rank,image_path
915,915_ILSVRC2012_val_00019420.JPEG
3620,3620_ILSVRC2012_val_00019790.JPEG
4333,4333_ILSVRC2012_val_00031673.JPEG
4943,4943_ILSVRC2012_val_00007693.JPEG
10082,10082_ILSVRC2012_val_00028100.JPEG
11728,11728_ILSVRC2012_val_00025672.JPEG
11786,11786_ILSVRC2012_val_00042822.JPEG
15143,15143_ILSVRC2012_val_00041883.JPEG
15306,15306_ILSVRC2012_val_00023378.JPEG
17213,17213_ILSVRC2012_val_00007046.JPEG
17447,17447_ILSVRC2012_val_00033160.JPEG
17834,17834_ILSVRC2012_val_00017571.JPEG
17887,17887_ILSVRC2012_val_00048901.JPEG
18042,18042_ILSVRC2012_val_00004705.JPEG
20549,20549_ILSVRC2012_val_00010315.JPEG
20868,20868_ILSVRC2012_val_00013871.JPEG
21429,21429_ILSVRC2012_val_00004328.JPEG
21910,21910_ILSVRC2012_val_00022850.JPEG
24451,24451_ILSVRC2012_val_00034381.JPEG
25007,25007_ILSVRC2012_val_00044295.JPEG
25041,25041_ILSVRC2012_val_00012040.JPEG
25062,25062_ILSVRC2012_val_00016534.JPEG
25832,25832_ILSVRC2012_val_00012217.JPEG
27905,27905_ILSVRC2012_val_00042382.JPEG
28421,28421_ILSVRC2012_val_00005160.JPEG
29700,29700_ILSVRC2012_val_00044863.JPEG
29878,29878_ILSVRC2012_val_00045464.JPEG
30349,30349_ILSVRC2012_val_00047410.JPEG
30563,30563_ILSVRC2012_val_00031730.JPEG
30600,30600_ILSVRC2012_val_00037306.JPEG
31134,31134_ILSVRC2012_val_00011028.JPEG
31858,31858_ILSVRC2012_val_00019913.JPEG
32630,32630_ILSVRC2012_val_00003519.JPEG
33662,33662_ILSVRC2012_val_00038073.JPEG
33674,33674_ILSVRC2012_val_00043870.JPEG
35163,35163_ILSVRC2012_val_00022051.JPEG
36663,36663_ILSVRC2012_val_00035142.JPEG
38888,38888_ILSVRC2012_val_00038377.JPEG
40639,40639_ILSVRC2012_val_00039872.JPEG
41623,41623_ILSVRC2012_val_00027119.JPEG
41761,41761_ILSVRC2012_val_00028295.JPEG
44857,44857_ILSVRC2012_val_00017455.JPEG
45172,45172_ILSVRC2012_val_00041720.JPEG
45432,45432_ILSVRC2012_val_00029561.JPEG
45905,45905_ILSVRC2012_val_00046304.JPEG
46214,46214_ILSVRC2012_val_00045844.JPEG
46614,46614_ILSVRC2012_val_00025374.JPEG
48241,48241_ILSVRC2012_val_00049487.JPEG
48586,48586_ILSVRC2012_val_00013539.JPEG
49441,49441_ILSVRC2012_val_00001160.JPEG
