rank,image_path
18,18_ILSVRC2012_val_00010016.JPEG
493,493_ILSVRC2012_val_00045975.JPEG
757,757_ILSVRC2012_val_00010036.JPEG
2900,2900_ILSVRC2012_val_00036556.JPEG
3127,3127_ILSVRC2012_val_00049716.JPEG
3754,3754_ILSVRC2012_val_00008233.JPEG
7607,7607_ILSVRC2012_val_00012941.JPEG
7818,7818_ILSVRC2012_val_00031968.JPEG
9249,9249_ILSVRC2012_val_00008358.JPEG
9918,9918_ILSVRC2012_val_00009029.JPEG
10253,10253_ILSVRC2012_val_00025713.JPEG
13482,13482_ILSVRC2012_val_00006702.JPEG
13664,13664_ILSVRC2012_val_00031525.JPEG
13861,13861_ILSVRC2012_val_00014026.JPEG
15343,15343_ILSVRC2012_val_00014767.JPEG
15666,15666_ILSVRC2012_val_00031494.JPEG
16264,16264_ILSVRC2012_val_00031230.JPEG
16784,16784_ILSVRC2012_val_00032373.JPEG
16843,16843_ILSVRC2012_val_00049270.JPEG
17301,17301_ILSVRC2012_val_00014212.JPEG
18480,18480_ILSVRC2012_val_00029935.JPEG
19363,19363_ILSVRC2012_val_00036400.JPEG
19978,19978_ILSVRC2012_val_00022910.JPEG
20210,20210_ILSVRC2012_val_00000697.JPEG
20534,20534_ILSVRC2012_val_00018097.JPEG
21656,21656_ILSVRC2012_val_00027284.JPEG
22793,22793_ILSVRC2012_val_00010094.JPEG
22823,22823_ILSVRC2012_val_00037848.JPEG
24268,24268_ILSVRC2012_val_00028040.JPEG
24571,24571_ILSVRC2012_val_00012252.JPEG
24773,24773_ILSVRC2012_val_00007372.JPEG
28436,28436_ILSVRC2012_val_00002889.JPEG
29236,29236_ILSVRC2012_val_00018478.JPEG
29473,29473_ILSVRC2012_val_00027662.JPEG
30274,30274_ILSVRC2012_val_00039197.JPEG
30576,30576_ILSVRC2012_val_00003925.JPEG
32475,32475_ILSVRC2012_val_00012408.JPEG
33203,33203_ILSVRC2012_val_00045417.JPEG
33508,33508_ILSVRC2012_val_00032251.JPEG
33742,33742_ILSVRC2012_val_00023304.JPEG
34030,34030_ILSVRC2012_val_00008969.JPEG
34563,34563_ILSVRC2012_val_00011725.JPEG
35501,35501_ILSVRC2012_val_00039336.JPEG
37007,37007_ILSVRC2012_val_00020185.JPEG
39667,39667_ILSVRC2012_val_00024110.JPEG
40516,40516_ILSVRC2012_val_00029026.JPEG
42388,42388_ILSVRC2012_val_00005325.JPEG
42990,42990_ILSVRC2012_val_00041112.JPEG
44848,44848_ILSVRC2012_val_00039170.JPEG
45862,45862_ILSVRC2012_val_00026688.JPEG
