rank,image_path
976,976_ILSVRC2012_val_00022881.JPEG
1498,1498_ILSVRC2012_val_00048625.JPEG
5268,5268_ILSVRC2012_val_00036842.JPEG
5531,5531_ILSVRC2012_val_00034090.JPEG
7057,7057_ILSVRC2012_val_00025065.JPEG
11036,11036_ILSVRC2012_val_00009523.JPEG
14520,14520_ILSVRC2012_val_00012255.JPEG
14730,14730_ILSVRC2012_val_00004278.JPEG
14809,14809_ILSVRC2012_val_00038194.JPEG
15806,15806_ILSVRC2012_val_00000399.JPEG
16266,16266_ILSVRC2012_val_00005936.JPEG
16803,16803_ILSVRC2012_val_00033897.JPEG
16840,16840_ILSVRC2012_val_00024272.JPEG
17727,17727_ILSVRC2012_val_00014975.JPEG
18339,18339_ILSVRC2012_val_00029775.JPEG
19040,19040_ILSVRC2012_val_00022629.JPEG
19358,19358_ILSVRC2012_val_00029984.JPEG
19583,19583_ILSVRC2012_val_00027990.JPEG
21197,21197_ILSVRC2012_val_00045292.JPEG
21772,21772_ILSVRC2012_val_00034908.JPEG
21786,21786_ILSVRC2012_val_00007931.JPEG
22448,22448_ILSVRC2012_val_00047597.JPEG
22976,22976_ILSVRC2012_val_00026858.JPEG
24497,24497_ILSVRC2012_val_00010688.JPEG
24535,24535_ILSVRC2012_val_00026130.JPEG
24989,24989_ILSVRC2012_val_00047699.JPEG
25306,25306_ILSVRC2012_val_00043688.JPEG
26818,26818_ILSVRC2012_val_00047026.JPEG
27135,27135_ILSVRC2012_val_00045628.JPEG
27724,27724_ILSVRC2012_val_00027366.JPEG
27768,27768_ILSVRC2012_val_00016697.JPEG
28025,28025_ILSVRC2012_val_00018491.JPEG
28048,28048_ILSVRC2012_val_00040742.JPEG
28345,28345_ILSVRC2012_val_00040088.JPEG
29274,29274_ILSVRC2012_val_00005238.JPEG
30142,30142_ILSVRC2012_val_00038393.JPEG
30180,30180_ILSVRC2012_val_00032938.JPEG
30355,30355_ILSVRC2012_val_00018934.JPEG
32653,32653_ILSVRC2012_val_00018971.JPEG
33171,33171_ILSVRC2012_val_00021171.JPEG
33379,33379_ILSVRC2012_val_00039393.JPEG
33710,33710_ILSVRC2012_val_00021801.JPEG
34092,34092_ILSVRC2012_val_00043599.JPEG
34163,34163_ILSVRC2012_val_00045485.JPEG
34567,34567_ILSVRC2012_val_00048311.JPEG
41907,41907_ILSVRC2012_val_00007866.JPEG
42315,42315_ILSVRC2012_val_00000800.JPEG
42568,42568_ILSVRC2012_val_00006652.JPEG
44412,44412_ILSVRC2012_val_00013083.JPEG
46412,46412_ILSVRC2012_val_00017569.JPEG
