rank,image_path
136,136_ILSVRC2012_val_00027301.JPEG
832,832_ILSVRC2012_val_00030367.JPEG
1414,1414_ILSVRC2012_val_00045502.JPEG
1791,1791_ILSVRC2012_val_00034971.JPEG
1883,1883_ILSVRC2012_val_00008640.JPEG
3479,3479_ILSVRC2012_val_00034837.JPEG
5482,5482_ILSVRC2012_val_00016331.JPEG
7549,7549_ILSVRC2012_val_00006251.JPEG
8411,8411_ILSVRC2012_val_00022865.JPEG
8656,8656_ILSVRC2012_val_00040567.JPEG
10729,10729_ILSVRC2012_val_00007569.JPEG
11034,11034_ILSVRC2012_val_00033070.JPEG
11586,11586_ILSVRC2012_val_00017440.JPEG
14333,14333_ILSVRC2012_val_00008749.JPEG
15400,15400_ILSVRC2012_val_00027633.JPEG
15413,15413_ILSVRC2012_val_00033318.JPEG
16993,16993_ILSVRC2012_val_00011782.JPEG
17493,17493_ILSVRC2012_val_00045936.JPEG
18122,18122_ILSVRC2012_val_00047080.JPEG
18590,18590_ILSVRC2012_val_00004969.JPEG
18880,18880_ILSVRC2012_val_00015732.JPEG
19292,19292_ILSVRC2012_val_00028161.JPEG
23431,23431_ILSVRC2012_val_00002207.JPEG
24684,24684_ILSVRC2012_val_00015549.JPEG
24933,24933_ILSVRC2012_val_00005432.JPEG
25177,25177_ILSVRC2012_val_00014741.JPEG
25577,25577_ILSVRC2012_val_00042245.JPEG
26144,26144_ILSVRC2012_val_00048119.JPEG
28045,28045_ILSVRC2012_val_00019988.JPEG
28204,28204_ILSVRC2012_val_00028422.JPEG
28298,28298_ILSVRC2012_val_00000921.JPEG
29862,29862_ILSVRC2012_val_00009208.JPEG
32390,32390_ILSVRC2012_val_00022387.JPEG
33289,33289_ILSVRC2012_val_00006554.JPEG
34226,34226_ILSVRC2012_val_00041248.JPEG
34803,34803_ILSVRC2012_val_00021461.JPEG
35125,35125_ILSVRC2012_val_00009420.JPEG
35775,35775_ILSVRC2012_val_00047589.JPEG
35946,35946_ILSVRC2012_val_00017196.JPEG
36076,36076_ILSVRC2012_val_00008963.JPEG
38282,38282_ILSVRC2012_val_00030321.JPEG
41440,41440_ILSVRC2012_val_00042751.JPEG
41919,41919_ILSVRC2012_val_00037260.JPEG
42892,42892_ILSVRC2012_val_00015555.JPEG
42944,42944_ILSVRC2012_val_00004698.JPEG
44036,44036_ILSVRC2012_val_00009518.JPEG
47961,47961_ILSVRC2012_val_00009237.JPEG
48304,48304_ILSVRC2012_val_00023916.JPEG
49128,49128_ILSVRC2012_val_00044657.JPEG
49817,49817_ILSVRC2012_val_00019531.JPEG
