rank,image_path
314,314_ILSVRC2012_val_00004927.JPEG
1002,1002_ILSVRC2012_val_00017109.JPEG
1451,1451_ILSVRC2012_val_00023085.JPEG
1843,1843_ILSVRC2012_val_00015644.JPEG
2282,2282_ILSVRC2012_val_00027680.JPEG
2535,2535_ILSVRC2012_val_00019722.JPEG
4481,4481_ILSVRC2012_val_00018724.JPEG
4778,4778_ILSVRC2012_val_00040382.JPEG
5191,5191_ILSVRC2012_val_00024117.JPEG
5236,5236_ILSVRC2012_val_00020383.JPEG
8417,8417_ILSVRC2012_val_00027950.JPEG
9006,9006_ILSVRC2012_val_00012331.JPEG
11990,11990_ILSVRC2012_val_00007114.JPEG
12502,12502_ILSVRC2012_val_00042100.JPEG
13240,13240_ILSVRC2012_val_00008654.JPEG
14235,14235_ILSVRC2012_val_00022901.JPEG
14652,14652_ILSVRC2012_val_00033762.JPEG
15943,15943_ILSVRC2012_val_00016737.JPEG
19593,19593_ILSVRC2012_val_00026992.JPEG
20087,20087_ILSVRC2012_val_00036166.JPEG
20766,20766_ILSVRC2012_val_00005132.JPEG
22004,22004_ILSVRC2012_val_00003569.JPEG
23427,23427_ILSVRC2012_val_00046257.JPEG
24631,24631_ILSVRC2012_val_00008399.JPEG
26260,26260_ILSVRC2012_val_00037677.JPEG
27405,27405_ILSVRC2012_val_00016095.JPEG
27872,27872_ILSVRC2012_val_00019709.JPEG
27981,27981_ILSVRC2012_val_00027142.JPEG
28278,28278_ILSVRC2012_val_00032556.JPEG
29338,29338_ILSVRC2012_val_00010185.JPEG
29697,29697_ILSVRC2012_val_00028800.JPEG
29890,29890_ILSVRC2012_val_00018775.JPEG
30432,30432_ILSVRC2012_val_00018168.JPEG
30841,30841_ILSVRC2012_val_00010830.JPEG
32571,32571_ILSVRC2012_val_00037469.JPEG
34906,34906_ILSVRC2012_val_00049167.JPEG
36505,36505_ILSVRC2012_val_00040658.JPEG
37393,37393_ILSVRC2012_val_00014797.JPEG
38770,38770_ILSVRC2012_val_00022016.JPEG
41212,41212_ILSVRC2012_val_00035167.JPEG
41557,41557_ILSVRC2012_val_00043966.JPEG
41659,41659_ILSVRC2012_val_00024301.JPEG
43840,43840_ILSVRC2012_val_00033517.JPEG
44442,44442_ILSVRC2012_val_00033391.JPEG
44746,44746_ILSVRC2012_val_00041383.JPEG
44801,44801_ILSVRC2012_val_00004269.JPEG
45414,45414_ILSVRC2012_val_00042352.JPEG
45869,45869_ILSVRC2012_val_00049017.JPEG
46799,46799_ILSVRC2012_val_00035265.JPEG
47661,47661_ILSVRC2012_val_00036190.JPEG
