rank,image_path
1212,1212_ILSVRC2012_val_00013386.JPEG
1605,1605_ILSVRC2012_val_00025382.JPEG
1779,1779_ILSVRC2012_val_00016811.JPEG
1993,1993_ILSVRC2012_val_00017910.JPEG
2381,2381_ILSVRC2012_val_00048001.JPEG
2907,2907_ILSVRC2012_val_00034673.JPEG
2997,2997_ILSVRC2012_val_00029047.JPEG
3678,3678_ILSVRC2012_val_00025952.JPEG
3774,3774_ILSVRC2012_val_00029616.JPEG
4761,4761_ILSVRC2012_val_00042734.JPEG
4766,4766_ILSVRC2012_val_00041803.JPEG
5159,5159_ILSVRC2012_val_00035107.JPEG
5996,5996_ILSVRC2012_val_00035399.JPEG
6485,6485_ILSVRC2012_val_00005786.JPEG
7817,7817_ILSVRC2012_val_00035673.JPEG
7928,7928_ILSVRC2012_val_00034945.JPEG
8892,8892_ILSVRC2012_val_00021979.JPEG
9119,9119_ILSVRC2012_val_00024295.JPEG
9228,9228_ILSVRC2012_val_00029018.JPEG
9533,9533_ILSVRC2012_val_00023815.JPEG
9722,9722_ILSVRC2012_val_00022979.JPEG
9805,9805_ILSVRC2012_val_00008142.JPEG
9822,9822_ILSVRC2012_val_00012500.JPEG
10703,10703_ILSVRC2012_val_00014724.JPEG
11058,11058_ILSVRC2012_val_00039579.JPEG
11930,11930_ILSVRC2012_val_00007198.JPEG
12695,12695_ILSVRC2012_val_00011074.JPEG
13086,13086_ILSVRC2012_val_00035074.JPEG
13094,13094_ILSVRC2012_val_00030779.JPEG
13881,13881_ILSVRC2012_val_00028551.JPEG
16077,16077_ILSVRC2012_val_00004850.JPEG
17897,17897_ILSVRC2012_val_00033745.JPEG
17900,17900_ILSVRC2012_val_00028204.JPEG
20262,20262_ILSVRC2012_val_00041543.JPEG
20672,20672_ILSVRC2012_val_00033639.JPEG
20952,20952_ILSVRC2012_val_00040045.JPEG
21424,21424_ILSVRC2012_val_00015608.JPEG
21554,21554_ILSVRC2012_val_00004590.JPEG
22487,22487_ILSVRC2012_val_00011911.JPEG
22791,22791_ILSVRC2012_val_00040035.JPEG
23733,23733_ILSVRC2012_val_00000810.JPEG
29797,29797_ILSVRC2012_val_00036926.JPEG
30065,30065_ILSVRC2012_val_00001015.JPEG
30184,30184_ILSVRC2012_val_00049126.JPEG
33652,33652_ILSVRC2012_val_00047996.JPEG
35528,35528_ILSVRC2012_val_00048641.JPEG
38576,38576_ILSVRC2012_val_00022498.JPEG
40299,40299_ILSVRC2012_val_00006514.JPEG
40365,40365_ILSVRC2012_val_00033554.JPEG
41063,41063_ILSVRC2012_val_00046372.JPEG
