rank,image_path
2806,2806_ILSVRC2012_val_00017528.JPEG
2821,2821_ILSVRC2012_val_00026768.JPEG
7003,7003_ILSVRC2012_val_00014329.JPEG
7811,7811_ILSVRC2012_val_00024420.JPEG
11313,11313_ILSVRC2012_val_00047069.JPEG
11410,11410_ILSVRC2012_val_00049699.JPEG
11760,11760_ILSVRC2012_val_00043324.JPEG
11950,11950_ILSVRC2012_val_00001675.JPEG
13903,13903_ILSVRC2012_val_00023160.JPEG
14679,14679_ILSVRC2012_val_00025932.JPEG
16984,16984_ILSVRC2012_val_00040634.JPEG
17031,17031_ILSVRC2012_val_00001105.JPEG
18408,18408_ILSVRC2012_val_00044235.JPEG
18630,18630_ILSVRC2012_val_00011272.JPEG
18646,18646_ILSVRC2012_val_00049204.JPEG
19367,19367_ILSVRC2012_val_00000710.JPEG
19412,19412_ILSVRC2012_val_00018810.JPEG
20346,20346_ILSVRC2012_val_00033713.JPEG
21745,21745_ILSVRC2012_val_00030357.JPEG
24656,24656_ILSVRC2012_val_00025962.JPEG
24928,24928_ILSVRC2012_val_00040340.JPEG
27284,27284_ILSVRC2012_val_00001453.JPEG
28396,28396_ILSVRC2012_val_00024151.JPEG
28700,28700_ILSVRC2012_val_00020940.JPEG
28998,28998_ILSVRC2012_val_00045870.JPEG
29105,29105_ILSVRC2012_val_00003404.JPEG
29533,29533_ILSVRC2012_val_00023761.JPEG
29839,29839_ILSVRC2012_val_00047710.JPEG
32421,32421_ILSVRC2012_val_00034431.JPEG
32777,32777_ILSVRC2012_val_00048055.JPEG
33149,33149_ILSVRC2012_val_00012522.JPEG
34144,34144_ILSVRC2012_val_00011961.JPEG
34778,34778_ILSVRC2012_val_00016055.JPEG
35204,35204_ILSVRC2012_val_00019756.JPEG
35316,35316_ILSVRC2012_val_00044143.JPEG
35883,35883_ILSVRC2012_val_00016966.JPEG
37343,37343_ILSVRC2012_val_00043932.JPEG
37412,37412_ILSVRC2012_val_00049339.JPEG
37738,37738_ILSVRC2012_val_00011678.JPEG
37925,37925_ILSVRC2012_val_00027453.JPEG
38193,38193_ILSVRC2012_val_00049799.JPEG
38295,38295_ILSVRC2012_val_00034846.JPEG
38553,38553_ILSVRC2012_val_00044207.JPEG
39639,39639_ILSVRC2012_val_00013615.JPEG
39799,39799_ILSVRC2012_val_00016216.JPEG
40229,40229_ILSVRC2012_val_00018219.JPEG
41765,41765_ILSVRC2012_val_00036607.JPEG
44343,44343_ILSVRC2012_val_00009143.JPEG
46643,46643_ILSVRC2012_val_00016449.JPEG
48715,48715_ILSVRC2012_val_00009690.JPEG
