rank,image_path
1,1_ILSVRC2012_val_00044196.JPEG
2334,2334_ILSVRC2012_val_00018740.JPEG
2809,2809_ILSVRC2012_val_00046152.JPEG
6140,6140_ILSVRC2012_val_00009385.JPEG
6918,6918_ILSVRC2012_val_00006946.JPEG
7406,7406_ILSVRC2012_val_00049860.JPEG
7763,7763_ILSVRC2012_val_00014658.JPEG
10785,10785_ILSVRC2012_val_00010419.JPEG
11336,11336_ILSVRC2012_val_00031173.JPEG
12115,12115_ILSVRC2012_val_00022952.JPEG
12569,12569_ILSVRC2012_val_00005864.JPEG
13068,13068_ILSVRC2012_val_00038659.JPEG
13666,13666_ILSVRC2012_val_00027815.JPEG
14110,14110_ILSVRC2012_val_00032511.JPEG
14519,14519_ILSVRC2012_val_00014604.JPEG
17479,17479_ILSVRC2012_val_00029443.JPEG
18529,18529_ILSVRC2012_val_00019881.JPEG
19250,19250_ILSVRC2012_val_00025292.JPEG
19639,19639_ILSVRC2012_val_00040740.JPEG
19989,19989_ILSVRC2012_val_00000641.JPEG
19993,19993_ILSVRC2012_val_00042396.JPEG
21559,21559_ILSVRC2012_val_00030137.JPEG
22365,22365_ILSVRC2012_val_00017901.JPEG
22860,22860_ILSVRC2012_val_00018215.JPEG
23152,23152_ILSVRC2012_val_00044221.JPEG
23386,23386_ILSVRC2012_val_00013293.JPEG
23789,23789_ILSVRC2012_val_00004849.JPEG
24018,24018_ILSVRC2012_val_00029917.JPEG
24370,24370_ILSVRC2012_val_00027651.JPEG
25403,25403_ILSVRC2012_val_00010157.JPEG
27423,27423_ILSVRC2012_val_00032881.JPEG
27917,27917_ILSVRC2012_val_00032686.JPEG
29423,29423_ILSVRC2012_val_00008886.JPEG
29554,29554_ILSVRC2012_val_00029075.JPEG
29735,29735_ILSVRC2012_val_00038511.JPEG
30134,30134_ILSVRC2012_val_00015466.JPEG
31335,31335_ILSVRC2012_val_00020955.JPEG
31869,31869_ILSVRC2012_val_00033667.JPEG
31990,31990_ILSVRC2012_val_00018425.JPEG
32558,32558_ILSVRC2012_val_00017182.JPEG
32909,32909_ILSVRC2012_val_00034918.JPEG
33716,33716_ILSVRC2012_val_00022637.JPEG
33933,33933_ILSVRC2012_val_00042989.JPEG
35138,35138_ILSVRC2012_val_00044325.JPEG
36584,36584_ILSVRC2012_val_00042865.JPEG
39004,39004_ILSVRC2012_val_00021886.JPEG
41365,41365_ILSVRC2012_val_00033246.JPEG
42303,42303_ILSVRC2012_val_00036931.JPEG
42641,42641_ILSVRC2012_val_00041273.JPEG
44853,44853_ILSVRC2012_val_00004835.JPEG
