rank,image_path
5758,5758_ILSVRC2012_val_00031370.JPEG
7511,7511_ILSVRC2012_val_00016220.JPEG
7908,7908_ILSVRC2012_val_00042406.JPEG
10529,10529_ILSVRC2012_val_00016277.JPEG
15333,15333_ILSVRC2012_val_00045898.JPEG
16439,16439_ILSVRC2012_val_00010052.JPEG
17958,17958_ILSVRC2012_val_00039421.JPEG
20163,20163_ILSVRC2012_val_00002339.JPEG
22695,22695_ILSVRC2012_val_00008891.JPEG
25348,25348_ILSVRC2012_val_00029184.JPEG
28073,28073_ILSVRC2012_val_00049220.JPEG
29751,29751_ILSVRC2012_val_00033926.JPEG
30683,30683_ILSVRC2012_val_00037122.JPEG
32210,32210_ILSVRC2012_val_00002076.JPEG
33675,33675_ILSVRC2012_val_00011710.JPEG
34808,34808_ILSVRC2012_val_00032317.JPEG
35780,35780_ILSVRC2012_val_00022810.JPEG
36839,36839_ILSVRC2012_val_00003081.JPEG
37486,37486_ILSVRC2012_val_00030791.JPEG
37776,37776_ILSVRC2012_val_00013853.JPEG
37955,37955_ILSVRC2012_val_00017019.JPEG
38262,38262_ILSVRC2012_val_00029265.JPEG
40171,40171_ILSVRC2012_val_00006225.JPEG
40334,40334_ILSVRC2012_val_00029173.JPEG
40456,40456_ILSVRC2012_val_00004999.JPEG
40549,40549_ILSVRC2012_val_00011616.JPEG
41156,41156_ILSVRC2012_val_00043015.JPEG
41489,41489_ILSVRC2012_val_00045602.JPEG
42253,42253_ILSVRC2012_val_00024734.JPEG
42515,42515_ILSVRC2012_val_00006826.JPEG
43299,43299_ILSVRC2012_val_00000055.JPEG
44026,44026_ILSVRC2012_val_00012633.JPEG
44327,44327_ILSVRC2012_val_00011224.JPEG
44339,44339_ILSVRC2012_val_00009881.JPEG
44648,44648_ILSVRC2012_val_00016853.JPEG
45287,45287_ILSVRC2012_val_00030469.JPEG
45583,45583_ILSVRC2012_val_00006629.JPEG
46553,46553_ILSVRC2012_val_00048246.JPEG
46721,46721_ILSVRC2012_val_00048525.JPEG
46775,46775_ILSVRC2012_val_00023519.JPEG
47229,47229_ILSVRC2012_val_00045379.JPEG
47650,47650_ILSVRC2012_val_00019825.JPEG
48720,48720_ILSVRC2012_val_00007987.JPEG
49267,49267_ILSVRC2012_val_00015211.JPEG
49362,49362_ILSVRC2012_val_00016067.JPEG
49621,49621_ILSVRC2012_val_00002501.JPEG
49780,49780_ILSVRC2012_val_00035129.JPEG
49782,49782_ILSVRC2012_val_00049618.JPEG
49820,49820_ILSVRC2012_val_00043425.JPEG
49853,49853_ILSVRC2012_val_00005085.JPEG
