rank,image_path
7142,7142_ILSVRC2012_val_00043875.JPEG
17840,17840_ILSVRC2012_val_00023429.JPEG
18563,18563_ILSVRC2012_val_00020948.JPEG
18565,18565_ILSVRC2012_val_00014215.JPEG
22265,22265_ILSVRC2012_val_00007017.JPEG
25008,25008_ILSVRC2012_val_00046515.JPEG
25122,25122_ILSVRC2012_val_00023127.JPEG
26322,26322_ILSVRC2012_val_00003429.JPEG
26485,26485_ILSVRC2012_val_00040553.JPEG
26825,26825_ILSVRC2012_val_00025139.JPEG
28059,28059_ILSVRC2012_val_00029713.JPEG
30039,30039_ILSVRC2012_val_00038312.JPEG
30075,30075_ILSVRC2012_val_00025148.JPEG
30249,30249_ILSVRC2012_val_00030227.JPEG
30487,30487_ILSVRC2012_val_00012525.JPEG
31913,31913_ILSVRC2012_val_00017570.JPEG
32739,32739_ILSVRC2012_val_00019944.JPEG
33330,33330_ILSVRC2012_val_00001668.JPEG
33627,33627_ILSVRC2012_val_00040514.JPEG
34234,34234_ILSVRC2012_val_00020977.JPEG
34273,34273_ILSVRC2012_val_00027424.JPEG
34447,34447_ILSVRC2012_val_00026262.JPEG
35080,35080_ILSVRC2012_val_00033447.JPEG
35704,35704_ILSVRC2012_val_00037544.JPEG
36242,36242_ILSVRC2012_val_00012968.JPEG
36363,36363_ILSVRC2012_val_00010459.JPEG
36569,36569_ILSVRC2012_val_00049261.JPEG
37018,37018_ILSVRC2012_val_00015556.JPEG
37212,37212_ILSVRC2012_val_00003340.JPEG
38018,38018_ILSVRC2012_val_00035840.JPEG
39617,39617_ILSVRC2012_val_00010135.JPEG
40227,40227_ILSVRC2012_val_00049929.JPEG
41525,41525_ILSVRC2012_val_00041370.JPEG
41535,41535_ILSVRC2012_val_00006949.JPEG
42620,42620_ILSVRC2012_val_00021707.JPEG
42757,42757_ILSVRC2012_val_00009504.JPEG
43413,43413_ILSVRC2012_val_00003318.JPEG
43524,43524_ILSVRC2012_val_00027613.JPEG
44252,44252_ILSVRC2012_val_00009155.JPEG
44875,44875_ILSVRC2012_val_00046459.JPEG
44893,44893_ILSVRC2012_val_00045644.JPEG
45032,45032_ILSVRC2012_val_00040070.JPEG
45121,45121_ILSVRC2012_val_00036165.JPEG
45459,45459_ILSVRC2012_val_00000745.JPEG
46564,46564_ILSVRC2012_val_00048464.JPEG
46993,46993_ILSVRC2012_val_00019201.JPEG
48048,48048_ILSVRC2012_val_00023524.JPEG
48731,48731_ILSVRC2012_val_00040265.JPEG
49303,49303_ILSVRC2012_val_00008077.JPEG
49975,49975_ILSVRC2012_val_00034412.JPEG
