rank,image_path
4,4_ILSVRC2012_val_00034761.JPEG
1148,1148_ILSVRC2012_val_00049848.JPEG
1592,1592_ILSVRC2012_val_00003036.JPEG
1929,1929_ILSVRC2012_val_00017218.JPEG
8282,8282_ILSVRC2012_val_00016481.JPEG
8978,8978_ILSVRC2012_val_00022500.JPEG
9931,9931_ILSVRC2012_val_00016407.JPEG
10766,10766_ILSVRC2012_val_00019340.JPEG
11264,11264_ILSVRC2012_val_00033692.JPEG
11483,11483_ILSVRC2012_val_00025653.JPEG
12141,12141_ILSVRC2012_val_00044316.JPEG
14975,14975_ILSVRC2012_val_00011250.JPEG
15809,15809_ILSVRC2012_val_00008353.JPEG
18083,18083_ILSVRC2012_val_00011415.JPEG
18627,18627_ILSVRC2012_val_00010489.JPEG
19153,19153_ILSVRC2012_val_00037461.JPEG
19426,19426_ILSVRC2012_val_00014583.JPEG
20128,20128_ILSVRC2012_val_00015227.JPEG
20733,20733_ILSVRC2012_val_00046729.JPEG
20971,20971_ILSVRC2012_val_00029989.JPEG
22160,22160_ILSVRC2012_val_00033955.JPEG
22848,22848_ILSVRC2012_val_00032491.JPEG
23087,23087_ILSVRC2012_val_00045370.JPEG
24199,24199_ILSVRC2012_val_00003173.JPEG
24816,24816_ILSVRC2012_val_00032055.JPEG
24859,24859_ILSVRC2012_val_00045719.JPEG
25019,25019_ILSVRC2012_val_00017192.JPEG
25812,25812_ILSVRC2012_val_00014289.JPEG
25904,25904_ILSVRC2012_val_00031029.JPEG
26309,26309_ILSVRC2012_val_00040407.JPEG
28285,28285_ILSVRC2012_val_00041373.JPEG
28595,28595_ILSVRC2012_val_00034154.JPEG
30226,30226_ILSVRC2012_val_00004602.JPEG
30352,30352_ILSVRC2012_val_00020374.JPEG
30465,30465_ILSVRC2012_val_00036262.JPEG
31937,31937_ILSVRC2012_val_00004460.JPEG
32068,32068_ILSVRC2012_val_00009699.JPEG
37903,37903_ILSVRC2012_val_00034262.JPEG
37935,37935_ILSVRC2012_val_00038610.JPEG
38938,38938_ILSVRC2012_val_00027577.JPEG
39883,39883_ILSVRC2012_val_00039064.JPEG
42350,42350_ILSVRC2012_val_00034723.JPEG
43160,43160_ILSVRC2012_val_00043169.JPEG
45077,45077_ILSVRC2012_val_00043010.JPEG
46870,46870_ILSVRC2012_val_00022199.JPEG
48450,48450_ILSVRC2012_val_00011850.JPEG
48599,48599_ILSVRC2012_val_00011078.JPEG
48611,48611_ILSVRC2012_val_00021644.JPEG
48763,48763_ILSVRC2012_val_00042847.JPEG
49511,49511_ILSVRC2012_val_00027216.JPEG
