rank,image_path
550,550_ILSVRC2012_val_00048198.JPEG
659,659_ILSVRC2012_val_00040525.JPEG
997,997_ILSVRC2012_val_00028388.JPEG
1028,1028_ILSVRC2012_val_00032434.JPEG
1673,1673_ILSVRC2012_val_00035750.JPEG
2613,2613_ILSVRC2012_val_00026328.JPEG
4252,4252_ILSVRC2012_val_00037608.JPEG
5794,5794_ILSVRC2012_val_00006919.JPEG
6542,6542_ILSVRC2012_val_00036280.JPEG
10623,10623_ILSVRC2012_val_00036827.JPEG
10865,10865_ILSVRC2012_val_00032697.JPEG
11912,11912_ILSVRC2012_val_00016827.JPEG
13213,13213_ILSVRC2012_val_00026933.JPEG
13749,13749_ILSVRC2012_val_00035359.JPEG
14703,14703_ILSVRC2012_val_00016982.JPEG
14875,14875_ILSVRC2012_val_00015490.JPEG
16327,16327_ILSVRC2012_val_00010081.JPEG
16371,16371_ILSVRC2012_val_00044394.JPEG
17628,17628_ILSVRC2012_val_00024730.JPEG
20126,20126_ILSVRC2012_val_00035930.JPEG
21623,21623_ILSVRC2012_val_00030895.JPEG
23258,23258_ILSVRC2012_val_00016682.JPEG
24746,24746_ILSVRC2012_val_00039311.JPEG
26085,26085_ILSVRC2012_val_00011504.JPEG
31989,31989_ILSVRC2012_val_00004406.JPEG
33666,33666_ILSVRC2012_val_00012422.JPEG
34025,34025_ILSVRC2012_val_00014676.JPEG
35083,35083_ILSVRC2012_val_00011974.JPEG
37522,37522_ILSVRC2012_val_00014671.JPEG
38477,38477_ILSVRC2012_val_00023704.JPEG
38529,38529_ILSVRC2012_val_00010021.JPEG
39634,39634_ILSVRC2012_val_00038034.JPEG
40461,40461_ILSVRC2012_val_00016261.JPEG
42199,42199_ILSVRC2012_val_00041419.JPEG
42320,42320_ILSVRC2012_val_00027401.JPEG
42763,42763_ILSVRC2012_val_00028259.JPEG
47327,47327_ILSVRC2012_val_00030577.JPEG
47818,47818_ILSVRC2012_val_00010918.JPEG
48204,48204_ILSVRC2012_val_00046478.JPEG
48211,48211_ILSVRC2012_val_00013491.JPEG
48688,48688_ILSVRC2012_val_00007473.JPEG
49038,49038_ILSVRC2012_val_00010008.JPEG
49144,49144_ILSVRC2012_val_00012099.JPEG
49463,49463_ILSVRC2012_val_00030123.JPEG
49478,49478_ILSVRC2012_val_00030866.JPEG
49637,49637_ILSVRC2012_val_00022044.JPEG
49658,49658_ILSVRC2012_val_00030461.JPEG
49659,49659_ILSVRC2012_val_00022220.JPEG
49761,49761_ILSVRC2012_val_00010468.JPEG
49843,49843_ILSVRC2012_val_00015734.JPEG
