rank,image_path
796,796_ILSVRC2012_val_00044677.JPEG
1793,1793_ILSVRC2012_val_00015322.JPEG
2010,2010_ILSVRC2012_val_00036162.JPEG
2580,2580_ILSVRC2012_val_00025130.JPEG
2621,2621_ILSVRC2012_val_00026967.JPEG
4940,4940_ILSVRC2012_val_00030400.JPEG
5824,5824_ILSVRC2012_val_00036704.JPEG
6094,6094_ILSVRC2012_val_00041850.JPEG
6412,6412_ILSVRC2012_val_00012488.JPEG
6465,6465_ILSVRC2012_val_00031847.JPEG
7075,7075_ILSVRC2012_val_00011874.JPEG
7220,7220_ILSVRC2012_val_00013343.JPEG
7234,7234_ILSVRC2012_val_00044238.JPEG
7346,7346_ILSVRC2012_val_00021341.JPEG
7537,7537_ILSVRC2012_val_00037572.JPEG
8122,8122_ILSVRC2012_val_00035555.JPEG
8126,8126_ILSVRC2012_val_00024726.JPEG
8785,8785_ILSVRC2012_val_00037337.JPEG
9024,9024_ILSVRC2012_val_00046041.JPEG
9358,9358_ILSVRC2012_val_00040899.JPEG
10249,10249_ILSVRC2012_val_00034315.JPEG
10902,10902_ILSVRC2012_val_00037149.JPEG
12729,12729_ILSVRC2012_val_00024273.JPEG
13331,13331_ILSVRC2012_val_00023413.JPEG
14402,14402_ILSVRC2012_val_00010810.JPEG
14496,14496_ILSVRC2012_val_00046316.JPEG
14542,14542_ILSVRC2012_val_00014478.JPEG
14813,14813_ILSVRC2012_val_00016081.JPEG
16040,16040_ILSVRC2012_val_00006555.JPEG
16790,16790_ILSVRC2012_val_00032350.JPEG
18397,18397_ILSVRC2012_val_00043899.JPEG
18417,18417_ILSVRC2012_val_00033716.JPEG
19055,19055_ILSVRC2012_val_00037710.JPEG
19234,19234_ILSVRC2012_val_00037500.JPEG
19751,19751_ILSVRC2012_val_00034749.JPEG
20472,20472_ILSVRC2012_val_00031879.JPEG
21562,21562_ILSVRC2012_val_00044916.JPEG
22324,22324_ILSVRC2012_val_00042586.JPEG
23321,23321_ILSVRC2012_val_00039957.JPEG
23334,23334_ILSVRC2012_val_00002309.JPEG
25316,25316_ILSVRC2012_val_00011488.JPEG
29487,29487_ILSVRC2012_val_00027070.JPEG
30047,30047_ILSVRC2012_val_00041982.JPEG
33751,33751_ILSVRC2012_val_00014097.JPEG
36695,36695_ILSVRC2012_val_00036540.JPEG
37982,37982_ILSVRC2012_val_00007973.JPEG
38316,38316_ILSVRC2012_val_00035647.JPEG
41241,41241_ILSVRC2012_val_00042824.JPEG
44994,44994_ILSVRC2012_val_00045281.JPEG
48384,48384_ILSVRC2012_val_00039907.JPEG
