rank,image_path
798,798_ILSVRC2012_val_00002340.JPEG
1971,1971_ILSVRC2012_val_00003710.JPEG
2326,2326_ILSVRC2012_val_00024039.JPEG
3324,3324_ILSVRC2012_val_00010596.JPEG
3584,3584_ILSVRC2012_val_00000508.JPEG
4364,4364_ILSVRC2012_val_00033212.JPEG
4495,4495_ILSVRC2012_val_00029468.JPEG
4637,4637_ILSVRC2012_val_00027861.JPEG
5598,5598_ILSVRC2012_val_00022146.JPEG
6937,6937_ILSVRC2012_val_00005841.JPEG
7525,7525_ILSVRC2012_val_00042178.JPEG
7941,7941_ILSVRC2012_val_00036011.JPEG
7946,7946_ILSVRC2012_val_00005522.JPEG
9064,9064_ILSVRC2012_val_00018922.JPEG
9210,9210_ILSVRC2012_val_00043271.JPEG
11083,11083_ILSVRC2012_val_00018844.JPEG
12417,12417_ILSVRC2012_val_00024152.JPEG
12533,12533_ILSVRC2012_val_00040487.JPEG
13737,13737_ILSVRC2012_val_00008450.JPEG
13908,13908_ILSVRC2012_val_00010908.JPEG
14082,14082_ILSVRC2012_val_00043728.JPEG
15767,15767_ILSVRC2012_val_00044079.JPEG
17623,17623_ILSVRC2012_val_00046167.JPEG
18088,18088_ILSVRC2012_val_00023981.JPEG
18271,18271_ILSVRC2012_val_00034083.JPEG
20721,20721_ILSVRC2012_val_00005230.JPEG
21322,21322_ILSVRC2012_val_00036339.JPEG
22288,22288_ILSVRC2012_val_00017244.JPEG
22333,22333_ILSVRC2012_val_00013718.JPEG
22408,22408_ILSVRC2012_val_00039532.JPEG
22464,22464_ILSVRC2012_val_00025074.JPEG
23108,23108_ILSVRC2012_val_00029280.JPEG
23330,23330_ILSVRC2012_val_00033736.JPEG
24512,24512_ILSVRC2012_val_00028847.JPEG
24965,24965_ILSVRC2012_val_00023075.JPEG
26524,26524_ILSVRC2012_val_00044813.JPEG
29185,29185_ILSVRC2012_val_00003639.JPEG
29246,29246_ILSVRC2012_val_00030850.JPEG
29604,29604_ILSVRC2012_val_00036895.JPEG
29804,29804_ILSVRC2012_val_00002946.JPEG
32394,32394_ILSVRC2012_val_00012547.JPEG
34225,34225_ILSVRC2012_val_00020072.JPEG
34542,34542_ILSVRC2012_val_00009753.JPEG
36769,36769_ILSVRC2012_val_00048668.JPEG
38001,38001_ILSVRC2012_val_00015061.JPEG
38102,38102_ILSVRC2012_val_00019263.JPEG
40041,40041_ILSVRC2012_val_00010696.JPEG
40167,40167_ILSVRC2012_val_00005678.JPEG
40445,40445_ILSVRC2012_val_00035850.JPEG
45690,45690_ILSVRC2012_val_00045219.JPEG
