rank,image_path
224,224_ILSVRC2012_val_00023342.JPEG
247,247_ILSVRC2012_val_00001629.JPEG
439,439_ILSVRC2012_val_00018273.JPEG
453,453_ILSVRC2012_val_00018644.JPEG
951,951_ILSVRC2012_val_00018742.JPEG
963,963_ILSVRC2012_val_00013008.JPEG
966,966_ILSVRC2012_val_00007932.JPEG
1134,1134_ILSVRC2012_val_00042226.JPEG
1545,1545_ILSVRC2012_val_00007591.JPEG
1658,1658_ILSVRC2012_val_00009562.JPEG
1977,1977_ILSVRC2012_val_00027486.JPEG
2082,2082_ILSVRC2012_val_00018428.JPEG
3217,3217_ILSVRC2012_val_00018412.JPEG
3297,3297_ILSVRC2012_val_00036126.JPEG
3366,3366_ILSVRC2012_val_00023500.JPEG
3421,3421_ILSVRC2012_val_00028862.JPEG
3477,3477_ILSVRC2012_val_00006449.JPEG
3562,3562_ILSVRC2012_val_00013220.JPEG
4095,4095_ILSVRC2012_val_00017242.JPEG
4145,4145_ILSVRC2012_val_00026244.JPEG
5230,5230_ILSVRC2012_val_00009194.JPEG
5549,5549_ILSVRC2012_val_00036337.JPEG
5766,5766_ILSVRC2012_val_00008566.JPEG
6013,6013_ILSVRC2012_val_00022691.JPEG
6535,6535_ILSVRC2012_val_00038169.JPEG
6539,6539_ILSVRC2012_val_00015324.JPEG
8128,8128_ILSVRC2012_val_00049962.JPEG
8320,8320_ILSVRC2012_val_00015799.JPEG
8405,8405_ILSVRC2012_val_00035096.JPEG
8533,8533_ILSVRC2012_val_00040168.JPEG
10038,10038_ILSVRC2012_val_00044884.JPEG
10069,10069_ILSVRC2012_val_00036287.JPEG
11197,11197_ILSVRC2012_val_00049265.JPEG
11833,11833_ILSVRC2012_val_00045913.JPEG
12927,12927_ILSVRC2012_val_00043062.JPEG
13183,13183_ILSVRC2012_val_00002802.JPEG
13239,13239_ILSVRC2012_val_00002791.JPEG
13527,13527_ILSVRC2012_val_00001856.JPEG
14101,14101_ILSVRC2012_val_00034652.JPEG
14419,14419_ILSVRC2012_val_00029472.JPEG
15158,15158_ILSVRC2012_val_00032128.JPEG
15649,15649_ILSVRC2012_val_00012003.JPEG
16867,16867_ILSVRC2012_val_00044505.JPEG
17691,17691_ILSVRC2012_val_00044761.JPEG
18541,18541_ILSVRC2012_val_00004503.JPEG
18756,18756_ILSVRC2012_val_00045125.JPEG
36249,36249_ILSVRC2012_val_00032141.JPEG
36778,36778_ILSVRC2012_val_00038553.JPEG
38505,38505_ILSVRC2012_val_00024592.JPEG
45754,45754_ILSVRC2012_val_00049313.JPEG
