rank,image_path
115,115_ILSVRC2012_val_00017280.JPEG
233,233_ILSVRC2012_val_00001044.JPEG
342,342_ILSVRC2012_val_00032982.JPEG
352,352_ILSVRC2012_val_00009752.JPEG
410,410_ILSVRC2012_val_00006049.JPEG
611,611_ILSVRC2012_val_00029298.JPEG
1092,1092_ILSVRC2012_val_00047317.JPEG
2218,2218_ILSVRC2012_val_00017931.JPEG
2234,2234_ILSVRC2012_val_00044422.JPEG
2408,2408_ILSVRC2012_val_00007700.JPEG
2668,2668_ILSVRC2012_val_00044933.JPEG
2977,2977_ILSVRC2012_val_00000466.JPEG
3759,3759_ILSVRC2012_val_00017207.JPEG
3852,3852_ILSVRC2012_val_00022070.JPEG
3883,3883_ILSVRC2012_val_00007423.JPEG
4029,4029_ILSVRC2012_val_00003775.JPEG
4879,4879_ILSVRC2012_val_00016852.JPEG
4982,4982_ILSVRC2012_val_00031342.JPEG
5834,5834_ILSVRC2012_val_00039426.JPEG
6564,6564_ILSVRC2012_val_00030887.JPEG
6878,6878_ILSVRC2012_val_00038126.JPEG
7011,7011_ILSVRC2012_val_00001867.JPEG
7023,7023_ILSVRC2012_val_00006562.JPEG
7157,7157_ILSVRC2012_val_00015899.JPEG
7602,7602_ILSVRC2012_val_00028395.JPEG
7702,7702_ILSVRC2012_val_00044515.JPEG
7770,7770_ILSVRC2012_val_00009998.JPEG
8107,8107_ILSVRC2012_val_00033045.JPEG
8181,8181_ILSVRC2012_val_00049937.JPEG
8193,8193_ILSVRC2012_val_00007343.JPEG
8852,8852_ILSVRC2012_val_00017441.JPEG
9078,9078_ILSVRC2012_val_00035499.JPEG
9675,9675_ILSVRC2012_val_00010035.JPEG
9738,9738_ILSVRC2012_val_00048039.JPEG
9900,9900_ILSVRC2012_val_00021594.JPEG
10009,10009_ILSVRC2012_val_00033604.JPEG
10105,10105_ILSVRC2012_val_00014707.JPEG
11191,11191_ILSVRC2012_val_00042128.JPEG
11420,11420_ILSVRC2012_val_00001732.JPEG
11650,11650_ILSVRC2012_val_00042480.JPEG
11825,11825_ILSVRC2012_val_00004627.JPEG
12173,12173_ILSVRC2012_val_00034984.JPEG
12609,12609_ILSVRC2012_val_00025764.JPEG
12703,12703_ILSVRC2012_val_00033823.JPEG
18734,18734_ILSVRC2012_val_00013564.JPEG
19407,19407_ILSVRC2012_val_00027816.JPEG
21836,21836_ILSVRC2012_val_00033733.JPEG
24055,24055_ILSVRC2012_val_00040025.JPEG
35785,35785_ILSVRC2012_val_00019022.JPEG
44538,44538_ILSVRC2012_val_00045505.JPEG
