rank,image_path
139,139_ILSVRC2012_val_00046536.JPEG
256,256_ILSVRC2012_val_00032957.JPEG
880,880_ILSVRC2012_val_00044137.JPEG
886,886_ILSVRC2012_val_00030648.JPEG
1763,1763_ILSVRC2012_val_00040419.JPEG
2760,2760_ILSVRC2012_val_00001425.JPEG
2850,2850_ILSVRC2012_val_00019259.JPEG
2986,2986_ILSVRC2012_val_00044897.JPEG
3308,3308_ILSVRC2012_val_00042745.JPEG
4021,4021_ILSVRC2012_val_00020010.JPEG
4526,4526_ILSVRC2012_val_00040809.JPEG
7759,7759_ILSVRC2012_val_00040872.JPEG
7985,7985_ILSVRC2012_val_00049196.JPEG
8475,8475_ILSVRC2012_val_00030285.JPEG
8499,8499_ILSVRC2012_val_00030591.JPEG
8979,8979_ILSVRC2012_val_00009858.JPEG
9560,9560_ILSVRC2012_val_00047584.JPEG
9666,9666_ILSVRC2012_val_00017966.JPEG
9777,9777_ILSVRC2012_val_00047414.JPEG
10468,10468_ILSVRC2012_val_00002847.JPEG
10957,10957_ILSVRC2012_val_00010294.JPEG
11369,11369_ILSVRC2012_val_00001385.JPEG
12262,12262_ILSVRC2012_val_00006676.JPEG
12969,12969_ILSVRC2012_val_00038143.JPEG
14182,14182_ILSVRC2012_val_00022824.JPEG
14195,14195_ILSVRC2012_val_00031532.JPEG
14328,14328_ILSVRC2012_val_00010657.JPEG
14948,14948_ILSVRC2012_val_00025680.JPEG
14997,14997_ILSVRC2012_val_00047244.JPEG
15566,15566_ILSVRC2012_val_00001486.JPEG
16281,16281_ILSVRC2012_val_00021315.JPEG
16368,16368_ILSVRC2012_val_00025711.JPEG
16810,16810_ILSVRC2012_val_00046957.JPEG
17281,17281_ILSVRC2012_val_00034796.JPEG
17324,17324_ILSVRC2012_val_00024567.JPEG
18315,18315_ILSVRC2012_val_00011391.JPEG
18338,18338_ILSVRC2012_val_00018536.JPEG
19303,19303_ILSVRC2012_val_00026387.JPEG
22933,22933_ILSVRC2012_val_00001485.JPEG
24210,24210_ILSVRC2012_val_00021668.JPEG
25152,25152_ILSVRC2012_val_00023005.JPEG
26220,26220_ILSVRC2012_val_00044611.JPEG
26880,26880_ILSVRC2012_val_00010015.JPEG
27734,27734_ILSVRC2012_val_00025015.JPEG
35203,35203_ILSVRC2012_val_00015798.JPEG
36314,36314_ILSVRC2012_val_00024470.JPEG
36984,36984_ILSVRC2012_val_00049374.JPEG
38799,38799_ILSVRC2012_val_00014605.JPEG
41967,41967_ILSVRC2012_val_00004974.JPEG
44622,44622_ILSVRC2012_val_00015848.JPEG
