rank,image_path
5212,5212_ILSVRC2012_val_00000950.JPEG
7119,7119_ILSVRC2012_val_00046907.JPEG
9322,9322_ILSVRC2012_val_00028029.JPEG
9787,9787_ILSVRC2012_val_00043611.JPEG
15691,15691_ILSVRC2012_val_00048399.JPEG
16616,16616_ILSVRC2012_val_00013638.JPEG
18291,18291_ILSVRC2012_val_00036383.JPEG
19116,19116_ILSVRC2012_val_00012607.JPEG
19272,19272_ILSVRC2012_val_00003329.JPEG
19284,19284_ILSVRC2012_val_00041061.JPEG
20913,20913_ILSVRC2012_val_00028987.JPEG
21173,21173_ILSVRC2012_val_00027900.JPEG
21350,21350_ILSVRC2012_val_00007138.JPEG
21354,21354_ILSVRC2012_val_00042395.JPEG
23702,23702_ILSVRC2012_val_00046840.JPEG
24068,24068_ILSVRC2012_val_00045653.JPEG
24300,24300_ILSVRC2012_val_00041610.JPEG
25121,25121_ILSVRC2012_val_00000820.JPEG
25559,25559_ILSVRC2012_val_00036539.JPEG
25870,25870_ILSVRC2012_val_00049497.JPEG
26816,26816_ILSVRC2012_val_00005911.JPEG
27537,27537_ILSVRC2012_val_00038093.JPEG
30058,30058_ILSVRC2012_val_00004199.JPEG
31491,31491_ILSVRC2012_val_00027339.JPEG
32110,32110_ILSVRC2012_val_00005025.JPEG
33556,33556_ILSVRC2012_val_00004253.JPEG
33752,33752_ILSVRC2012_val_00031026.JPEG
34287,34287_ILSVRC2012_val_00038341.JPEG
35251,35251_ILSVRC2012_val_00046190.JPEG
35788,35788_ILSVRC2012_val_00032488.JPEG
35918,35918_ILSVRC2012_val_00022011.JPEG
35976,35976_ILSVRC2012_val_00031763.JPEG
37197,37197_ILSVRC2012_val_00007687.JPEG
37564,37564_ILSVRC2012_val_00047894.JPEG
38814,38814_ILSVRC2012_val_00009913.JPEG
39734,39734_ILSVRC2012_val_00037213.JPEG
40339,40339_ILSVRC2012_val_00006466.JPEG
43494,43494_ILSVRC2012_val_00040328.JPEG
44077,44077_ILSVRC2012_val_00013349.JPEG
44280,44280_ILSVRC2012_val_00001315.JPEG
44287,44287_ILSVRC2012_val_00006367.JPEG
44680,44680_ILSVRC2012_val_00006605.JPEG
45072,45072_ILSVRC2012_val_00032674.JPEG
45521,45521_ILSVRC2012_val_00006422.JPEG
46362,46362_ILSVRC2012_val_00030359.JPEG
46628,46628_ILSVRC2012_val_00006967.JPEG
46940,46940_ILSVRC2012_val_00012379.JPEG
47002,47002_ILSVRC2012_val_00034151.JPEG
48830,48830_ILSVRC2012_val_00012636.JPEG
49913,49913_ILSVRC2012_val_00018329.JPEG
