rank,image_path
1073,1073_ILSVRC2012_val_00009613.JPEG
2014,2014_ILSVRC2012_val_00014754.JPEG
2085,2085_ILSVRC2012_val_00018525.JPEG
2399,2399_ILSVRC2012_val_00037578.JPEG
4513,4513_ILSVRC2012_val_00002418.JPEG
5318,5318_ILSVRC2012_val_00006536.JPEG
5477,5477_ILSVRC2012_val_00001837.JPEG
8897,8897_ILSVRC2012_val_00029819.JPEG
9319,9319_ILSVRC2012_val_00037864.JPEG
9431,9431_ILSVRC2012_val_00006633.JPEG
11581,11581_ILSVRC2012_val_00017993.JPEG
12283,12283_ILSVRC2012_val_00017000.JPEG
12975,12975_ILSVRC2012_val_00004086.JPEG
14013,14013_ILSVRC2012_val_00017876.JPEG
14698,14698_ILSVRC2012_val_00004741.JPEG
15825,15825_ILSVRC2012_val_00021388.JPEG
17725,17725_ILSVRC2012_val_00039493.JPEG
17737,17737_ILSVRC2012_val_00007396.JPEG
17816,17816_ILSVRC2012_val_00028553.JPEG
19879,19879_ILSVRC2012_val_00020583.JPEG
21744,21744_ILSVRC2012_val_00009710.JPEG
22104,22104_ILSVRC2012_val_00042898.JPEG
22987,22987_ILSVRC2012_val_00008105.JPEG
23487,23487_ILSVRC2012_val_00027575.JPEG
24190,24190_ILSVRC2012_val_00025401.JPEG
25267,25267_ILSVRC2012_val_00011147.JPEG
25585,25585_ILSVRC2012_val_00013565.JPEG
26938,26938_ILSVRC2012_val_00010821.JPEG
27252,27252_ILSVRC2012_val_00028777.JPEG
28940,28940_ILSVRC2012_val_00029360.JPEG
29169,29169_ILSVRC2012_val_00012573.JPEG
30285,30285_ILSVRC2012_val_00024855.JPEG
32329,32329_ILSVRC2012_val_00020878.JPEG
33020,33020_ILSVRC2012_val_00046108.JPEG
34882,34882_ILSVRC2012_val_00015001.JPEG
35609,35609_ILSVRC2012_val_00018454.JPEG
36714,36714_ILSVRC2012_val_00030154.JPEG
38479,38479_ILSVRC2012_val_00015032.JPEG
39441,39441_ILSVRC2012_val_00012972.JPEG
39568,39568_ILSVRC2012_val_00021057.JPEG
39711,39711_ILSVRC2012_val_00031091.JPEG
44002,44002_ILSVRC2012_val_00033095.JPEG
44228,44228_ILSVRC2012_val_00001545.JPEG
45358,45358_ILSVRC2012_val_00022933.JPEG
46809,46809_ILSVRC2012_val_00023386.JPEG
47190,47190_ILSVRC2012_val_00017779.JPEG
48012,48012_ILSVRC2012_val_00041481.JPEG
48040,48040_ILSVRC2012_val_00044030.JPEG
48501,48501_ILSVRC2012_val_00008531.JPEG
48593,48593_ILSVRC2012_val_00014387.JPEG
