rank,image_path
662,662_ILSVRC2012_val_00048407.JPEG
1227,1227_ILSVRC2012_val_00022655.JPEG
2344,2344_ILSVRC2012_val_00006624.JPEG
9524,9524_ILSVRC2012_val_00011490.JPEG
9936,9936_ILSVRC2012_val_00045587.JPEG
10106,10106_ILSVRC2012_val_00022861.JPEG
12249,12249_ILSVRC2012_val_00036507.JPEG
12750,12750_ILSVRC2012_val_00028293.JPEG
12766,12766_ILSVRC2012_val_00047428.JPEG
15393,15393_ILSVRC2012_val_00029114.JPEG
18109,18109_ILSVRC2012_val_00032883.JPEG
19905,19905_ILSVRC2012_val_00007095.JPEG
20808,20808_ILSVRC2012_val_00017658.JPEG
20852,20852_ILSVRC2012_val_00046886.JPEG
23042,23042_ILSVRC2012_val_00011849.JPEG
24811,24811_ILSVRC2012_val_00015208.JPEG
25016,25016_ILSVRC2012_val_00015841.JPEG
26068,26068_ILSVRC2012_val_00030147.JPEG
27168,27168_ILSVRC2012_val_00043665.JPEG
27289,27289_ILSVRC2012_val_00015930.JPEG
28984,28984_ILSVRC2012_val_00048366.JPEG
29120,29120_ILSVRC2012_val_00030625.JPEG
29550,29550_ILSVRC2012_val_00029677.JPEG
31637,31637_ILSVRC2012_val_00028456.JPEG
33271,33271_ILSVRC2012_val_00027952.JPEG
33432,33432_ILSVRC2012_val_00042518.JPEG
34375,34375_ILSVRC2012_val_00005176.JPEG
34485,34485_ILSVRC2012_val_00006436.JPEG
34912,34912_ILSVRC2012_val_00045806.JPEG
35347,35347_ILSVRC2012_val_00023665.JPEG
35790,35790_ILSVRC2012_val_00013567.JPEG
36034,36034_ILSVRC2012_val_00012576.JPEG
36629,36629_ILSVRC2012_val_00010067.JPEG
38099,38099_ILSVRC2012_val_00048787.JPEG
38294,38294_ILSVRC2012_val_00041833.JPEG
38731,38731_ILSVRC2012_val_00035150.JPEG
38895,38895_ILSVRC2012_val_00009900.JPEG
39110,39110_ILSVRC2012_val_00044812.JPEG
41590,41590_ILSVRC2012_val_00011397.JPEG
41634,41634_ILSVRC2012_val_00008581.JPEG
41812,41812_ILSVRC2012_val_00043919.JPEG
42583,42583_ILSVRC2012_val_00032899.JPEG
43046,43046_ILSVRC2012_val_00045221.JPEG
43977,43977_ILSVRC2012_val_00039869.JPEG
44169,44169_ILSVRC2012_val_00044689.JPEG
44908,44908_ILSVRC2012_val_00004159.JPEG
45179,45179_ILSVRC2012_val_00027107.JPEG
47199,47199_ILSVRC2012_val_00048173.JPEG
47989,47989_ILSVRC2012_val_00005834.JPEG
48324,48324_ILSVRC2012_val_00030259.JPEG
