example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1686,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00046784.JPEG,732,832.556526184082,0.0009918212890625,0.05718637847323266,0.9958624747470887,0.0,31596,0.989671,0.3572652339935303,0.003076416440308094,190
1687,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00030942.JPEG,597,692.347095489502,0.000934600830078125,0.05141102862325681,0.992105578260791,0.0,31599,0.994377,0.29938018321990967,0.006928417831659317,163
1688,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00037548.JPEG,335,146.2624969482422,0.00096893310546875,0.028509904369911968,0.9380056176153901,0.0,31600,0.998403,0.7842113971710205,0.06096867099404335,63
1689,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040280.JPEG,265,4.636051177978516,0.000919342041015625,0.01879242527352435,0.10636616337343432,0.0,31603,0.999132,0.892634928226471,0.892634928226471,0
1690,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00015187.JPEG,248,10.196033477783203,0.000965118408203125,0.02008154037499147,0.23010249525750714,0.0,31605,0.998950,0.7688737511634827,0.7688737511634827,0
1691,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00016472.JPEG,805,256.0382843017578,0.0009918212890625,0.056342421166581655,0.9001522321999409,0.0,31606,0.990255,0.2844906449317932,0.09878397732973099,74
1692,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00032201.JPEG,379,15.373542785644531,0.0009918212890625,0.026699046159391417,0.27199002109127474,0.0,31607,0.997294,0.7269687056541443,0.7269687056541443,0
1693,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00032312.JPEG,776,457.2937927246094,0.00096893310546875,0.058187387606142185,0.9734755489912241,0.0,31608,0.992776,0.7731946706771851,0.025497961789369583,156
1694,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00031382.JPEG,546,33.358028411865234,0.000965118408203125,0.03555511781827896,0.42764621049076823,0.0,31615,0.995953,0.5712949633598328,0.5712949633598328,0
1695,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00022606.JPEG,520,18.56061553955078,0.00098419189453125,0.03200794931439753,0.2801263141687272,0.0,31618,0.996165,0.718793511390686,0.718793511390686,0
1696,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00001919.JPEG,617,324.26300048828125,0.00093841552734375,0.04663979191929203,0.9669318985312007,0.0,31623,0.993180,0.2712114155292511,0.03208111226558685,78
1697,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00041131.JPEG,550,21.017562866210938,0.0009765625,0.03438321840138888,0.271775037302327,0.0,31647,0.993784,0.7272334098815918,0.7272334098815918,0
1698,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00009991.JPEG,531,725.4655227661133,0.00096893310546875,0.04359212249428415,0.9978855064011027,0.0,31648,0.995114,0.14171315729618073,0.0010531051084399223,119
1699,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00001187.JPEG,414,160.73026275634766,0.00099945068359375,0.033078833988900644,0.929389745273579,0.0,31649,0.995057,0.2810435891151428,0.06950746476650238,38
1700,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00004895.JPEG,526,148.68257522583008,0.000934600830078125,0.03757787505140263,0.8996966535392046,0.0,31651,0.993217,0.1556364744901657,0.0993042066693306,13
1701,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00015922.JPEG,328,43.07532501220703,0.0009918212890625,0.027988584770765552,0.5540584271911049,0.0,31652,0.996679,0.4448755085468292,0.4448755085468292,0
1702,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00007440.JPEG,539,54.426239013671875,0.00099945068359375,0.03574023117438052,0.650687438298292,0.0,31653,0.997041,0.3482554256916046,0.3482554256916046,0
1703,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00011337.JPEG,616,262.5517997741699,0.000957489013671875,0.0470578698988878,0.9436816484878244,0.0,31654,0.994807,0.46416833996772766,0.05530693754553795,99
1704,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00022476.JPEG,536,390.4909248352051,0.000957489013671875,0.04397739606446601,0.9809536633477833,0.0,31655,0.992691,0.9365479946136475,0.018109075725078583,151
1705,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00026993.JPEG,637,24.984214782714844,0.00098419189453125,0.037105641167167934,0.3205097012492339,0.0,31657,0.996267,0.6784660220146179,0.6784660220146179,0
1706,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00008402.JPEG,749,344.9709281921387,0.000911712646484375,0.04691373975819104,0.9891794370708169,0.0,31659,0.995180,0.9499401450157166,0.009803477674722672,114
1707,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00046637.JPEG,693,334.4964065551758,0.00095367431640625,0.052287736450173726,0.9533287266591881,0.0,31662,0.992645,0.10476825386285782,0.04567663371562958,38
1708,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00022687.JPEG,734,369.48675537109375,0.00099945068359375,0.05141024935732511,0.9792049852509562,0.0,31664,0.993670,0.4535255432128906,0.019752999767661095,102
1709,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00033324.JPEG,460,35.1412467956543,0.000926971435546875,0.032586042093029996,0.46281520866581655,0.0,31669,0.997669,0.5361960530281067,0.5361960530281067,0
1710,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00012336.JPEG,413,25.030921936035156,0.00099945068359375,0.02975441903914218,0.3937877950342263,0.0,31672,0.996758,0.6050682663917542,0.6050682663917542,0
1711,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00038057.JPEG,300,102.59142684936523,0.000919342041015625,0.025658279538649468,0.8808037216772445,0.0,31675,0.997465,0.8658819198608398,0.11820465326309204,57
1712,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00029974.JPEG,486,312.67755126953125,0.00098419189453125,0.04155864720230669,0.9649516801919645,0.0,31676,0.994561,0.23803915083408356,0.03402358293533325,85
1713,/home/projects/bagon/shared/imagenet512/val/n03956157/ILSVRC2012_val_00025588.JPEG,423,12.23712158203125,0.00096893310546875,0.028729451476597355,0.19056670697507183,0.0,31691,0.998194,0.808392345905304,0.808392345905304,0
1714,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00039761.JPEG,902,149.60825729370117,0.000957489013671875,0.057465065565653894,0.7426810800232081,0.0,31692,0.988465,0.7360479831695557,0.2563566267490387,84
1715,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00021282.JPEG,351,6.583244323730469,0.00099945068359375,0.024214244999909703,0.11298139644998034,0.0,31694,0.998667,0.8859503865242004,0.8859503865242004,0
1716,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00049510.JPEG,1263,239.69593811035156,0.00099945068359375,0.06928789924648121,0.8922577196129311,0.0,31696,0.987307,0.15344303846359253,0.10662403702735901,98
1717,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00009836.JPEG,529,24.90392303466797,0.0009918212890625,0.032308325894912414,0.38317623649001264,0.0,31704,0.996739,0.6157674193382263,0.6157674193382263,0
1718,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00013561.JPEG,324,49.362457275390625,0.00091552734375,0.02640877134232632,0.671870651167324,0.0,31715,0.998292,0.32716843485832214,0.32716843485832214,0
1719,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00011105.JPEG,483,95.78612518310547,0.0009765625,0.03676968630039481,0.7839243754612257,0.0,31716,0.996901,0.29740744829177856,0.21502672135829926,9
1720,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00028216.JPEG,546,172.425537109375,0.00098419189453125,0.039052731862700106,0.9201073316520293,0.0,31717,0.996393,0.17191007733345032,0.07884997129440308,26
1721,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00046392.JPEG,674,101.20699691772461,0.000949859619140625,0.045363837745675595,0.7214029100091104,0.0,31718,0.994838,0.27759742736816406,0.27759742736816406,0
1722,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00032502.JPEG,609,171.34914779663086,0.000949859619140625,0.0458315621177519,0.8630515142101625,0.0,31720,0.996049,0.331511914730072,0.1359419822692871,42
1723,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00033479.JPEG,614,559.7832260131836,0.0009613037109375,0.05105248258962602,0.9874776435886349,0.0,31721,0.991380,0.16677580773830414,0.011431029997766018,145
1724,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00044621.JPEG,329,34.608245849609375,0.00093841552734375,0.026830773975537698,0.513801549841751,0.0,31724,0.998409,0.48517996072769165,0.48517996072769165,0
1725,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00022635.JPEG,410,103.79043579101562,0.0009918212890625,0.03282559219168183,0.8231328780370549,0.0,31725,0.995266,0.47304248809814453,0.17582106590270996,31
1726,/home/projects/bagon/shared/imagenet512/val/n02011460/ILSVRC2012_val_00046003.JPEG,602,321.13279724121094,0.00099945068359375,0.046334031260533835,0.96587904931388,0.0,31729,0.993160,0.32145124673843384,0.0330643504858017,107
1727,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00026104.JPEG,824,398.3063735961914,0.000946044921875,0.06031243302175392,0.9549332931263786,0.0,31730,0.994500,0.21816834807395935,0.044065140187740326,95
