example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3372,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00020138.JPEG,834,404.23743438720703,0.0009613037109375,0.06042367575501015,0.9666406058119733,0.0,35392,0.994633,0.5563865303993225,0.03233783692121506,111
3373,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00005003.JPEG,617,226.63513946533203,0.00099945068359375,0.047888911862636815,0.9052825962399073,0.0,35393,0.994462,0.38000091910362244,0.09364886581897736,59
3374,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00046487.JPEG,391,56.48408889770508,0.000934600830078125,0.030462513182180274,0.6650305509822363,0.0,35394,0.996975,0.3497271239757538,0.33401158452033997,2
3375,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00040121.JPEG,760,162.52464294433594,0.0009613037109375,0.04674269734045897,0.8725178413740082,0.0,35395,0.988778,0.8254944682121277,0.1264508217573166,84
3376,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00002005.JPEG,529,83.79598999023438,0.00099945068359375,0.03558134233515684,0.7501653212269875,0.0,35396,0.996426,0.2854902446269989,0.24879230558872223,6
3377,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00028130.JPEG,631,215.8587875366211,0.00099945068359375,0.04795483012150349,0.903609118377908,0.0,35398,0.994078,0.31963205337524414,0.09531113505363464,86
3378,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00015367.JPEG,555,41.18070983886719,0.0009918212890625,0.03773484368590099,0.46366139412887436,0.0,35399,0.996613,0.5352640748023987,0.5352640748023987,0
3379,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00043852.JPEG,549,132.6086883544922,0.0009918212890625,0.042227896249126054,0.8074868787478999,0.0,35400,0.997652,0.5553434491157532,0.19156169891357422,56
3380,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00026913.JPEG,922,76.69756317138672,0.0009613037109375,0.052211120423525076,0.619146155377688,0.0,35401,0.995195,0.37980765104293823,0.37980765104293823,0
3381,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00024127.JPEG,635,367.3244934082031,0.000946044921875,0.049458834460165614,0.9616426007694576,0.0,35402,0.993874,0.09318311512470245,0.0373460091650486,41
3382,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00044675.JPEG,632,129.5569610595703,0.00096893310546875,0.04200019788917088,0.8655492395604211,0.0,35403,0.993429,0.3420543670654297,0.1334199160337448,37
3383,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00027522.JPEG,1065,120.31034088134766,0.00098419189453125,0.06049878159152848,0.6680706669168375,0.0,35405,0.992854,0.6647976040840149,0.33092156052589417,58
3384,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00032213.JPEG,397,122.64901351928711,0.000949859619140625,0.03195790491929027,0.8713834253744367,0.0,35406,0.996338,0.37387949228286743,0.1276344507932663,36
3385,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00002113.JPEG,221,2.9272994995117188,0.00098419189453125,0.016526294235307614,0.06673457542261711,0.0,35410,0.998772,0.9322046637535095,0.9322046637535095,0
