rank,image_path
566,566_ILSVRC2012_val_00011606.JPEG
2838,2838_ILSVRC2012_val_00036050.JPEG
3381,3381_ILSVRC2012_val_00046135.JPEG
4194,4194_ILSVRC2012_val_00013365.JPEG
5172,5172_ILSVRC2012_val_00007819.JPEG
6202,6202_ILSVRC2012_val_00009301.JPEG
7202,7202_ILSVRC2012_val_00033315.JPEG
7379,7379_ILSVRC2012_val_00009803.JPEG
7435,7435_ILSVRC2012_val_00037179.JPEG
8520,8520_ILSVRC2012_val_00024060.JPEG
8729,8729_ILSVRC2012_val_00022345.JPEG
9267,9267_ILSVRC2012_val_00032634.JPEG
9713,9713_ILSVRC2012_val_00033276.JPEG
10771,10771_ILSVRC2012_val_00043985.JPEG
12937,12937_ILSVRC2012_val_00029787.JPEG
14369,14369_ILSVRC2012_val_00027702.JPEG
14854,14854_ILSVRC2012_val_00026358.JPEG
14911,14911_ILSVRC2012_val_00024334.JPEG
15866,15866_ILSVRC2012_val_00035006.JPEG
16573,16573_ILSVRC2012_val_00047298.JPEG
16583,16583_ILSVRC2012_val_00008133.JPEG
16739,16739_ILSVRC2012_val_00017782.JPEG
17219,17219_ILSVRC2012_val_00016558.JPEG
17893,17893_ILSVRC2012_val_00016819.JPEG
18818,18818_ILSVRC2012_val_00017671.JPEG
19572,19572_ILSVRC2012_val_00032238.JPEG
20241,20241_ILSVRC2012_val_00042778.JPEG
20855,20855_ILSVRC2012_val_00047887.JPEG
21217,21217_ILSVRC2012_val_00005713.JPEG
21599,21599_ILSVRC2012_val_00020296.JPEG
22399,22399_ILSVRC2012_val_00044160.JPEG
22897,22897_ILSVRC2012_val_00040329.JPEG
23158,23158_ILSVRC2012_val_00030118.JPEG
23438,23438_ILSVRC2012_val_00014154.JPEG
23550,23550_ILSVRC2012_val_00040853.JPEG
23561,23561_ILSVRC2012_val_00041778.JPEG
23955,23955_ILSVRC2012_val_00019408.JPEG
25256,25256_ILSVRC2012_val_00042311.JPEG
25582,25582_ILSVRC2012_val_00014100.JPEG
25985,25985_ILSVRC2012_val_00002349.JPEG
29591,29591_ILSVRC2012_val_00028138.JPEG
30897,30897_ILSVRC2012_val_00010033.JPEG
31315,31315_ILSVRC2012_val_00024905.JPEG
31920,31920_ILSVRC2012_val_00036164.JPEG
34043,34043_ILSVRC2012_val_00014872.JPEG
36791,36791_ILSVRC2012_val_00038483.JPEG
39040,39040_ILSVRC2012_val_00048715.JPEG
40356,40356_ILSVRC2012_val_00017284.JPEG
41031,41031_ILSVRC2012_val_00035786.JPEG
46469,46469_ILSVRC2012_val_00033202.JPEG
