rank,image_path
862,862_ILSVRC2012_val_00006437.JPEG
1436,1436_ILSVRC2012_val_00014659.JPEG
1888,1888_ILSVRC2012_val_00016560.JPEG
2625,2625_ILSVRC2012_val_00048523.JPEG
2861,2861_ILSVRC2012_val_00001150.JPEG
4028,4028_ILSVRC2012_val_00004295.JPEG
4279,4279_ILSVRC2012_val_00044676.JPEG
5453,5453_ILSVRC2012_val_00024261.JPEG
5656,5656_ILSVRC2012_val_00041385.JPEG
7006,7006_ILSVRC2012_val_00029208.JPEG
7243,7243_ILSVRC2012_val_00048406.JPEG
7363,7363_ILSVRC2012_val_00038183.JPEG
7390,7390_ILSVRC2012_val_00008718.JPEG
7755,7755_ILSVRC2012_val_00022205.JPEG
7883,7883_ILSVRC2012_val_00016936.JPEG
8317,8317_ILSVRC2012_val_00004163.JPEG
8356,8356_ILSVRC2012_val_00033912.JPEG
9396,9396_ILSVRC2012_val_00030333.JPEG
10508,10508_ILSVRC2012_val_00039231.JPEG
10881,10881_ILSVRC2012_val_00033546.JPEG
11152,11152_ILSVRC2012_val_00049802.JPEG
12687,12687_ILSVRC2012_val_00022508.JPEG
13360,13360_ILSVRC2012_val_00023954.JPEG
13399,13399_ILSVRC2012_val_00032261.JPEG
13864,13864_ILSVRC2012_val_00022942.JPEG
14026,14026_ILSVRC2012_val_00025455.JPEG
14810,14810_ILSVRC2012_val_00017294.JPEG
15464,15464_ILSVRC2012_val_00025508.JPEG
16483,16483_ILSVRC2012_val_00047948.JPEG
17452,17452_ILSVRC2012_val_00038283.JPEG
21227,21227_ILSVRC2012_val_00019765.JPEG
21869,21869_ILSVRC2012_val_00017682.JPEG
22025,22025_ILSVRC2012_val_00001454.JPEG
22263,22263_ILSVRC2012_val_00035651.JPEG
23591,23591_ILSVRC2012_val_00024962.JPEG
26514,26514_ILSVRC2012_val_00028035.JPEG
29410,29410_ILSVRC2012_val_00040995.JPEG
29940,29940_ILSVRC2012_val_00032724.JPEG
30455,30455_ILSVRC2012_val_00004164.JPEG
30800,30800_ILSVRC2012_val_00017909.JPEG
32118,32118_ILSVRC2012_val_00047122.JPEG
32900,32900_ILSVRC2012_val_00024956.JPEG
33399,33399_ILSVRC2012_val_00033821.JPEG
34011,34011_ILSVRC2012_val_00007201.JPEG
42327,42327_ILSVRC2012_val_00039661.JPEG
44273,44273_ILSVRC2012_val_00030684.JPEG
45839,45839_ILSVRC2012_val_00029029.JPEG
47286,47286_ILSVRC2012_val_00017558.JPEG
49235,49235_ILSVRC2012_val_00048068.JPEG
49942,49942_ILSVRC2012_val_00041127.JPEG
