rank,image_path
4099,4099_ILSVRC2012_val_00034533.JPEG
6243,6243_ILSVRC2012_val_00028200.JPEG
8653,8653_ILSVRC2012_val_00000294.JPEG
14029,14029_ILSVRC2012_val_00027450.JPEG
15275,15275_ILSVRC2012_val_00039910.JPEG
15330,15330_ILSVRC2012_val_00014136.JPEG
16553,16553_ILSVRC2012_val_00008766.JPEG
16582,16582_ILSVRC2012_val_00017040.JPEG
17569,17569_ILSVRC2012_val_00030443.JPEG
17627,17627_ILSVRC2012_val_00025656.JPEG
18053,18053_ILSVRC2012_val_00024074.JPEG
18131,18131_ILSVRC2012_val_00035339.JPEG
18615,18615_ILSVRC2012_val_00025769.JPEG
19848,19848_ILSVRC2012_val_00019051.JPEG
20473,20473_ILSVRC2012_val_00009997.JPEG
20981,20981_ILSVRC2012_val_00048220.JPEG
21591,21591_ILSVRC2012_val_00030960.JPEG
22545,22545_ILSVRC2012_val_00009903.JPEG
22647,22647_ILSVRC2012_val_00041033.JPEG
24810,24810_ILSVRC2012_val_00007432.JPEG
24830,24830_ILSVRC2012_val_00011206.JPEG
25839,25839_ILSVRC2012_val_00024101.JPEG
27105,27105_ILSVRC2012_val_00035447.JPEG
27640,27640_ILSVRC2012_val_00000611.JPEG
28066,28066_ILSVRC2012_val_00004854.JPEG
28268,28268_ILSVRC2012_val_00025153.JPEG
28410,28410_ILSVRC2012_val_00021373.JPEG
30223,30223_ILSVRC2012_val_00026128.JPEG
30224,30224_ILSVRC2012_val_00027978.JPEG
30225,30225_ILSVRC2012_val_00012822.JPEG
30640,30640_ILSVRC2012_val_00049925.JPEG
31047,31047_ILSVRC2012_val_00004194.JPEG
31769,31769_ILSVRC2012_val_00039830.JPEG
34047,34047_ILSVRC2012_val_00043459.JPEG
34531,34531_ILSVRC2012_val_00035906.JPEG
34999,34999_ILSVRC2012_val_00025222.JPEG
35391,35391_ILSVRC2012_val_00038484.JPEG
35575,35575_ILSVRC2012_val_00020987.JPEG
36474,36474_ILSVRC2012_val_00041382.JPEG
36537,36537_ILSVRC2012_val_00027493.JPEG
37170,37170_ILSVRC2012_val_00030516.JPEG
37579,37579_ILSVRC2012_val_00015413.JPEG
38402,38402_ILSVRC2012_val_00038088.JPEG
38959,38959_ILSVRC2012_val_00042682.JPEG
39431,39431_ILSVRC2012_val_00030166.JPEG
40582,40582_ILSVRC2012_val_00028428.JPEG
40626,40626_ILSVRC2012_val_00020921.JPEG
42004,42004_ILSVRC2012_val_00035513.JPEG
44902,44902_ILSVRC2012_val_00003326.JPEG
45490,45490_ILSVRC2012_val_00013518.JPEG
