rank,image_path
615,615_ILSVRC2012_val_00039983.JPEG
914,914_ILSVRC2012_val_00038898.JPEG
1670,1670_ILSVRC2012_val_00008200.JPEG
2479,2479_ILSVRC2012_val_00031984.JPEG
3051,3051_ILSVRC2012_val_00004041.JPEG
3222,3222_ILSVRC2012_val_00018555.JPEG
3922,3922_ILSVRC2012_val_00004321.JPEG
3966,3966_ILSVRC2012_val_00017071.JPEG
3970,3970_ILSVRC2012_val_00040256.JPEG
5508,5508_ILSVRC2012_val_00027645.JPEG
6369,6369_ILSVRC2012_val_00049095.JPEG
6584,6584_ILSVRC2012_val_00048841.JPEG
6656,6656_ILSVRC2012_val_00027479.JPEG
7067,7067_ILSVRC2012_val_00032811.JPEG
7166,7166_ILSVRC2012_val_00040728.JPEG
7886,7886_ILSVRC2012_val_00038724.JPEG
7938,7938_ILSVRC2012_val_00006210.JPEG
9147,9147_ILSVRC2012_val_00035744.JPEG
9211,9211_ILSVRC2012_val_00012454.JPEG
9525,9525_ILSVRC2012_val_00047577.JPEG
9932,9932_ILSVRC2012_val_00012562.JPEG
10174,10174_ILSVRC2012_val_00035993.JPEG
11996,11996_ILSVRC2012_val_00046111.JPEG
12588,12588_ILSVRC2012_val_00030799.JPEG
12655,12655_ILSVRC2012_val_00049472.JPEG
13842,13842_ILSVRC2012_val_00043140.JPEG
14762,14762_ILSVRC2012_val_00017895.JPEG
14937,14937_ILSVRC2012_val_00021498.JPEG
15478,15478_ILSVRC2012_val_00035256.JPEG
15688,15688_ILSVRC2012_val_00026756.JPEG
17826,17826_ILSVRC2012_val_00044620.JPEG
18608,18608_ILSVRC2012_val_00008216.JPEG
19540,19540_ILSVRC2012_val_00014093.JPEG
21218,21218_ILSVRC2012_val_00018040.JPEG
22360,22360_ILSVRC2012_val_00046792.JPEG
22479,22479_ILSVRC2012_val_00039226.JPEG
22636,22636_ILSVRC2012_val_00020338.JPEG
26721,26721_ILSVRC2012_val_00002753.JPEG
26978,26978_ILSVRC2012_val_00048365.JPEG
27206,27206_ILSVRC2012_val_00016999.JPEG
28572,28572_ILSVRC2012_val_00008444.JPEG
30908,30908_ILSVRC2012_val_00044254.JPEG
30953,30953_ILSVRC2012_val_00002226.JPEG
31001,31001_ILSVRC2012_val_00032631.JPEG
31918,31918_ILSVRC2012_val_00037389.JPEG
32483,32483_ILSVRC2012_val_00010104.JPEG
32641,32641_ILSVRC2012_val_00040186.JPEG
37607,37607_ILSVRC2012_val_00049457.JPEG
40695,40695_ILSVRC2012_val_00024158.JPEG
45139,45139_ILSVRC2012_val_00047793.JPEG
