rank,image_path
324,324_ILSVRC2012_val_00029811.JPEG
14887,14887_ILSVRC2012_val_00048268.JPEG
16016,16016_ILSVRC2012_val_00035088.JPEG
16059,16059_ILSVRC2012_val_00047175.JPEG
19161,19161_ILSVRC2012_val_00017173.JPEG
20001,20001_ILSVRC2012_val_00010654.JPEG
20231,20231_ILSVRC2012_val_00027624.JPEG
21486,21486_ILSVRC2012_val_00049666.JPEG
24191,24191_ILSVRC2012_val_00037049.JPEG
25394,25394_ILSVRC2012_val_00026431.JPEG
26720,26720_ILSVRC2012_val_00037061.JPEG
30909,30909_ILSVRC2012_val_00003190.JPEG
30999,30999_ILSVRC2012_val_00032848.JPEG
31738,31738_ILSVRC2012_val_00022903.JPEG
33431,33431_ILSVRC2012_val_00035255.JPEG
34860,34860_ILSVRC2012_val_00037980.JPEG
36311,36311_ILSVRC2012_val_00046350.JPEG
36813,36813_ILSVRC2012_val_00026401.JPEG
38892,38892_ILSVRC2012_val_00049409.JPEG
39022,39022_ILSVRC2012_val_00032340.JPEG
40834,40834_ILSVRC2012_val_00003805.JPEG
40930,40930_ILSVRC2012_val_00001310.JPEG
41070,41070_ILSVRC2012_val_00016103.JPEG
42210,42210_ILSVRC2012_val_00016244.JPEG
42295,42295_ILSVRC2012_val_00020021.JPEG
43112,43112_ILSVRC2012_val_00020189.JPEG
43551,43551_ILSVRC2012_val_00012145.JPEG
45312,45312_ILSVRC2012_val_00028150.JPEG
45345,45345_ILSVRC2012_val_00001417.JPEG
46257,46257_ILSVRC2012_val_00001208.JPEG
46603,46603_ILSVRC2012_val_00014149.JPEG
46656,46656_ILSVRC2012_val_00041145.JPEG
46688,46688_ILSVRC2012_val_00026827.JPEG
47169,47169_ILSVRC2012_val_00027561.JPEG
47311,47311_ILSVRC2012_val_00005449.JPEG
47749,47749_ILSVRC2012_val_00015838.JPEG
47876,47876_ILSVRC2012_val_00033022.JPEG
48642,48642_ILSVRC2012_val_00035238.JPEG
48819,48819_ILSVRC2012_val_00011864.JPEG
48887,48887_ILSVRC2012_val_00027618.JPEG
48914,48914_ILSVRC2012_val_00030451.JPEG
49330,49330_ILSVRC2012_val_00003956.JPEG
49455,49455_ILSVRC2012_val_00006358.JPEG
49458,49458_ILSVRC2012_val_00011497.JPEG
49469,49469_ILSVRC2012_val_00015117.JPEG
49475,49475_ILSVRC2012_val_00024459.JPEG
49492,49492_ILSVRC2012_val_00041310.JPEG
49555,49555_ILSVRC2012_val_00015889.JPEG
49815,49815_ILSVRC2012_val_00015111.JPEG
49964,49964_ILSVRC2012_val_00010274.JPEG
