rank,image_path
619,619_ILSVRC2012_val_00042743.JPEG
1125,1125_ILSVRC2012_val_00017291.JPEG
1223,1223_ILSVRC2012_val_00025433.JPEG
1249,1249_ILSVRC2012_val_00032367.JPEG
5026,5026_ILSVRC2012_val_00016217.JPEG
5124,5124_ILSVRC2012_val_00011173.JPEG
5561,5561_ILSVRC2012_val_00032865.JPEG
5684,5684_ILSVRC2012_val_00037759.JPEG
6332,6332_ILSVRC2012_val_00027473.JPEG
9940,9940_ILSVRC2012_val_00048933.JPEG
11484,11484_ILSVRC2012_val_00032168.JPEG
11714,11714_ILSVRC2012_val_00013694.JPEG
12040,12040_ILSVRC2012_val_00043857.JPEG
12384,12384_ILSVRC2012_val_00038490.JPEG
12479,12479_ILSVRC2012_val_00046698.JPEG
12521,12521_ILSVRC2012_val_00044693.JPEG
12826,12826_ILSVRC2012_val_00030913.JPEG
13057,13057_ILSVRC2012_val_00041151.JPEG
13087,13087_ILSVRC2012_val_00043045.JPEG
13339,13339_ILSVRC2012_val_00012668.JPEG
13833,13833_ILSVRC2012_val_00018661.JPEG
14190,14190_ILSVRC2012_val_00017414.JPEG
16344,16344_ILSVRC2012_val_00035237.JPEG
18438,18438_ILSVRC2012_val_00001116.JPEG
18449,18449_ILSVRC2012_val_00041371.JPEG
20305,20305_ILSVRC2012_val_00010247.JPEG
20506,20506_ILSVRC2012_val_00023389.JPEG
21309,21309_ILSVRC2012_val_00026782.JPEG
24722,24722_ILSVRC2012_val_00014267.JPEG
25433,25433_ILSVRC2012_val_00016950.JPEG
25600,25600_ILSVRC2012_val_00029978.JPEG
25639,25639_ILSVRC2012_val_00002135.JPEG
28371,28371_ILSVRC2012_val_00048180.JPEG
29337,29337_ILSVRC2012_val_00046656.JPEG
30138,30138_ILSVRC2012_val_00040651.JPEG
30772,30772_ILSVRC2012_val_00007926.JPEG
32710,32710_ILSVRC2012_val_00001960.JPEG
32934,32934_ILSVRC2012_val_00020222.JPEG
33616,33616_ILSVRC2012_val_00026881.JPEG
34270,34270_ILSVRC2012_val_00034557.JPEG
34568,34568_ILSVRC2012_val_00018655.JPEG
36059,36059_ILSVRC2012_val_00004528.JPEG
41079,41079_ILSVRC2012_val_00047204.JPEG
41817,41817_ILSVRC2012_val_00012682.JPEG
41868,41868_ILSVRC2012_val_00006874.JPEG
42457,42457_ILSVRC2012_val_00037830.JPEG
44709,44709_ILSVRC2012_val_00022238.JPEG
45425,45425_ILSVRC2012_val_00022035.JPEG
48677,48677_ILSVRC2012_val_00022795.JPEG
49107,49107_ILSVRC2012_val_00020838.JPEG
