rank,image_path
26,26_ILSVRC2012_val_00026532.JPEG
443,443_ILSVRC2012_val_00009170.JPEG
678,678_ILSVRC2012_val_00045816.JPEG
713,713_ILSVRC2012_val_00002096.JPEG
1786,1786_ILSVRC2012_val_00043554.JPEG
2824,2824_ILSVRC2012_val_00031431.JPEG
3150,3150_ILSVRC2012_val_00041158.JPEG
4709,4709_ILSVRC2012_val_00008299.JPEG
4747,4747_ILSVRC2012_val_00004455.JPEG
5989,5989_ILSVRC2012_val_00000746.JPEG
7302,7302_ILSVRC2012_val_00000829.JPEG
8658,8658_ILSVRC2012_val_00037912.JPEG
9325,9325_ILSVRC2012_val_00032880.JPEG
10809,10809_ILSVRC2012_val_00010160.JPEG
11201,11201_ILSVRC2012_val_00008732.JPEG
12117,12117_ILSVRC2012_val_00047819.JPEG
12774,12774_ILSVRC2012_val_00017884.JPEG
13261,13261_ILSVRC2012_val_00001644.JPEG
15437,15437_ILSVRC2012_val_00000035.JPEG
16559,16559_ILSVRC2012_val_00022150.JPEG
17638,17638_ILSVRC2012_val_00032010.JPEG
19035,19035_ILSVRC2012_val_00029672.JPEG
19857,19857_ILSVRC2012_val_00030899.JPEG
20391,20391_ILSVRC2012_val_00020874.JPEG
22027,22027_ILSVRC2012_val_00028298.JPEG
22724,22724_ILSVRC2012_val_00020471.JPEG
23494,23494_ILSVRC2012_val_00028148.JPEG
23566,23566_ILSVRC2012_val_00017907.JPEG
23772,23772_ILSVRC2012_val_00007018.JPEG
23805,23805_ILSVRC2012_val_00010604.JPEG
24089,24089_ILSVRC2012_val_00010638.JPEG
24441,24441_ILSVRC2012_val_00040225.JPEG
25654,25654_ILSVRC2012_val_00012398.JPEG
26202,26202_ILSVRC2012_val_00029536.JPEG
27190,27190_ILSVRC2012_val_00027275.JPEG
31190,31190_ILSVRC2012_val_00047835.JPEG
31239,31239_ILSVRC2012_val_00036960.JPEG
32698,32698_ILSVRC2012_val_00008825.JPEG
35893,35893_ILSVRC2012_val_00028658.JPEG
36039,36039_ILSVRC2012_val_00010856.JPEG
36572,36572_ILSVRC2012_val_00011534.JPEG
39359,39359_ILSVRC2012_val_00038891.JPEG
39839,39839_ILSVRC2012_val_00049378.JPEG
39955,39955_ILSVRC2012_val_00014449.JPEG
40786,40786_ILSVRC2012_val_00028045.JPEG
41012,41012_ILSVRC2012_val_00035615.JPEG
42652,42652_ILSVRC2012_val_00001324.JPEG
48430,48430_ILSVRC2012_val_00037425.JPEG
48674,48674_ILSVRC2012_val_00038206.JPEG
49754,49754_ILSVRC2012_val_00044229.JPEG
