rank,image_path
1358,1358_ILSVRC2012_val_00040174.JPEG
1526,1526_ILSVRC2012_val_00023488.JPEG
2723,2723_ILSVRC2012_val_00034124.JPEG
8313,8313_ILSVRC2012_val_00007561.JPEG
8699,8699_ILSVRC2012_val_00007528.JPEG
10636,10636_ILSVRC2012_val_00011650.JPEG
11820,11820_ILSVRC2012_val_00009000.JPEG
12682,12682_ILSVRC2012_val_00003702.JPEG
13066,13066_ILSVRC2012_val_00027269.JPEG
15826,15826_ILSVRC2012_val_00045451.JPEG
17593,17593_ILSVRC2012_val_00007257.JPEG
19154,19154_ILSVRC2012_val_00007288.JPEG
19185,19185_ILSVRC2012_val_00029511.JPEG
21045,21045_ILSVRC2012_val_00000498.JPEG
21090,21090_ILSVRC2012_val_00009670.JPEG
21149,21149_ILSVRC2012_val_00020393.JPEG
23075,23075_ILSVRC2012_val_00043049.JPEG
24539,24539_ILSVRC2012_val_00008249.JPEG
27353,27353_ILSVRC2012_val_00006331.JPEG
27854,27854_ILSVRC2012_val_00019780.JPEG
28473,28473_ILSVRC2012_val_00005698.JPEG
29722,29722_ILSVRC2012_val_00007904.JPEG
29830,29830_ILSVRC2012_val_00016183.JPEG
29965,29965_ILSVRC2012_val_00026773.JPEG
30846,30846_ILSVRC2012_val_00047713.JPEG
32107,32107_ILSVRC2012_val_00049997.JPEG
32894,32894_ILSVRC2012_val_00038449.JPEG
34046,34046_ILSVRC2012_val_00016422.JPEG
35296,35296_ILSVRC2012_val_00021083.JPEG
35981,35981_ILSVRC2012_val_00006844.JPEG
36163,36163_ILSVRC2012_val_00031919.JPEG
38857,38857_ILSVRC2012_val_00046430.JPEG
39439,39439_ILSVRC2012_val_00020696.JPEG
39752,39752_ILSVRC2012_val_00005868.JPEG
43513,43513_ILSVRC2012_val_00015274.JPEG
44139,44139_ILSVRC2012_val_00045101.JPEG
44837,44837_ILSVRC2012_val_00003189.JPEG
45054,45054_ILSVRC2012_val_00048295.JPEG
46264,46264_ILSVRC2012_val_00002774.JPEG
46545,46545_ILSVRC2012_val_00021017.JPEG
47825,47825_ILSVRC2012_val_00032171.JPEG
47914,47914_ILSVRC2012_val_00032864.JPEG
47923,47923_ILSVRC2012_val_00029854.JPEG
48214,48214_ILSVRC2012_val_00049350.JPEG
48726,48726_ILSVRC2012_val_00016695.JPEG
49311,49311_ILSVRC2012_val_00006582.JPEG
49389,49389_ILSVRC2012_val_00023932.JPEG
49549,49549_ILSVRC2012_val_00048046.JPEG
49712,49712_ILSVRC2012_val_00033261.JPEG
49916,49916_ILSVRC2012_val_00038742.JPEG
