rank,image_path
2633,2633_ILSVRC2012_val_00005218.JPEG
4132,4132_ILSVRC2012_val_00001930.JPEG
5558,5558_ILSVRC2012_val_00030064.JPEG
6473,6473_ILSVRC2012_val_00037434.JPEG
16198,16198_ILSVRC2012_val_00034758.JPEG
17524,17524_ILSVRC2012_val_00030355.JPEG
18391,18391_ILSVRC2012_val_00015235.JPEG
19240,19240_ILSVRC2012_val_00001500.JPEG
20677,20677_ILSVRC2012_val_00019530.JPEG
23588,23588_ILSVRC2012_val_00018406.JPEG
24278,24278_ILSVRC2012_val_00048597.JPEG
26254,26254_ILSVRC2012_val_00029828.JPEG
26345,26345_ILSVRC2012_val_00027854.JPEG
26593,26593_ILSVRC2012_val_00045240.JPEG
27406,27406_ILSVRC2012_val_00038410.JPEG
27476,27476_ILSVRC2012_val_00002040.JPEG
27542,27542_ILSVRC2012_val_00043423.JPEG
27700,27700_ILSVRC2012_val_00040110.JPEG
29167,29167_ILSVRC2012_val_00008871.JPEG
30199,30199_ILSVRC2012_val_00035660.JPEG
30210,30210_ILSVRC2012_val_00040449.JPEG
30673,30673_ILSVRC2012_val_00044185.JPEG
30731,30731_ILSVRC2012_val_00006708.JPEG
32865,32865_ILSVRC2012_val_00021516.JPEG
33493,33493_ILSVRC2012_val_00040643.JPEG
33923,33923_ILSVRC2012_val_00042925.JPEG
35022,35022_ILSVRC2012_val_00014595.JPEG
35151,35151_ILSVRC2012_val_00005793.JPEG
37072,37072_ILSVRC2012_val_00011941.JPEG
37135,37135_ILSVRC2012_val_00039640.JPEG
37616,37616_ILSVRC2012_val_00015276.JPEG
38488,38488_ILSVRC2012_val_00003249.JPEG
38627,38627_ILSVRC2012_val_00049835.JPEG
38801,38801_ILSVRC2012_val_00025530.JPEG
39172,39172_ILSVRC2012_val_00016956.JPEG
39274,39274_ILSVRC2012_val_00024913.JPEG
39519,39519_ILSVRC2012_val_00009402.JPEG
41569,41569_ILSVRC2012_val_00023903.JPEG
42301,42301_ILSVRC2012_val_00014011.JPEG
42411,42411_ILSVRC2012_val_00024814.JPEG
42859,42859_ILSVRC2012_val_00041038.JPEG
44959,44959_ILSVRC2012_val_00015826.JPEG
45057,45057_ILSVRC2012_val_00004108.JPEG
45122,45122_ILSVRC2012_val_00018631.JPEG
46100,46100_ILSVRC2012_val_00026701.JPEG
46309,46309_ILSVRC2012_val_00005595.JPEG
46493,46493_ILSVRC2012_val_00006616.JPEG
46693,46693_ILSVRC2012_val_00014333.JPEG
48328,48328_ILSVRC2012_val_00035313.JPEG
48349,48349_ILSVRC2012_val_00027943.JPEG
