rank,image_path
4688,4688_ILSVRC2012_val_00017579.JPEG
5389,5389_ILSVRC2012_val_00026764.JPEG
5587,5587_ILSVRC2012_val_00027141.JPEG
7314,7314_ILSVRC2012_val_00040716.JPEG
8747,8747_ILSVRC2012_val_00041408.JPEG
10681,10681_ILSVRC2012_val_00032069.JPEG
11285,11285_ILSVRC2012_val_00000482.JPEG
11318,11318_ILSVRC2012_val_00046982.JPEG
15875,15875_ILSVRC2012_val_00049632.JPEG
16544,16544_ILSVRC2012_val_00014621.JPEG
18192,18192_ILSVRC2012_val_00039497.JPEG
18459,18459_ILSVRC2012_val_00037851.JPEG
19047,19047_ILSVRC2012_val_00034158.JPEG
21589,21589_ILSVRC2012_val_00042474.JPEG
22383,22383_ILSVRC2012_val_00024344.JPEG
22572,22572_ILSVRC2012_val_00032555.JPEG
23125,23125_ILSVRC2012_val_00027817.JPEG
23213,23213_ILSVRC2012_val_00029049.JPEG
23475,23475_ILSVRC2012_val_00024717.JPEG
24776,24776_ILSVRC2012_val_00030785.JPEG
24986,24986_ILSVRC2012_val_00048746.JPEG
25522,25522_ILSVRC2012_val_00018773.JPEG
26090,26090_ILSVRC2012_val_00003130.JPEG
28571,28571_ILSVRC2012_val_00002016.JPEG
28712,28712_ILSVRC2012_val_00011288.JPEG
29316,29316_ILSVRC2012_val_00044023.JPEG
31196,31196_ILSVRC2012_val_00026252.JPEG
32779,32779_ILSVRC2012_val_00007593.JPEG
32836,32836_ILSVRC2012_val_00001612.JPEG
33705,33705_ILSVRC2012_val_00008851.JPEG
33952,33952_ILSVRC2012_val_00042146.JPEG
34155,34155_ILSVRC2012_val_00001832.JPEG
34477,34477_ILSVRC2012_val_00018546.JPEG
34506,34506_ILSVRC2012_val_00030919.JPEG
34707,34707_ILSVRC2012_val_00033165.JPEG
35299,35299_ILSVRC2012_val_00018341.JPEG
35685,35685_ILSVRC2012_val_00005087.JPEG
37058,37058_ILSVRC2012_val_00008431.JPEG
38046,38046_ILSVRC2012_val_00018418.JPEG
38141,38141_ILSVRC2012_val_00010913.JPEG
38599,38599_ILSVRC2012_val_00004052.JPEG
41560,41560_ILSVRC2012_val_00001807.JPEG
43824,43824_ILSVRC2012_val_00021368.JPEG
44171,44171_ILSVRC2012_val_00046428.JPEG
45652,45652_ILSVRC2012_val_00034519.JPEG
45820,45820_ILSVRC2012_val_00046925.JPEG
46334,46334_ILSVRC2012_val_00042535.JPEG
46955,46955_ILSVRC2012_val_00041236.JPEG
48326,48326_ILSVRC2012_val_00043210.JPEG
48670,48670_ILSVRC2012_val_00006194.JPEG
