rank,image_path
216,216_ILSVRC2012_val_00008255.JPEG
357,357_ILSVRC2012_val_00026651.JPEG
852,852_ILSVRC2012_val_00021054.JPEG
1777,1777_ILSVRC2012_val_00043686.JPEG
3318,3318_ILSVRC2012_val_00043561.JPEG
3763,3763_ILSVRC2012_val_00034724.JPEG
3834,3834_ILSVRC2012_val_00038949.JPEG
4920,4920_ILSVRC2012_val_00034640.JPEG
5110,5110_ILSVRC2012_val_00039548.JPEG
5602,5602_ILSVRC2012_val_00029213.JPEG
6037,6037_ILSVRC2012_val_00010609.JPEG
6399,6399_ILSVRC2012_val_00007142.JPEG
6474,6474_ILSVRC2012_val_00002146.JPEG
6923,6923_ILSVRC2012_val_00042445.JPEG
8877,8877_ILSVRC2012_val_00011451.JPEG
9497,9497_ILSVRC2012_val_00040823.JPEG
10120,10120_ILSVRC2012_val_00000573.JPEG
10372,10372_ILSVRC2012_val_00037100.JPEG
11171,11171_ILSVRC2012_val_00007540.JPEG
11511,11511_ILSVRC2012_val_00042214.JPEG
11850,11850_ILSVRC2012_val_00006998.JPEG
12015,12015_ILSVRC2012_val_00014513.JPEG
12042,12042_ILSVRC2012_val_00024596.JPEG
12818,12818_ILSVRC2012_val_00008004.JPEG
12977,12977_ILSVRC2012_val_00033342.JPEG
14389,14389_ILSVRC2012_val_00010937.JPEG
14396,14396_ILSVRC2012_val_00032183.JPEG
14403,14403_ILSVRC2012_val_00042680.JPEG
14434,14434_ILSVRC2012_val_00022513.JPEG
17348,17348_ILSVRC2012_val_00047730.JPEG
17763,17763_ILSVRC2012_val_00011625.JPEG
17895,17895_ILSVRC2012_val_00004490.JPEG
19539,19539_ILSVRC2012_val_00011148.JPEG
19815,19815_ILSVRC2012_val_00049241.JPEG
19869,19869_ILSVRC2012_val_00026497.JPEG
21898,21898_ILSVRC2012_val_00000833.JPEG
23268,23268_ILSVRC2012_val_00005140.JPEG
23590,23590_ILSVRC2012_val_00044849.JPEG
23885,23885_ILSVRC2012_val_00023784.JPEG
23984,23984_ILSVRC2012_val_00027480.JPEG
24948,24948_ILSVRC2012_val_00041413.JPEG
25463,25463_ILSVRC2012_val_00004090.JPEG
25579,25579_ILSVRC2012_val_00001673.JPEG
25909,25909_ILSVRC2012_val_00000795.JPEG
25930,25930_ILSVRC2012_val_00031329.JPEG
27818,27818_ILSVRC2012_val_00015700.JPEG
29374,29374_ILSVRC2012_val_00030760.JPEG
30277,30277_ILSVRC2012_val_00021141.JPEG
33216,33216_ILSVRC2012_val_00040746.JPEG
35847,35847_ILSVRC2012_val_00011711.JPEG
