rank,image_path
873,873_ILSVRC2012_val_00024914.JPEG
1563,1563_ILSVRC2012_val_00042310.JPEG
2638,2638_ILSVRC2012_val_00026085.JPEG
4439,4439_ILSVRC2012_val_00019073.JPEG
4866,4866_ILSVRC2012_val_00044317.JPEG
6022,6022_ILSVRC2012_val_00007387.JPEG
7173,7173_ILSVRC2012_val_00036044.JPEG
8034,8034_ILSVRC2012_val_00033756.JPEG
8092,8092_ILSVRC2012_val_00007793.JPEG
8240,8240_ILSVRC2012_val_00027985.JPEG
8574,8574_ILSVRC2012_val_00020284.JPEG
9667,9667_ILSVRC2012_val_00041697.JPEG
9974,9974_ILSVRC2012_val_00023154.JPEG
10572,10572_ILSVRC2012_val_00004494.JPEG
10649,10649_ILSVRC2012_val_00045051.JPEG
10693,10693_ILSVRC2012_val_00017542.JPEG
11286,11286_ILSVRC2012_val_00035804.JPEG
14274,14274_ILSVRC2012_val_00046141.JPEG
14740,14740_ILSVRC2012_val_00044301.JPEG
14925,14925_ILSVRC2012_val_00046508.JPEG
14964,14964_ILSVRC2012_val_00044209.JPEG
15405,15405_ILSVRC2012_val_00004697.JPEG
16569,16569_ILSVRC2012_val_00007664.JPEG
16702,16702_ILSVRC2012_val_00036988.JPEG
17762,17762_ILSVRC2012_val_00009994.JPEG
21466,21466_ILSVRC2012_val_00035047.JPEG
22197,22197_ILSVRC2012_val_00033259.JPEG
23166,23166_ILSVRC2012_val_00043635.JPEG
23677,23677_ILSVRC2012_val_00005282.JPEG
24179,24179_ILSVRC2012_val_00048549.JPEG
24310,24310_ILSVRC2012_val_00008626.JPEG
24349,24349_ILSVRC2012_val_00006457.JPEG
24848,24848_ILSVRC2012_val_00003687.JPEG
25448,25448_ILSVRC2012_val_00035922.JPEG
25729,25729_ILSVRC2012_val_00014256.JPEG
26458,26458_ILSVRC2012_val_00013713.JPEG
27371,27371_ILSVRC2012_val_00002100.JPEG
27675,27675_ILSVRC2012_val_00003040.JPEG
27977,27977_ILSVRC2012_val_00035542.JPEG
28338,28338_ILSVRC2012_val_00038476.JPEG
29457,29457_ILSVRC2012_val_00007139.JPEG
30057,30057_ILSVRC2012_val_00005908.JPEG
31271,31271_ILSVRC2012_val_00002843.JPEG
31593,31593_ILSVRC2012_val_00026072.JPEG
32211,32211_ILSVRC2012_val_00023602.JPEG
32770,32770_ILSVRC2012_val_00026845.JPEG
34978,34978_ILSVRC2012_val_00029283.JPEG
36409,36409_ILSVRC2012_val_00020976.JPEG
40118,40118_ILSVRC2012_val_00044903.JPEG
40960,40960_ILSVRC2012_val_00047943.JPEG
