rank,image_path
134,134_ILSVRC2012_val_00023598.JPEG
440,440_ILSVRC2012_val_00034043.JPEG
1420,1420_ILSVRC2012_val_00020859.JPEG
1536,1536_ILSVRC2012_val_00030289.JPEG
1623,1623_ILSVRC2012_val_00044957.JPEG
2631,2631_ILSVRC2012_val_00013158.JPEG
4623,4623_ILSVRC2012_val_00043421.JPEG
4702,4702_ILSVRC2012_val_00002987.JPEG
4926,4926_ILSVRC2012_val_00011811.JPEG
5216,5216_ILSVRC2012_val_00022726.JPEG
6099,6099_ILSVRC2012_val_00028276.JPEG
6192,6192_ILSVRC2012_val_00044748.JPEG
6408,6408_ILSVRC2012_val_00022283.JPEG
7805,7805_ILSVRC2012_val_00028275.JPEG
8702,8702_ILSVRC2012_val_00029855.JPEG
12471,12471_ILSVRC2012_val_00043254.JPEG
12500,12500_ILSVRC2012_val_00009156.JPEG
12540,12540_ILSVRC2012_val_00045171.JPEG
13032,13032_ILSVRC2012_val_00027398.JPEG
15477,15477_ILSVRC2012_val_00000323.JPEG
15507,15507_ILSVRC2012_val_00010941.JPEG
16338,16338_ILSVRC2012_val_00033228.JPEG
17842,17842_ILSVRC2012_val_00010241.JPEG
19470,19470_ILSVRC2012_val_00030656.JPEG
19994,19994_ILSVRC2012_val_00006964.JPEG
23050,23050_ILSVRC2012_val_00026842.JPEG
24670,24670_ILSVRC2012_val_00043918.JPEG
27932,27932_ILSVRC2012_val_00037906.JPEG
28026,28026_ILSVRC2012_val_00034996.JPEG
28050,28050_ILSVRC2012_val_00045532.JPEG
28121,28121_ILSVRC2012_val_00030934.JPEG
28212,28212_ILSVRC2012_val_00010075.JPEG
30450,30450_ILSVRC2012_val_00008815.JPEG
31626,31626_ILSVRC2012_val_00035164.JPEG
33996,33996_ILSVRC2012_val_00018714.JPEG
34382,34382_ILSVRC2012_val_00043662.JPEG
36178,36178_ILSVRC2012_val_00019589.JPEG
39006,39006_ILSVRC2012_val_00042055.JPEG
44380,44380_ILSVRC2012_val_00019480.JPEG
46612,46612_ILSVRC2012_val_00048756.JPEG
47542,47542_ILSVRC2012_val_00049125.JPEG
48312,48312_ILSVRC2012_val_00015781.JPEG
48500,48500_ILSVRC2012_val_00003984.JPEG
48510,48510_ILSVRC2012_val_00025412.JPEG
48524,48524_ILSVRC2012_val_00034848.JPEG
48669,48669_ILSVRC2012_val_00016027.JPEG
48727,48727_ILSVRC2012_val_00014956.JPEG
48758,48758_ILSVRC2012_val_00039937.JPEG
49752,49752_ILSVRC2012_val_00036004.JPEG
49800,49800_ILSVRC2012_val_00019252.JPEG
