rank,image_path
226,226_ILSVRC2012_val_00032636.JPEG
2042,2042_ILSVRC2012_val_00016671.JPEG
2056,2056_ILSVRC2012_val_00008501.JPEG
3087,3087_ILSVRC2012_val_00027359.JPEG
6981,6981_ILSVRC2012_val_00018919.JPEG
7754,7754_ILSVRC2012_val_00024471.JPEG
15128,15128_ILSVRC2012_val_00030143.JPEG
16737,16737_ILSVRC2012_val_00005664.JPEG
17881,17881_ILSVRC2012_val_00038651.JPEG
19371,19371_ILSVRC2012_val_00016248.JPEG
20613,20613_ILSVRC2012_val_00017697.JPEG
22079,22079_ILSVRC2012_val_00022079.JPEG
22122,22122_ILSVRC2012_val_00024985.JPEG
23673,23673_ILSVRC2012_val_00008584.JPEG
25113,25113_ILSVRC2012_val_00039229.JPEG
25321,25321_ILSVRC2012_val_00001970.JPEG
26617,26617_ILSVRC2012_val_00018646.JPEG
27009,27009_ILSVRC2012_val_00024815.JPEG
27563,27563_ILSVRC2012_val_00039941.JPEG
28294,28294_ILSVRC2012_val_00023580.JPEG
28539,28539_ILSVRC2012_val_00044205.JPEG
29710,29710_ILSVRC2012_val_00017913.JPEG
30472,30472_ILSVRC2012_val_00004059.JPEG
32433,32433_ILSVRC2012_val_00008313.JPEG
33255,33255_ILSVRC2012_val_00028581.JPEG
33986,33986_ILSVRC2012_val_00009620.JPEG
34214,34214_ILSVRC2012_val_00033968.JPEG
34507,34507_ILSVRC2012_val_00012891.JPEG
34637,34637_ILSVRC2012_val_00003393.JPEG
34942,34942_ILSVRC2012_val_00035504.JPEG
35972,35972_ILSVRC2012_val_00007141.JPEG
36643,36643_ILSVRC2012_val_00014426.JPEG
36920,36920_ILSVRC2012_val_00006274.JPEG
37064,37064_ILSVRC2012_val_00019540.JPEG
37986,37986_ILSVRC2012_val_00012540.JPEG
39168,39168_ILSVRC2012_val_00012996.JPEG
39321,39321_ILSVRC2012_val_00018513.JPEG
41671,41671_ILSVRC2012_val_00042367.JPEG
42611,42611_ILSVRC2012_val_00037192.JPEG
43043,43043_ILSVRC2012_val_00044297.JPEG
44671,44671_ILSVRC2012_val_00045396.JPEG
44796,44796_ILSVRC2012_val_00011279.JPEG
44807,44807_ILSVRC2012_val_00029146.JPEG
45422,45422_ILSVRC2012_val_00030749.JPEG
45481,45481_ILSVRC2012_val_00008437.JPEG
46608,46608_ILSVRC2012_val_00036742.JPEG
46825,46825_ILSVRC2012_val_00028328.JPEG
47653,47653_ILSVRC2012_val_00011692.JPEG
48288,48288_ILSVRC2012_val_00032559.JPEG
49630,49630_ILSVRC2012_val_00025986.JPEG
