rank,image_path
898,898_ILSVRC2012_val_00030374.JPEG
3275,3275_ILSVRC2012_val_00003441.JPEG
4069,4069_ILSVRC2012_val_00013470.JPEG
5683,5683_ILSVRC2012_val_00003813.JPEG
6666,6666_ILSVRC2012_val_00025639.JPEG
6930,6930_ILSVRC2012_val_00037509.JPEG
9011,9011_ILSVRC2012_val_00048632.JPEG
12179,12179_ILSVRC2012_val_00008735.JPEG
12829,12829_ILSVRC2012_val_00019484.JPEG
13991,13991_ILSVRC2012_val_00014776.JPEG
15130,15130_ILSVRC2012_val_00029228.JPEG
18377,18377_ILSVRC2012_val_00040891.JPEG
19236,19236_ILSVRC2012_val_00002062.JPEG
20411,20411_ILSVRC2012_val_00002837.JPEG
23122,23122_ILSVRC2012_val_00044733.JPEG
24377,24377_ILSVRC2012_val_00029538.JPEG
25393,25393_ILSVRC2012_val_00013668.JPEG
26036,26036_ILSVRC2012_val_00001416.JPEG
26265,26265_ILSVRC2012_val_00047316.JPEG
27667,27667_ILSVRC2012_val_00041930.JPEG
28828,28828_ILSVRC2012_val_00014488.JPEG
29807,29807_ILSVRC2012_val_00041857.JPEG
30662,30662_ILSVRC2012_val_00015491.JPEG
31646,31646_ILSVRC2012_val_00013063.JPEG
31694,31694_ILSVRC2012_val_00021282.JPEG
33962,33962_ILSVRC2012_val_00040818.JPEG
35464,35464_ILSVRC2012_val_00013648.JPEG
36157,36157_ILSVRC2012_val_00019450.JPEG
37494,37494_ILSVRC2012_val_00013613.JPEG
37839,37839_ILSVRC2012_val_00014941.JPEG
38630,38630_ILSVRC2012_val_00028510.JPEG
39394,39394_ILSVRC2012_val_00011828.JPEG
39740,39740_ILSVRC2012_val_00028101.JPEG
43226,43226_ILSVRC2012_val_00005467.JPEG
44054,44054_ILSVRC2012_val_00028353.JPEG
44086,44086_ILSVRC2012_val_00039326.JPEG
44409,44409_ILSVRC2012_val_00038042.JPEG
44904,44904_ILSVRC2012_val_00005850.JPEG
44928,44928_ILSVRC2012_val_00043972.JPEG
45419,45419_ILSVRC2012_val_00044937.JPEG
46122,46122_ILSVRC2012_val_00004501.JPEG
46417,46417_ILSVRC2012_val_00036762.JPEG
46856,46856_ILSVRC2012_val_00039740.JPEG
47910,47910_ILSVRC2012_val_00047469.JPEG
47995,47995_ILSVRC2012_val_00049664.JPEG
48029,48029_ILSVRC2012_val_00008977.JPEG
48485,48485_ILSVRC2012_val_00037301.JPEG
49108,49108_ILSVRC2012_val_00033118.JPEG
49364,49364_ILSVRC2012_val_00028588.JPEG
49486,49486_ILSVRC2012_val_00030420.JPEG
