rank,image_path
333,333_ILSVRC2012_val_00017446.JPEG
534,534_ILSVRC2012_val_00034132.JPEG
592,592_ILSVRC2012_val_00033065.JPEG
892,892_ILSVRC2012_val_00021966.JPEG
1976,1976_ILSVRC2012_val_00002494.JPEG
2219,2219_ILSVRC2012_val_00046650.JPEG
3131,3131_ILSVRC2012_val_00007154.JPEG
4082,4082_ILSVRC2012_val_00017714.JPEG
4338,4338_ILSVRC2012_val_00002046.JPEG
5520,5520_ILSVRC2012_val_00042123.JPEG
5757,5757_ILSVRC2012_val_00021724.JPEG
5835,5835_ILSVRC2012_val_00029805.JPEG
6132,6132_ILSVRC2012_val_00045076.JPEG
6223,6223_ILSVRC2012_val_00009089.JPEG
6396,6396_ILSVRC2012_val_00028023.JPEG
6663,6663_ILSVRC2012_val_00044379.JPEG
6676,6676_ILSVRC2012_val_00033986.JPEG
6994,6994_ILSVRC2012_val_00018679.JPEG
7645,7645_ILSVRC2012_val_00009514.JPEG
8058,8058_ILSVRC2012_val_00027317.JPEG
8192,8192_ILSVRC2012_val_00039296.JPEG
8201,8201_ILSVRC2012_val_00003448.JPEG
8329,8329_ILSVRC2012_val_00027977.JPEG
8476,8476_ILSVRC2012_val_00017471.JPEG
9664,9664_ILSVRC2012_val_00031150.JPEG
9846,9846_ILSVRC2012_val_00039752.JPEG
10417,10417_ILSVRC2012_val_00002966.JPEG
10670,10670_ILSVRC2012_val_00010083.JPEG
10674,10674_ILSVRC2012_val_00005654.JPEG
11530,11530_ILSVRC2012_val_00012476.JPEG
12052,12052_ILSVRC2012_val_00025689.JPEG
12631,12631_ILSVRC2012_val_00043638.JPEG
12777,12777_ILSVRC2012_val_00016140.JPEG
15551,15551_ILSVRC2012_val_00011440.JPEG
16482,16482_ILSVRC2012_val_00007361.JPEG
17029,17029_ILSVRC2012_val_00042279.JPEG
18158,18158_ILSVRC2012_val_00046250.JPEG
19856,19856_ILSVRC2012_val_00018277.JPEG
23916,23916_ILSVRC2012_val_00017872.JPEG
26186,26186_ILSVRC2012_val_00006683.JPEG
26335,26335_ILSVRC2012_val_00032990.JPEG
28449,28449_ILSVRC2012_val_00011968.JPEG
31459,31459_ILSVRC2012_val_00049470.JPEG
31942,31942_ILSVRC2012_val_00040495.JPEG
33064,33064_ILSVRC2012_val_00011819.JPEG
33392,33392_ILSVRC2012_val_00003989.JPEG
36501,36501_ILSVRC2012_val_00021879.JPEG
37562,37562_ILSVRC2012_val_00003857.JPEG
47909,47909_ILSVRC2012_val_00043792.JPEG
49272,49272_ILSVRC2012_val_00040428.JPEG
