rank,image_path
492,492_ILSVRC2012_val_00016840.JPEG
502,502_ILSVRC2012_val_00033691.JPEG
1213,1213_ILSVRC2012_val_00006603.JPEG
1671,1671_ILSVRC2012_val_00039759.JPEG
1704,1704_ILSVRC2012_val_00014678.JPEG
1769,1769_ILSVRC2012_val_00049803.JPEG
2319,2319_ILSVRC2012_val_00029835.JPEG
3107,3107_ILSVRC2012_val_00028230.JPEG
3654,3654_ILSVRC2012_val_00000217.JPEG
3890,3890_ILSVRC2012_val_00021085.JPEG
4427,4427_ILSVRC2012_val_00006321.JPEG
5801,5801_ILSVRC2012_val_00000198.JPEG
6309,6309_ILSVRC2012_val_00000638.JPEG
9521,9521_ILSVRC2012_val_00026010.JPEG
9570,9570_ILSVRC2012_val_00017310.JPEG
9716,9716_ILSVRC2012_val_00031772.JPEG
9855,9855_ILSVRC2012_val_00014046.JPEG
11278,11278_ILSVRC2012_val_00012870.JPEG
11292,11292_ILSVRC2012_val_00025526.JPEG
12844,12844_ILSVRC2012_val_00004037.JPEG
13265,13265_ILSVRC2012_val_00030283.JPEG
13303,13303_ILSVRC2012_val_00002052.JPEG
13519,13519_ILSVRC2012_val_00047474.JPEG
13528,13528_ILSVRC2012_val_00046173.JPEG
14358,14358_ILSVRC2012_val_00018672.JPEG
16623,16623_ILSVRC2012_val_00026362.JPEG
16758,16758_ILSVRC2012_val_00001751.JPEG
18143,18143_ILSVRC2012_val_00011420.JPEG
18714,18714_ILSVRC2012_val_00045785.JPEG
20237,20237_ILSVRC2012_val_00000439.JPEG
20810,20810_ILSVRC2012_val_00048178.JPEG
21221,21221_ILSVRC2012_val_00031649.JPEG
21377,21377_ILSVRC2012_val_00042048.JPEG
22050,22050_ILSVRC2012_val_00011331.JPEG
23164,23164_ILSVRC2012_val_00026929.JPEG
23302,23302_ILSVRC2012_val_00001024.JPEG
23728,23728_ILSVRC2012_val_00009807.JPEG
24114,24114_ILSVRC2012_val_00018680.JPEG
24384,24384_ILSVRC2012_val_00036999.JPEG
25788,25788_ILSVRC2012_val_00042600.JPEG
26826,26826_ILSVRC2012_val_00026541.JPEG
29021,29021_ILSVRC2012_val_00030966.JPEG
29359,29359_ILSVRC2012_val_00020788.JPEG
30101,30101_ILSVRC2012_val_00018145.JPEG
39320,39320_ILSVRC2012_val_00041990.JPEG
41820,41820_ILSVRC2012_val_00044009.JPEG
43347,43347_ILSVRC2012_val_00034720.JPEG
44180,44180_ILSVRC2012_val_00011267.JPEG
45555,45555_ILSVRC2012_val_00001720.JPEG
47260,47260_ILSVRC2012_val_00007263.JPEG
