rank,image_path
2436,2436_ILSVRC2012_val_00032078.JPEG
2652,2652_ILSVRC2012_val_00004740.JPEG
3892,3892_ILSVRC2012_val_00032839.JPEG
5080,5080_ILSVRC2012_val_00035643.JPEG
9361,9361_ILSVRC2012_val_00049341.JPEG
10052,10052_ILSVRC2012_val_00013825.JPEG
10387,10387_ILSVRC2012_val_00020758.JPEG
10716,10716_ILSVRC2012_val_00019536.JPEG
16168,16168_ILSVRC2012_val_00000852.JPEG
16254,16254_ILSVRC2012_val_00016475.JPEG
16395,16395_ILSVRC2012_val_00023710.JPEG
16396,16396_ILSVRC2012_val_00022561.JPEG
16977,16977_ILSVRC2012_val_00040302.JPEG
17298,17298_ILSVRC2012_val_00018944.JPEG
17624,17624_ILSVRC2012_val_00021911.JPEG
17697,17697_ILSVRC2012_val_00021657.JPEG
17738,17738_ILSVRC2012_val_00025624.JPEG
17862,17862_ILSVRC2012_val_00003517.JPEG
18679,18679_ILSVRC2012_val_00036180.JPEG
20222,20222_ILSVRC2012_val_00036409.JPEG
20890,20890_ILSVRC2012_val_00004928.JPEG
20976,20976_ILSVRC2012_val_00017282.JPEG
22972,22972_ILSVRC2012_val_00041782.JPEG
23082,23082_ILSVRC2012_val_00009300.JPEG
26358,26358_ILSVRC2012_val_00030037.JPEG
26904,26904_ILSVRC2012_val_00036721.JPEG
27449,27449_ILSVRC2012_val_00016371.JPEG
30302,30302_ILSVRC2012_val_00033620.JPEG
30721,30721_ILSVRC2012_val_00046453.JPEG
30823,30823_ILSVRC2012_val_00043412.JPEG
32033,32033_ILSVRC2012_val_00034367.JPEG
32158,32158_ILSVRC2012_val_00028470.JPEG
34591,34591_ILSVRC2012_val_00023023.JPEG
36461,36461_ILSVRC2012_val_00041276.JPEG
37459,37459_ILSVRC2012_val_00017520.JPEG
38865,38865_ILSVRC2012_val_00011839.JPEG
39107,39107_ILSVRC2012_val_00041036.JPEG
39534,39534_ILSVRC2012_val_00025724.JPEG
40068,40068_ILSVRC2012_val_00026317.JPEG
41380,41380_ILSVRC2012_val_00033224.JPEG
41680,41680_ILSVRC2012_val_00048701.JPEG
41864,41864_ILSVRC2012_val_00038655.JPEG
42054,42054_ILSVRC2012_val_00020941.JPEG
43707,43707_ILSVRC2012_val_00005798.JPEG
46150,46150_ILSVRC2012_val_00041657.JPEG
47290,47290_ILSVRC2012_val_00029201.JPEG
48067,48067_ILSVRC2012_val_00025067.JPEG
49143,49143_ILSVRC2012_val_00010573.JPEG
49500,49500_ILSVRC2012_val_00039343.JPEG
49789,49789_ILSVRC2012_val_00048816.JPEG
