example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6470,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00023584.JPEG,108,106.26053619384766,0.0009765625,0.008588179106126664,0.9968574050063025,0.0,47544,0.991175,0.45298147201538086,0.002238726243376732,21
6471,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00041340.JPEG,230,153.89440536499023,0.000965118408203125,0.016248247384930536,0.9950643796279048,0.0,47545,0.985412,0.11004850268363953,0.003767439629882574,24
6472,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00010640.JPEG,198,176.51352310180664,0.000957489013671875,0.012356003947219474,0.9965069044667387,0.0,47546,0.984341,0.2609737813472748,0.0024371405597776175,41
6473,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00002631.JPEG,153,182.5636444091797,0.00099945068359375,0.011788431260228814,0.9966818388670851,0.0,47547,0.989505,0.6400563716888428,0.0019789368379861116,31
6474,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00038339.JPEG,316,232.5774154663086,0.0009918212890625,0.01426992745473505,0.9983859836807507,0.0,47548,0.983061,0.8739309310913086,0.0006586262607015669,58
6475,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00032745.JPEG,118,46.82142639160156,0.0009918212890625,0.00720372351594905,0.9783015074053238,0.0,47549,0.992915,0.6894166469573975,0.020564505830407143,14
6476,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00043400.JPEG,199,103.5721664428711,0.00098419189453125,0.013354621815752215,0.9904627303330783,0.0,47550,0.983150,0.39239412546157837,0.00840195082128048,28
6477,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00049794.JPEG,173,75.77951049804688,0.0009765625,0.010894426823723394,0.9919915154929592,0.0,47551,0.988028,0.8202382922172546,0.0070201922208070755,17
6478,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00041495.JPEG,172,133.82920837402344,0.0009918212890625,0.009082102947941605,0.9983900362117721,0.0,47552,0.994720,0.6739991307258606,0.0005508892354555428,29
6479,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00010017.JPEG,178,80.49052810668945,0.000965118408203125,0.013247390965379196,0.9758382764032956,0.0,47553,0.984483,0.24034197628498077,0.023048577830195427,29
6480,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00019469.JPEG,315,156.53328704833984,0.00099945068359375,0.014150595411215708,0.9961611704736152,0.0,47554,0.983486,0.46010249853134155,0.002813486149534583,34
6481,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00031246.JPEG,269,208.6328582763672,0.00098419189453125,0.012933477669497963,0.9981729148224074,0.0,47555,0.985994,0.8426090478897095,0.0008335118182003498,47
6482,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00024092.JPEG,301,219.75286102294922,0.0009765625,0.013286407068719709,0.9979477542413439,0.0,47556,0.984446,0.39912715554237366,0.0009916099952533841,47
6483,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00037257.JPEG,168,94.23114395141602,0.000972747802734375,0.012337977391032073,0.9849081710666243,0.0,47557,0.990476,0.11802960932254791,0.014032639563083649,13
6484,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00011381.JPEG,141,127.63299942016602,0.000957489013671875,0.010528297375192753,0.9944880575334863,0.0,47558,0.989874,0.5454463958740234,0.004473318811506033,34
6485,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00018505.JPEG,225,45.114131927490234,0.000965118408203125,0.016256573388853005,0.7767193400078486,0.0,47559,0.980897,0.7157048583030701,0.2222154438495636,22
6486,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00008758.JPEG,250,186.96375274658203,0.00098419189453125,0.013404868939590028,0.9980909756078097,0.0,47560,0.986123,0.43639835715293884,0.0007866700179874897,37
6487,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00036958.JPEG,300,82.01505279541016,0.00099945068359375,0.013204509346197385,0.9901391615591316,0.0,47561,0.988706,0.9749794602394104,0.008805903606116772,26
6488,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00039745.JPEG,211,32.02735137939453,0.00099945068359375,0.01025036194493658,0.8560840126618537,0.0,47562,0.991668,0.7674928903579712,0.1428169459104538,16
6489,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00039906.JPEG,238,74.21177673339844,0.0009765625,0.01071341238742949,0.9952300916151715,0.0,47563,0.991217,0.9833321571350098,0.0037843622267246246,20
6490,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00048036.JPEG,139,107.78702545166016,0.0009765625,0.010107450813860172,0.9966639222098786,0.0,47564,0.992677,0.2621041238307953,0.0024192456621676683,27
6491,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00010029.JPEG,293,132.90500259399414,0.000965118408203125,0.019330208570891072,0.9531842545967737,0.0,47565,0.977759,0.9247465133666992,0.045810066163539886,54
6492,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00008405.JPEG,135,24.92818832397461,0.000926971435546875,0.010833466996956644,0.8096911992509266,0.0,47566,0.992581,0.7675227522850037,0.18927639722824097,13
