example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3698,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00010394.JPEG,369,11.034873962402344,0.00099945068359375,0.013143261082907094,0.489950948606384,0.0,44554,0.983467,0.5090119242668152,0.5090119242668152,0
3699,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00007215.JPEG,136,13.389053344726562,0.0009918212890625,0.008050866129469078,0.7801898457874447,0.0,44555,0.995745,0.513455867767334,0.21880348026752472,4
3700,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00042275.JPEG,202,74.9001693725586,0.0009613037109375,0.012860960513018205,0.9368076504264835,0.0,44557,0.986299,0.27497103810310364,0.06208149343729019,23
3701,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00042432.JPEG,256,15.640708923339844,0.00099945068359375,0.012386514700309078,0.7165521667555562,0.0,44558,0.981762,0.6686389446258545,0.2825046181678772,8
3702,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00001092.JPEG,257,87.43231201171875,0.0009765625,0.013037566533657785,0.9898599627753327,0.0,44560,0.990656,0.9474796652793884,0.009122064337134361,27
3703,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00030318.JPEG,207,28.626785278320312,0.00099945068359375,0.0141806012644229,0.7133686515450903,0.0,44561,0.984537,0.5567352175712585,0.28562837839126587,13
3704,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00049353.JPEG,465,136.8491439819336,0.00099945068359375,0.01570468833670535,0.9957947019882081,0.0,44562,0.978590,0.9631451368331909,0.003104879055172205,42
3705,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000285.JPEG,177,23.496414184570312,0.00099945068359375,0.01114035425389297,0.8360143628486782,0.0,44563,0.987870,0.3259258270263672,0.16290099918842316,3
3706,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00007656.JPEG,132,34.240386962890625,0.0009918212890625,0.00873316087960335,0.9793558275513174,0.0,44564,0.989531,0.24047236144542694,0.019440675154328346,13
3707,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00028816.JPEG,196,81.29716491699219,0.00099945068359375,0.014373767676727696,0.9513451669019453,0.0,44565,0.987552,0.3739162087440491,0.04761944338679314,20
