example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4622,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00023971.JPEG,97,24.20470428466797,0.00099945068359375,0.008719224912232188,0.7990893672895777,0.0,45620,0.992296,0.7183375358581543,0.19991017878055573,14
4623,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00041893.JPEG,276,38.689308166503906,0.0009918212890625,0.014044178413178314,0.7539727427890315,0.0,45624,0.974037,0.6171442866325378,0.24502579867839813,19
4624,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00042639.JPEG,218,33.78477478027344,0.00099945068359375,0.00942202416844293,0.9883704513762963,0.0,45626,0.996415,0.9746010899543762,0.010618341155350208,14
4625,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00031177.JPEG,257,26.078720092773438,0.0009918212890625,0.011039954691825926,0.8867640096342925,0.0,45627,0.992179,0.8260858654975891,0.1121114045381546,15
4626,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00014002.JPEG,187,66.44368743896484,0.0009765625,0.01340745974993736,0.9311052538494654,0.0,45628,0.985658,0.363023042678833,0.06786035001277924,21
4627,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00032430.JPEG,123,30.625045776367188,0.00096893310546875,0.008483662385305693,0.9362003292878983,0.0,45629,0.995949,0.41283535957336426,0.06268531829118729,10
4628,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00026868.JPEG,224,227.90319061279297,0.00096893310546875,0.013290264499732711,0.9973522382503895,0.0,45630,0.987286,0.3138768970966339,0.0015658987686038017,54
4629,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00037025.JPEG,113,118.16952514648438,0.00099945068359375,0.008326946640307229,0.998360516562403,0.0,45631,0.988687,0.9775791764259338,0.0006010104552842677,26
4630,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00009425.JPEG,244,169.27713012695312,0.0009765625,0.013265805062692593,0.992687546645185,0.0,45632,0.990275,0.2820926010608673,0.00635113287717104,45
4631,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00030302.JPEG,165,249.51729583740234,0.00096893310546875,0.01188453206841828,0.9988095872098005,0.0,45633,0.983725,0.6063340902328491,0.00017863789980765432,44
4632,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00011020.JPEG,122,145.61553955078125,0.0009918212890625,0.009168215224602178,0.995599472502722,0.0,45634,0.991972,0.32981353998184204,0.0033148350194096565,30
4633,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00042643.JPEG,133,10.527275085449219,0.00096893310546875,0.008328820300189069,0.7496414351097137,0.0,45635,0.994835,0.628931999206543,0.24921365082263947,5
4634,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00045762.JPEG,138,10.346206665039062,0.0009918212890625,0.007557002535929244,0.688293640742843,0.0,45636,0.995679,0.3476318418979645,0.3106040358543396,1
4635,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00021340.JPEG,138,122.53433990478516,0.00098419189453125,0.0094555105152179,0.9972647774277944,0.0,45637,0.991223,0.9894663691520691,0.0016520305071026087,36
4636,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00044190.JPEG,59,4.7861785888671875,0.00098419189453125,0.005372519925145566,0.5426094618938271,0.0,45638,0.998081,0.515667200088501,0.4561842679977417,1
4637,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00035825.JPEG,107,16.95595932006836,0.000942230224609375,0.009197001688330923,0.7233001818646403,0.0,45639,0.992654,0.6252931952476501,0.27557483315467834,8
4638,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00043603.JPEG,80,15.152023315429688,0.0009918212890625,0.006028182963340622,0.906046732262093,0.0,45640,0.994445,0.2573966681957245,0.09284323453903198,6
4639,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00046437.JPEG,212,33.72294235229492,0.000957489013671875,0.011671945957512801,0.9060270185194247,0.0,45641,0.990231,0.8106063604354858,0.09303899109363556,16
