example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1850,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00000978.JPEG,339,100.54467010498047,0.00099945068359375,0.013240734018016072,0.9947380089890626,0.0,41935,0.987671,0.9708778858184814,0.004286065232008696,29
1851,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00026709.JPEG,138,7.78143310546875,0.00098419189453125,0.009447190455582592,0.5144970525162722,0.0,41937,0.995246,0.4844459593296051,0.4844459593296051,0
1852,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00033001.JPEG,145,22.53793716430664,0.000965118408203125,0.008705466626073634,0.9265170402052856,0.0,41939,0.993874,0.5446022748947144,0.07244054973125458,8
1853,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00032315.JPEG,149,8.58544921875,0.00099945068359375,0.008917510531919729,0.7044975837649854,0.0,41942,0.993096,0.6597919464111328,0.29435795545578003,4
1854,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00048063.JPEG,198,78.91275024414062,0.0009918212890625,0.010522422986957021,0.9892535434403752,0.0,41945,0.993222,0.3123694658279419,0.00967464316636324,17
1855,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00016181.JPEG,230,1.86285400390625,0.00098419189453125,0.0097810311867822,0.2754005589220534,0.0,41950,0.993236,0.7235431671142578,0.7235431671142578,0
1856,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00017038.JPEG,165,65.73273468017578,0.0009613037109375,0.010891331051855932,0.9777857147502924,0.0,41955,0.989009,0.4479813873767853,0.0211909431964159,14
1857,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00006704.JPEG,100,5.5171356201171875,0.0009918212890625,0.007543206029676116,0.46984092106916553,0.0,41956,0.996102,0.5292292237281799,0.5292292237281799,0
1858,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00004758.JPEG,225,6.26727294921875,0.0009918212890625,0.01308815221373788,0.3683409386680751,0.0,41957,0.987559,0.6305947303771973,0.6305947303771973,0
1859,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00009627.JPEG,133,20.378570556640625,0.0009765625,0.008346771514699015,0.7574509250893997,0.0,41958,0.995314,0.4800124764442444,0.24144314229488373,4
1860,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00005367.JPEG,132,25.035789489746094,0.00096893310546875,0.008491524662006002,0.9240551873443336,0.0,41960,0.994393,0.8127398490905762,0.07483412325382233,12
1861,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00008611.JPEG,100,2.2015304565429688,0.0009918212890625,0.006799017379016878,0.14243795008555635,0.0,41961,0.997329,0.8563920855522156,0.8563920855522156,0
1862,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00000621.JPEG,217,31.85108184814453,0.00098419189453125,0.015887944932753705,0.5927153804044846,0.0,41962,0.980664,0.5414115786552429,0.40627577900886536,8
1863,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00027782.JPEG,193,11.016960144042969,0.0009918212890625,0.009924795641674424,0.8207705870933523,0.0,41963,0.995007,0.7694962620735168,0.1781475841999054,6
1864,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00022280.JPEG,270,37.01953887939453,0.0009918212890625,0.012911640541292634,0.9345650313970368,0.0,41966,0.989942,0.6355574131011963,0.06437794119119644,13
1865,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00034140.JPEG,209,79.41976928710938,0.00099945068359375,0.010546264631899897,0.9969975454343741,0.0,41970,0.991559,0.3320000469684601,0.0019567464478313923,19
1866,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00045710.JPEG,172,87.80448913574219,0.0009918212890625,0.00870487311312905,0.9978008002114289,0.0,41971,0.990077,0.9881542921066284,0.0011175294639542699,25
1867,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00021129.JPEG,120,44.871543884277344,0.0009918212890625,0.007759716690912849,0.952839409388069,0.0,41972,0.992867,0.3894975781440735,0.04614844545722008,9
1868,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00028072.JPEG,135,112.96690368652344,0.0009613037109375,0.009844439587158338,0.9974424110946554,0.0,41974,0.991691,0.9016333222389221,0.0015948563814163208,30
1869,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00002194.JPEG,95,41.29072570800781,0.0009765625,0.00810876651889223,0.9497887182717039,0.0,41975,0.995925,0.1537237912416458,0.04928331822156906,6
1870,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00000887.JPEG,106,32.99369812011719,0.00095367431640625,0.00758217903709523,0.982749216357409,0.0,41976,0.996359,0.8115969896316528,0.016174685209989548,16
1871,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00025481.JPEG,135,9.7852783203125,0.00099945068359375,0.007962072134666726,0.7204295836552653,0.0,41977,0.995960,0.6841006278991699,0.2783987522125244,5
1872,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00010695.JPEG,133,26.778907775878906,0.00098419189453125,0.008925116596874332,0.9311266833215266,0.0,41978,0.990159,0.33360356092453003,0.06774620711803436,9
1873,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00040136.JPEG,327,17.107566833496094,0.00099945068359375,0.012681001692991706,0.7492966424379343,0.0,41981,0.990461,0.4526538848876953,0.24964086711406708,3
1874,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00019117.JPEG,363,1.794281005859375,0.0009918212890625,0.010632622628374973,0.13099708589055767,0.0,41982,0.988948,0.8679052591323853,0.8679052591323853,0
1875,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00004937.JPEG,223,34.11560821533203,0.0009765625,0.011312860829994642,0.9358208144149719,0.0,41983,0.985199,0.42053064703941345,0.06318840384483337,13
1876,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00032181.JPEG,111,144.63141632080078,0.00099945068359375,0.009021488785690649,0.9957836880123987,0.0,41984,0.989917,0.7781614065170288,0.0031429557129740715,40
1877,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00024973.JPEG,198,7.108650207519531,0.00099945068359375,0.010505652720895754,0.48171940164332,0.0,41986,0.991771,0.5172568559646606,0.5172568559646606,0
