rank,image_path
17792,17792_ILSVRC2012_val_00003174.JPEG
23842,23842_ILSVRC2012_val_00044434.JPEG
24625,24625_ILSVRC2012_val_00022752.JPEG
24884,24884_ILSVRC2012_val_00004493.JPEG
25428,25428_ILSVRC2012_val_00026637.JPEG
27892,27892_ILSVRC2012_val_00042260.JPEG
29225,29225_ILSVRC2012_val_00005670.JPEG
31909,31909_ILSVRC2012_val_00017903.JPEG
32241,32241_ILSVRC2012_val_00002442.JPEG
33130,33130_ILSVRC2012_val_00014521.JPEG
33691,33691_ILSVRC2012_val_00022994.JPEG
33848,33848_ILSVRC2012_val_00015961.JPEG
33980,33980_ILSVRC2012_val_00012370.JPEG
34544,34544_ILSVRC2012_val_00004743.JPEG
34737,34737_ILSVRC2012_val_00038345.JPEG
34979,34979_ILSVRC2012_val_00041417.JPEG
35956,35956_ILSVRC2012_val_00043500.JPEG
36882,36882_ILSVRC2012_val_00027208.JPEG
36905,36905_ILSVRC2012_val_00037362.JPEG
36923,36923_ILSVRC2012_val_00043613.JPEG
37192,37192_ILSVRC2012_val_00022083.JPEG
37204,37204_ILSVRC2012_val_00002196.JPEG
37694,37694_ILSVRC2012_val_00027034.JPEG
38249,38249_ILSVRC2012_val_00007194.JPEG
38257,38257_ILSVRC2012_val_00007805.JPEG
38538,38538_ILSVRC2012_val_00031303.JPEG
38613,38613_ILSVRC2012_val_00044920.JPEG
38943,38943_ILSVRC2012_val_00024231.JPEG
40261,40261_ILSVRC2012_val_00007464.JPEG
40340,40340_ILSVRC2012_val_00021548.JPEG
40498,40498_ILSVRC2012_val_00035008.JPEG
40715,40715_ILSVRC2012_val_00028034.JPEG
40817,40817_ILSVRC2012_val_00000856.JPEG
40845,40845_ILSVRC2012_val_00003959.JPEG
41200,41200_ILSVRC2012_val_00012907.JPEG
41400,41400_ILSVRC2012_val_00038369.JPEG
41924,41924_ILSVRC2012_val_00045906.JPEG
43748,43748_ILSVRC2012_val_00024285.JPEG
43903,43903_ILSVRC2012_val_00035016.JPEG
43911,43911_ILSVRC2012_val_00030023.JPEG
43984,43984_ILSVRC2012_val_00040181.JPEG
44240,44240_ILSVRC2012_val_00046358.JPEG
44241,44241_ILSVRC2012_val_00047463.JPEG
44434,44434_ILSVRC2012_val_00022960.JPEG
45044,45044_ILSVRC2012_val_00042521.JPEG
45198,45198_ILSVRC2012_val_00025365.JPEG
45200,45200_ILSVRC2012_val_00004982.JPEG
45286,45286_ILSVRC2012_val_00039891.JPEG
45871,45871_ILSVRC2012_val_00027282.JPEG
48232,48232_ILSVRC2012_val_00024023.JPEG
