rank,image_path
1520,1520_ILSVRC2012_val_00039033.JPEG
3279,3279_ILSVRC2012_val_00033207.JPEG
3893,3893_ILSVRC2012_val_00020884.JPEG
4358,4358_ILSVRC2012_val_00031661.JPEG
5052,5052_ILSVRC2012_val_00035882.JPEG
6239,6239_ILSVRC2012_val_00045536.JPEG
7296,7296_ILSVRC2012_val_00025368.JPEG
8165,8165_ILSVRC2012_val_00018647.JPEG
9466,9466_ILSVRC2012_val_00002249.JPEG
13020,13020_ILSVRC2012_val_00034409.JPEG
13352,13352_ILSVRC2012_val_00021405.JPEG
13646,13646_ILSVRC2012_val_00003799.JPEG
15080,15080_ILSVRC2012_val_00006788.JPEG
17761,17761_ILSVRC2012_val_00043740.JPEG
19083,19083_ILSVRC2012_val_00021421.JPEG
20509,20509_ILSVRC2012_val_00028490.JPEG
24009,24009_ILSVRC2012_val_00025995.JPEG
24421,24421_ILSVRC2012_val_00014511.JPEG
27177,27177_ILSVRC2012_val_00011610.JPEG
27246,27246_ILSVRC2012_val_00041239.JPEG
28821,28821_ILSVRC2012_val_00012714.JPEG
28881,28881_ILSVRC2012_val_00009855.JPEG
34250,34250_ILSVRC2012_val_00047383.JPEG
34530,34530_ILSVRC2012_val_00012585.JPEG
34943,34943_ILSVRC2012_val_00039082.JPEG
35658,35658_ILSVRC2012_val_00018499.JPEG
35720,35720_ILSVRC2012_val_00049048.JPEG
36236,36236_ILSVRC2012_val_00026570.JPEG
36803,36803_ILSVRC2012_val_00036877.JPEG
38218,38218_ILSVRC2012_val_00000698.JPEG
38503,38503_ILSVRC2012_val_00048856.JPEG
38584,38584_ILSVRC2012_val_00021969.JPEG
39605,39605_ILSVRC2012_val_00029869.JPEG
39708,39708_ILSVRC2012_val_00048397.JPEG
41731,41731_ILSVRC2012_val_00011442.JPEG
43294,43294_ILSVRC2012_val_00005008.JPEG
44222,44222_ILSVRC2012_val_00042603.JPEG
44596,44596_ILSVRC2012_val_00015960.JPEG
45844,45844_ILSVRC2012_val_00044218.JPEG
45917,45917_ILSVRC2012_val_00040127.JPEG
46836,46836_ILSVRC2012_val_00048287.JPEG
46874,46874_ILSVRC2012_val_00014622.JPEG
47433,47433_ILSVRC2012_val_00038108.JPEG
47603,47603_ILSVRC2012_val_00026376.JPEG
48433,48433_ILSVRC2012_val_00006770.JPEG
48729,48729_ILSVRC2012_val_00025541.JPEG
48732,48732_ILSVRC2012_val_00045712.JPEG
48825,48825_ILSVRC2012_val_00036185.JPEG
48953,48953_ILSVRC2012_val_00022852.JPEG
49133,49133_ILSVRC2012_val_00019668.JPEG
