rank,image_path
237,237_ILSVRC2012_val_00021718.JPEG
11162,11162_ILSVRC2012_val_00021800.JPEG
13640,13640_ILSVRC2012_val_00001334.JPEG
14589,14589_ILSVRC2012_val_00001303.JPEG
17256,17256_ILSVRC2012_val_00009541.JPEG
20552,20552_ILSVRC2012_val_00016941.JPEG
21176,21176_ILSVRC2012_val_00046114.JPEG
22784,22784_ILSVRC2012_val_00032913.JPEG
24345,24345_ILSVRC2012_val_00029084.JPEG
24394,24394_ILSVRC2012_val_00021552.JPEG
24489,24489_ILSVRC2012_val_00031381.JPEG
26629,26629_ILSVRC2012_val_00045737.JPEG
26799,26799_ILSVRC2012_val_00029781.JPEG
27355,27355_ILSVRC2012_val_00021234.JPEG
28680,28680_ILSVRC2012_val_00040472.JPEG
29372,29372_ILSVRC2012_val_00035216.JPEG
29446,29446_ILSVRC2012_val_00043713.JPEG
30062,30062_ILSVRC2012_val_00003083.JPEG
31763,31763_ILSVRC2012_val_00014399.JPEG
31799,31799_ILSVRC2012_val_00000608.JPEG
32649,32649_ILSVRC2012_val_00038076.JPEG
33324,33324_ILSVRC2012_val_00021038.JPEG
34757,34757_ILSVRC2012_val_00020896.JPEG
35004,35004_ILSVRC2012_val_00007883.JPEG
35152,35152_ILSVRC2012_val_00035880.JPEG
35610,35610_ILSVRC2012_val_00047387.JPEG
36105,36105_ILSVRC2012_val_00040925.JPEG
38139,38139_ILSVRC2012_val_00016753.JPEG
38530,38530_ILSVRC2012_val_00035729.JPEG
38672,38672_ILSVRC2012_val_00007640.JPEG
38980,38980_ILSVRC2012_val_00017958.JPEG
39440,39440_ILSVRC2012_val_00039224.JPEG
40462,40462_ILSVRC2012_val_00022613.JPEG
40558,40558_ILSVRC2012_val_00048196.JPEG
41058,41058_ILSVRC2012_val_00023885.JPEG
41509,41509_ILSVRC2012_val_00000987.JPEG
42519,42519_ILSVRC2012_val_00030570.JPEG
43308,43308_ILSVRC2012_val_00012539.JPEG
43451,43451_ILSVRC2012_val_00009544.JPEG
43702,43702_ILSVRC2012_val_00040112.JPEG
43897,43897_ILSVRC2012_val_00008569.JPEG
44093,44093_ILSVRC2012_val_00007992.JPEG
45228,45228_ILSVRC2012_val_00003148.JPEG
45561,45561_ILSVRC2012_val_00046920.JPEG
45675,45675_ILSVRC2012_val_00008913.JPEG
45978,45978_ILSVRC2012_val_00038854.JPEG
46013,46013_ILSVRC2012_val_00002798.JPEG
46716,46716_ILSVRC2012_val_00045706.JPEG
48406,48406_ILSVRC2012_val_00034789.JPEG
48746,48746_ILSVRC2012_val_00004527.JPEG
