example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7935,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00007471.JPEG,34,25.872117519378662,0.0009589195251464844,0.002418978841406162,0.8661272173738909,0.0,43275,0.970529,0.48239219188690186,0.13309015333652496,11
7936,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00022891.JPEG,49,71.55991077423096,0.0009260177612304688,0.003451851174463023,0.9863976290966735,0.0,43276,0.907178,0.7781966328620911,0.012867709621787071,19
7937,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00013255.JPEG,59,72.95193719863892,0.0009703636169433594,0.004389378813794761,0.9856198969582165,0.0,43277,0.897942,0.526983380317688,0.013560483232140541,19
7938,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00002188.JPEG,39,30.319189071655273,0.0009489059448242188,0.002447450767723128,0.8824439836487025,0.0,43278,0.965359,0.1600494235754013,0.11675960570573807,11
7939,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00047660.JPEG,34,17.038713455200195,0.000995635986328125,0.0024678527475239247,0.7593278869421589,0.0,43279,0.978128,0.2398657500743866,0.2398657500743866,0
7940,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00034919.JPEG,44,20.867613792419434,0.0009050369262695312,0.0031260202846486373,0.7705661939041738,0.0,43280,0.969190,0.3255731165409088,0.2286185771226883,11
7941,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00038472.JPEG,52,44.890143394470215,0.0009527206420898438,0.0034543727821696197,0.9536766141291797,0.0,43281,0.943593,0.6416349411010742,0.04537690803408623,15
7942,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00029242.JPEG,53,106.18497085571289,0.000942230224609375,0.0036805063023641147,0.9967960194779482,0.0,43282,0.917567,0.8114344477653503,0.0023908079601824284,22
7943,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00029772.JPEG,27,4.596770763397217,0.0009036064147949219,0.0017995318518572066,0.36530882315186197,0.0,43283,0.984092,0.6339629888534546,0.6339629888534546,0
7944,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00005042.JPEG,44,75.51379299163818,0.0009984970092773438,0.003150377550775794,0.9861349227244374,0.0,43284,0.959838,0.09756268560886383,0.013091078959405422,15
