example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11107,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00029882.JPEG,71,171.63560962677002,0.0008821487426757812,0.005136812091069037,0.9986623642741537,0.0,46835,0.910764,0.4030262529850006,0.0005823922692798078,30
11108,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00048287.JPEG,72,206.2550024986267,0.0009598731994628906,0.005069850900685198,0.9990413393265386,0.0,46836,0.825354,0.11587413400411606,0.00012817952665500343,31
11109,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00043450.JPEG,42,90.73040866851807,0.0009441375732421875,0.0030293903766184663,0.9957240559262841,0.0,46837,0.964962,0.23368702828884125,0.003461303422227502,18
11110,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00024097.JPEG,48,38.134665966033936,0.0009198188781738281,0.0036596801587116755,0.9224409332373753,0.0,46838,0.947457,0.6361106634140015,0.07685249298810959,13
11111,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00029866.JPEG,56,84.9235405921936,0.0009217262268066406,0.004288223407973004,0.9878978989265059,0.0,46839,0.931080,0.1887844353914261,0.011375654488801956,19
11112,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00020713.JPEG,38,29.887332916259766,0.0009593963623046875,0.0028443349167846296,0.9097705089400202,0.0,46840,0.967091,0.17885266244411469,0.08941753208637238,10
11113,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00008518.JPEG,55,109.44225215911865,0.0009908676147460938,0.0036577479768461997,0.9965136302201921,0.0,46841,0.961408,0.07365471869707108,0.002666244050487876,20
11114,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00015697.JPEG,61,70.1423282623291,0.0009860992431640625,0.004321633734411942,0.97321806496294,0.0,46842,0.890843,0.2050713151693344,0.0259013120085001,23
11115,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00003331.JPEG,51,31.683095932006836,0.0009450912475585938,0.0038990076832917564,0.8610439937112715,0.0,46843,0.936869,0.3203188478946686,0.13818584382534027,13
11116,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00009549.JPEG,54,49.95034599304199,0.0009012222290039062,0.0036086836786688565,0.9564657906670815,0.0,46844,0.943474,0.8628418445587158,0.042727526277303696,18
