example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4761,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00017217.JPEG,41,31.49668788909912,0.000957489013671875,0.002828611046532327,0.8934584626976616,0.0,38955,0.940047,0.6963559985160828,0.10578036308288574,13
4762,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00011072.JPEG,46,36.76843738555908,0.0009737014770507812,0.003454200077560612,0.9242125294437862,0.0,38956,0.941746,0.4100690186023712,0.07495199888944626,13
4763,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00008029.JPEG,28,2.1727213859558105,0.0009503364562988281,0.001904332268523174,0.20268250346139288,0.0,38958,0.981347,0.7965052127838135,0.7965052127838135,0
4764,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00007456.JPEG,46,36.87777662277222,0.0008139610290527344,0.003488042147649924,0.9333951058524604,0.0,38961,0.967631,0.18273040652275085,0.06595715880393982,11
4765,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00032274.JPEG,44,77.80763101577759,0.0009636878967285156,0.003113350494268112,0.9901472881639872,0.0,38962,0.958668,0.13276953995227814,0.009101936593651772,16
4766,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00024821.JPEG,46,41.98872184753418,0.0007839202880859375,0.0032631704711586842,0.9337215204903999,0.0,38964,0.949000,0.11179054528474808,0.0656699687242508,11
4767,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00041721.JPEG,47,37.571791648864746,0.000946044921875,0.0031843378910320535,0.914745686018874,0.0,38965,0.967672,0.6397662162780762,0.08447140455245972,14
4768,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00043099.JPEG,51,53.69952964782715,0.0009250640869140625,0.0037012962776736278,0.9623598559372825,0.0,38966,0.919084,0.4851543605327606,0.03683744743466377,17
4769,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00014004.JPEG,32,11.131429195404053,0.0007977485656738281,0.002241332229484565,0.5932885377241073,0.0,38967,0.986667,0.41434451937675476,0.4061321020126343,9
4770,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00012268.JPEG,71,109.7581353187561,0.0009284019470214844,0.005363949276095908,0.9955180131435777,0.0,38970,0.924055,0.09096769243478775,0.0036401026882231236,19
