example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1587,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00045300.JPEG,37,19.9972825050354,0.0008540153503417969,0.0027636729797653613,0.7782332608426811,0.0,32484,0.957773,0.22109386324882507,0.22109386324882507,0
1588,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00009762.JPEG,38,23.59178400039673,0.0009522438049316406,0.0027333023416592278,0.8082379992558846,0.0,32487,0.970742,0.19104571640491486,0.19104571640491486,0
1589,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00044197.JPEG,40,27.7910213470459,0.000988006591796875,0.0028329986886012595,0.8628689841174468,0.0,32489,0.932396,0.45185649394989014,0.1362580806016922,12
1590,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00027457.JPEG,41,52.26474380493164,0.0009222030639648438,0.002756728961831086,0.9666395639563621,0.0,32492,0.971971,0.470811665058136,0.03262646496295929,15
1591,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00031291.JPEG,55,51.37013244628906,0.0009403228759765625,0.004047993076243493,0.9569330781950992,0.0,32496,0.942203,0.12728318572044373,0.042250555008649826,12
1592,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00035607.JPEG,46,16.8742995262146,0.0008997917175292969,0.0035385160058366907,0.7068034984194219,0.0,32503,0.921752,0.2924269139766693,0.2924269139766693,0
1593,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00010188.JPEG,39,58.31756591796875,0.0009832382202148438,0.002631682160204933,0.9805252222609768,0.0,32506,0.948021,0.6364691257476807,0.018697334453463554,16
1594,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00036212.JPEG,30,14.699172019958496,0.0009317398071289062,0.002098197123189992,0.7157711018479553,0.0,32511,0.976295,0.28352025151252747,0.28352025151252747,0
1595,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00019270.JPEG,72,12.894932746887207,0.0009784698486328125,0.0053532632575147504,0.5569797168548147,0.0,32518,0.866243,0.4937569200992584,0.44208016991615295,7
1596,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00037774.JPEG,38,33.40850019454956,0.0008645057678222656,0.002749679222825113,0.902126828925866,0.0,32520,0.977304,0.323215126991272,0.09720613062381744,12
