example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
0,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00009087.JPEG,19,1.8844823837280273,0.0009860992431640625,0.0011700263257111946,0.16577619401676594,0.0,21043,0.980051,0.8336328268051147,0.8336328268051147,0
1,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00033544.JPEG,42,46.33736991882324,0.000934600830078125,0.002901646160056952,0.9560535340243853,0.0,21048,0.960752,0.33643126487731934,0.04316608980298042,14
2,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00019301.JPEG,54,84.04992961883545,0.0008640289306640625,0.003951366011720756,0.9895542596141842,0.0,21126,0.935732,0.26319584250450134,0.009735437110066414,18
3,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00002857.JPEG,44,21.247048377990723,0.0009307861328125,0.0032708458877636418,0.763029889642292,0.0,21207,0.955252,0.33544930815696716,0.23617078363895416,10
4,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00033253.JPEG,25,9.831759929656982,0.0009369850158691406,0.0014007954459686414,0.5424040932244873,0.0,21273,0.980906,0.49644893407821655,0.4568001627922058,11
5,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00028509.JPEG,32,17.68814992904663,0.0009036064147949219,0.002020546826129967,0.7599984576542669,0.0,21319,0.963646,0.40036576986312866,0.2392721176147461,11
6,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00002537.JPEG,30,12.67875623703003,0.0008797645568847656,0.001964646346990081,0.6760906226189506,0.0,21328,0.956163,0.3232043385505676,0.3232043385505676,0
7,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00042395.JPEG,30,13.655823230743408,0.0008549690246582031,0.00201827340648946,0.6755803843328844,0.0,21354,0.983295,0.36194831132888794,0.32374733686447144,10
8,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00020989.JPEG,37,35.26320552825928,0.00086212158203125,0.0025855913067889423,0.9238409509899175,0.0,21371,0.974590,0.45290619134902954,0.07543756067752838,13
9,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00032020.JPEG,23,4.960432052612305,0.0008325576782226562,0.001458579278835264,0.3674937169184396,0.0,21435,0.982176,0.6318919062614441,0.6318919062614441,0
10,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00010043.JPEG,39,17.451502799987793,0.000957489013671875,0.0027784288915551282,0.7270453829594269,0.0,21522,0.972206,0.5034111142158508,0.2721352279186249,11
11,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00011236.JPEG,35,32.6406512260437,0.0007462501525878906,0.0023009434408970747,0.9135169354498893,0.0,21673,0.961695,0.7003468871116638,0.08593206852674484,13
12,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00048030.JPEG,37,15.656963348388672,0.0008974075317382812,0.002755448597757605,0.7122422259047178,0.0,21675,0.971349,0.47491684556007385,0.2870011031627655,10
13,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00030825.JPEG,52,89.69160747528076,0.0009546279907226562,0.0037957758516781056,0.9916249202297465,0.0,21753,0.925944,0.9436507821083069,0.007675653789192438,24
14,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00024752.JPEG,34,24.4225172996521,0.0009264945983886719,0.0023107730610750867,0.8480590245072046,0.0,21770,0.973641,0.3706403076648712,0.15119172632694244,11
15,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00030550.JPEG,41,53.68694067001343,0.0009016990661621094,0.0029260843590246726,0.9801735177948139,0.0,21788,0.948321,0.3643413782119751,0.019050901755690575,14
16,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00047008.JPEG,28,13.41077709197998,0.0007915496826171875,0.0017395982711235452,0.6318800580059338,0.0,21797,0.981422,0.5521507263183594,0.3675413131713867,11
17,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG,33,10.901196956634521,0.0007815361022949219,0.002147230777606971,0.5574986322075299,0.0,21827,0.983161,0.4418628513813019,0.4418628513813019,0
18,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00018890.JPEG,42,19.194061756134033,0.0008463859558105469,0.0032036502068036495,0.7664238467846904,0.0,21907,0.967890,0.2538642883300781,0.2328556329011917,9
19,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00048653.JPEG,44,69.38420677185059,0.0009098052978515625,0.0032470251876773708,0.9817310032269115,0.0,21918,0.958921,0.04982089623808861,0.017533142119646072,13
20,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00010302.JPEG,44,26.84540319442749,0.0008091926574707031,0.0031575517023312706,0.8171545279751364,0.0,21961,0.939789,0.6523612141609192,0.18217894434928894,14
21,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00015369.JPEG,22,1.9085893630981445,0.00093841552734375,0.0014652415605894,0.1948385078896845,0.0,21967,0.983245,0.8045048713684082,0.8045048713684082,0
22,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00006630.JPEG,36,5.8691205978393555,0.0009412765502929688,0.002718536634562266,0.43116908549717853,0.0,21976,0.942776,0.5680084824562073,0.5680084824562073,0
23,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00046817.JPEG,41,30.1997709274292,0.0008859634399414062,0.0030867050196536766,0.8849147013954203,0.0,22011,0.962876,0.16022732853889465,0.11437276750802994,9
24,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028298.JPEG,16,0.1647028923034668,0.0009369850158691406,0.0011510396404539537,0.02036292212663384,0.0,22027,0.990195,0.9789227247238159,0.9789227247238159,0
