rank,image_path
2870,2870_ILSVRC2012_val_00037086.JPEG
14579,14579_ILSVRC2012_val_00038221.JPEG
15575,15575_ILSVRC2012_val_00009070.JPEG
17143,17143_ILSVRC2012_val_00003387.JPEG
19432,19432_ILSVRC2012_val_00010847.JPEG
19992,19992_ILSVRC2012_val_00024678.JPEG
20190,20190_ILSVRC2012_val_00001110.JPEG
20236,20236_ILSVRC2012_val_00015880.JPEG
22554,22554_ILSVRC2012_val_00039315.JPEG
23704,23704_ILSVRC2012_val_00021070.JPEG
24025,24025_ILSVRC2012_val_00007391.JPEG
27201,27201_ILSVRC2012_val_00029860.JPEG
28600,28600_ILSVRC2012_val_00032002.JPEG
28803,28803_ILSVRC2012_val_00044928.JPEG
29171,29171_ILSVRC2012_val_00009914.JPEG
29514,29514_ILSVRC2012_val_00032972.JPEG
30880,30880_ILSVRC2012_val_00037956.JPEG
31140,31140_ILSVRC2012_val_00025789.JPEG
31657,31657_ILSVRC2012_val_00026993.JPEG
31726,31726_ILSVRC2012_val_00025034.JPEG
31732,31732_ILSVRC2012_val_00024402.JPEG
32238,32238_ILSVRC2012_val_00024424.JPEG
32671,32671_ILSVRC2012_val_00020314.JPEG
33381,33381_ILSVRC2012_val_00026527.JPEG
34498,34498_ILSVRC2012_val_00015583.JPEG
35166,35166_ILSVRC2012_val_00018822.JPEG
36114,36114_ILSVRC2012_val_00042543.JPEG
37878,37878_ILSVRC2012_val_00049008.JPEG
38555,38555_ILSVRC2012_val_00028474.JPEG
39039,39039_ILSVRC2012_val_00041876.JPEG
39363,39363_ILSVRC2012_val_00007907.JPEG
39397,39397_ILSVRC2012_val_00015962.JPEG
40590,40590_ILSVRC2012_val_00032084.JPEG
40704,40704_ILSVRC2012_val_00045142.JPEG
40828,40828_ILSVRC2012_val_00044583.JPEG
41851,41851_ILSVRC2012_val_00013413.JPEG
41976,41976_ILSVRC2012_val_00000887.JPEG
42372,42372_ILSVRC2012_val_00017991.JPEG
42432,42432_ILSVRC2012_val_00017376.JPEG
42787,42787_ILSVRC2012_val_00045395.JPEG
43436,43436_ILSVRC2012_val_00006198.JPEG
43660,43660_ILSVRC2012_val_00017320.JPEG
43818,43818_ILSVRC2012_val_00028069.JPEG
44000,44000_ILSVRC2012_val_00020721.JPEG
44039,44039_ILSVRC2012_val_00047166.JPEG
45884,45884_ILSVRC2012_val_00009152.JPEG
45999,45999_ILSVRC2012_val_00045767.JPEG
46939,46939_ILSVRC2012_val_00001591.JPEG
47634,47634_ILSVRC2012_val_00027296.JPEG
49076,49076_ILSVRC2012_val_00049491.JPEG
