rank,image_path
1244,1244_ILSVRC2012_val_00035958.JPEG
6019,6019_ILSVRC2012_val_00042062.JPEG
6795,6795_ILSVRC2012_val_00039484.JPEG
9040,9040_ILSVRC2012_val_00031210.JPEG
10852,10852_ILSVRC2012_val_00042065.JPEG
13651,13651_ILSVRC2012_val_00030673.JPEG
13943,13943_ILSVRC2012_val_00030345.JPEG
14241,14241_ILSVRC2012_val_00006375.JPEG
14410,14410_ILSVRC2012_val_00044425.JPEG
15046,15046_ILSVRC2012_val_00011109.JPEG
15123,15123_ILSVRC2012_val_00030434.JPEG
15175,15175_ILSVRC2012_val_00047248.JPEG
16184,16184_ILSVRC2012_val_00045843.JPEG
16185,16185_ILSVRC2012_val_00021018.JPEG
16186,16186_ILSVRC2012_val_00009095.JPEG
16188,16188_ILSVRC2012_val_00045419.JPEG
17241,17241_ILSVRC2012_val_00020421.JPEG
18462,18462_ILSVRC2012_val_00039187.JPEG
18903,18903_ILSVRC2012_val_00029564.JPEG
19382,19382_ILSVRC2012_val_00015829.JPEG
19931,19931_ILSVRC2012_val_00020947.JPEG
21188,21188_ILSVRC2012_val_00024689.JPEG
21389,21389_ILSVRC2012_val_00019463.JPEG
21476,21476_ILSVRC2012_val_00041581.JPEG
21791,21791_ILSVRC2012_val_00005974.JPEG
22018,22018_ILSVRC2012_val_00028984.JPEG
22053,22053_ILSVRC2012_val_00020567.JPEG
23640,23640_ILSVRC2012_val_00037526.JPEG
25157,25157_ILSVRC2012_val_00025844.JPEG
26228,26228_ILSVRC2012_val_00041858.JPEG
27303,27303_ILSVRC2012_val_00022225.JPEG
27810,27810_ILSVRC2012_val_00007296.JPEG
27840,27840_ILSVRC2012_val_00012101.JPEG
28899,28899_ILSVRC2012_val_00015681.JPEG
29002,29002_ILSVRC2012_val_00023148.JPEG
29784,29784_ILSVRC2012_val_00018534.JPEG
31837,31837_ILSVRC2012_val_00031229.JPEG
32494,32494_ILSVRC2012_val_00049916.JPEG
33246,33246_ILSVRC2012_val_00037520.JPEG
34758,34758_ILSVRC2012_val_00011114.JPEG
35627,35627_ILSVRC2012_val_00006237.JPEG
35826,35826_ILSVRC2012_val_00012368.JPEG
37012,37012_ILSVRC2012_val_00033273.JPEG
39161,39161_ILSVRC2012_val_00043729.JPEG
42738,42738_ILSVRC2012_val_00043163.JPEG
45128,45128_ILSVRC2012_val_00013065.JPEG
45942,45942_ILSVRC2012_val_00002377.JPEG
47932,47932_ILSVRC2012_val_00037616.JPEG
48286,48286_ILSVRC2012_val_00021785.JPEG
48490,48490_ILSVRC2012_val_00016802.JPEG
