rank,image_path
214,214_ILSVRC2012_val_00020402.JPEG
263,263_ILSVRC2012_val_00049400.JPEG
1300,1300_ILSVRC2012_val_00042701.JPEG
1438,1438_ILSVRC2012_val_00009085.JPEG
2999,2999_ILSVRC2012_val_00044037.JPEG
3749,3749_ILSVRC2012_val_00007000.JPEG
5469,5469_ILSVRC2012_val_00000123.JPEG
5720,5720_ILSVRC2012_val_00010812.JPEG
5845,5845_ILSVRC2012_val_00034217.JPEG
6575,6575_ILSVRC2012_val_00035188.JPEG
6821,6821_ILSVRC2012_val_00020528.JPEG
7854,7854_ILSVRC2012_val_00039184.JPEG
8454,8454_ILSVRC2012_val_00014503.JPEG
10097,10097_ILSVRC2012_val_00011318.JPEG
11101,11101_ILSVRC2012_val_00015047.JPEG
11401,11401_ILSVRC2012_val_00004929.JPEG
11497,11497_ILSVRC2012_val_00023732.JPEG
12551,12551_ILSVRC2012_val_00042309.JPEG
12834,12834_ILSVRC2012_val_00027391.JPEG
13016,13016_ILSVRC2012_val_00012659.JPEG
13335,13335_ILSVRC2012_val_00020001.JPEG
14069,14069_ILSVRC2012_val_00025113.JPEG
15776,15776_ILSVRC2012_val_00046228.JPEG
16039,16039_ILSVRC2012_val_00025081.JPEG
17334,17334_ILSVRC2012_val_00000653.JPEG
18463,18463_ILSVRC2012_val_00034028.JPEG
21222,21222_ILSVRC2012_val_00036818.JPEG
21956,21956_ILSVRC2012_val_00000397.JPEG
23643,23643_ILSVRC2012_val_00046348.JPEG
24886,24886_ILSVRC2012_val_00009605.JPEG
26832,26832_ILSVRC2012_val_00017452.JPEG
27997,27997_ILSVRC2012_val_00008890.JPEG
28497,28497_ILSVRC2012_val_00033602.JPEG
29048,29048_ILSVRC2012_val_00029328.JPEG
29364,29364_ILSVRC2012_val_00047662.JPEG
30899,30899_ILSVRC2012_val_00030361.JPEG
32989,32989_ILSVRC2012_val_00049681.JPEG
33014,33014_ILSVRC2012_val_00018697.JPEG
33299,33299_ILSVRC2012_val_00033609.JPEG
35052,35052_ILSVRC2012_val_00027078.JPEG
36471,36471_ILSVRC2012_val_00020170.JPEG
41449,41449_ILSVRC2012_val_00010954.JPEG
41599,41599_ILSVRC2012_val_00033467.JPEG
42768,42768_ILSVRC2012_val_00017369.JPEG
43198,43198_ILSVRC2012_val_00015054.JPEG
43828,43828_ILSVRC2012_val_00024455.JPEG
44379,44379_ILSVRC2012_val_00029009.JPEG
45243,45243_ILSVRC2012_val_00019125.JPEG
48600,48600_ILSVRC2012_val_00010370.JPEG
48962,48962_ILSVRC2012_val_00003251.JPEG
