rank,image_path
1927,1927_ILSVRC2012_val_00001956.JPEG
5829,5829_ILSVRC2012_val_00021094.JPEG
14572,14572_ILSVRC2012_val_00027920.JPEG
16272,16272_ILSVRC2012_val_00022222.JPEG
23367,23367_ILSVRC2012_val_00004665.JPEG
24065,24065_ILSVRC2012_val_00032517.JPEG
24888,24888_ILSVRC2012_val_00004598.JPEG
25648,25648_ILSVRC2012_val_00033188.JPEG
26956,26956_ILSVRC2012_val_00032174.JPEG
27202,27202_ILSVRC2012_val_00022720.JPEG
27234,27234_ILSVRC2012_val_00049661.JPEG
27634,27634_ILSVRC2012_val_00011978.JPEG
28143,28143_ILSVRC2012_val_00007938.JPEG
28496,28496_ILSVRC2012_val_00004258.JPEG
28788,28788_ILSVRC2012_val_00025510.JPEG
28853,28853_ILSVRC2012_val_00015500.JPEG
29202,29202_ILSVRC2012_val_00024160.JPEG
29209,29209_ILSVRC2012_val_00028073.JPEG
30671,30671_ILSVRC2012_val_00002944.JPEG
30765,30765_ILSVRC2012_val_00046274.JPEG
31141,31141_ILSVRC2012_val_00019574.JPEG
31754,31754_ILSVRC2012_val_00013474.JPEG
32672,32672_ILSVRC2012_val_00022260.JPEG
33052,33052_ILSVRC2012_val_00005682.JPEG
33377,33377_ILSVRC2012_val_00013707.JPEG
34853,34853_ILSVRC2012_val_00037012.JPEG
35062,35062_ILSVRC2012_val_00011572.JPEG
35630,35630_ILSVRC2012_val_00016724.JPEG
36350,36350_ILSVRC2012_val_00003119.JPEG
36551,36551_ILSVRC2012_val_00001381.JPEG
36885,36885_ILSVRC2012_val_00021995.JPEG
37348,37348_ILSVRC2012_val_00013932.JPEG
37373,37373_ILSVRC2012_val_00001744.JPEG
37588,37588_ILSVRC2012_val_00049657.JPEG
38053,38053_ILSVRC2012_val_00042886.JPEG
38134,38134_ILSVRC2012_val_00023253.JPEG
38291,38291_ILSVRC2012_val_00049266.JPEG
39012,39012_ILSVRC2012_val_00031589.JPEG
39348,39348_ILSVRC2012_val_00021125.JPEG
40625,40625_ILSVRC2012_val_00013744.JPEG
41432,41432_ILSVRC2012_val_00035967.JPEG
42107,42107_ILSVRC2012_val_00049686.JPEG
42865,42865_ILSVRC2012_val_00045022.JPEG
43187,43187_ILSVRC2012_val_00022871.JPEG
45227,45227_ILSVRC2012_val_00013580.JPEG
45289,45289_ILSVRC2012_val_00025521.JPEG
45479,45479_ILSVRC2012_val_00002693.JPEG
47546,47546_ILSVRC2012_val_00010640.JPEG
49287,49287_ILSVRC2012_val_00018291.JPEG
49604,49604_ILSVRC2012_val_00041892.JPEG
