rank,image_path
484,484_ILSVRC2012_val_00019257.JPEG
2111,2111_ILSVRC2012_val_00007122.JPEG
3943,3943_ILSVRC2012_val_00037166.JPEG
4825,4825_ILSVRC2012_val_00027263.JPEG
7325,7325_ILSVRC2012_val_00008146.JPEG
7630,7630_ILSVRC2012_val_00030026.JPEG
8061,8061_ILSVRC2012_val_00001573.JPEG
10829,10829_ILSVRC2012_val_00037729.JPEG
10946,10946_ILSVRC2012_val_00006286.JPEG
11108,11108_ILSVRC2012_val_00033030.JPEG
11345,11345_ILSVRC2012_val_00031586.JPEG
13531,13531_ILSVRC2012_val_00021109.JPEG
15715,15715_ILSVRC2012_val_00041980.JPEG
19305,19305_ILSVRC2012_val_00003101.JPEG
20434,20434_ILSVRC2012_val_00036455.JPEG
20828,20828_ILSVRC2012_val_00049980.JPEG
22215,22215_ILSVRC2012_val_00034085.JPEG
23571,23571_ILSVRC2012_val_00018000.JPEG
23794,23794_ILSVRC2012_val_00032587.JPEG
25017,25017_ILSVRC2012_val_00042304.JPEG
25506,25506_ILSVRC2012_val_00042027.JPEG
26200,26200_ILSVRC2012_val_00040998.JPEG
27174,27174_ILSVRC2012_val_00044058.JPEG
28514,28514_ILSVRC2012_val_00027760.JPEG
28867,28867_ILSVRC2012_val_00045077.JPEG
29248,29248_ILSVRC2012_val_00005815.JPEG
29351,29351_ILSVRC2012_val_00037392.JPEG
31568,31568_ILSVRC2012_val_00007266.JPEG
32352,32352_ILSVRC2012_val_00022812.JPEG
32391,32391_ILSVRC2012_val_00017963.JPEG
32429,32429_ILSVRC2012_val_00008469.JPEG
32924,32924_ILSVRC2012_val_00023759.JPEG
33172,33172_ILSVRC2012_val_00035623.JPEG
33984,33984_ILSVRC2012_val_00038647.JPEG
35339,35339_ILSVRC2012_val_00035286.JPEG
35344,35344_ILSVRC2012_val_00044589.JPEG
37285,37285_ILSVRC2012_val_00030076.JPEG
38290,38290_ILSVRC2012_val_00038287.JPEG
38812,38812_ILSVRC2012_val_00049373.JPEG
38874,38874_ILSVRC2012_val_00043428.JPEG
40165,40165_ILSVRC2012_val_00034898.JPEG
40826,40826_ILSVRC2012_val_00020667.JPEG
41055,41055_ILSVRC2012_val_00025463.JPEG
41570,41570_ILSVRC2012_val_00018876.JPEG
43232,43232_ILSVRC2012_val_00049954.JPEG
43338,43338_ILSVRC2012_val_00007934.JPEG
43425,43425_ILSVRC2012_val_00017459.JPEG
44300,44300_ILSVRC2012_val_00013072.JPEG
47872,47872_ILSVRC2012_val_00038188.JPEG
48027,48027_ILSVRC2012_val_00010904.JPEG
