rank,image_path
105,105_ILSVRC2012_val_00018149.JPEG
614,614_ILSVRC2012_val_00043104.JPEG
1239,1239_ILSVRC2012_val_00020286.JPEG
2504,2504_ILSVRC2012_val_00040161.JPEG
2591,2591_ILSVRC2012_val_00036434.JPEG
3556,3556_ILSVRC2012_val_00022772.JPEG
4693,4693_ILSVRC2012_val_00004132.JPEG
4922,4922_ILSVRC2012_val_00031033.JPEG
7766,7766_ILSVRC2012_val_00039189.JPEG
8081,8081_ILSVRC2012_val_00020635.JPEG
8258,8258_ILSVRC2012_val_00018375.JPEG
8799,8799_ILSVRC2012_val_00038035.JPEG
9155,9155_ILSVRC2012_val_00024555.JPEG
9458,9458_ILSVRC2012_val_00035262.JPEG
9492,9492_ILSVRC2012_val_00021808.JPEG
10699,10699_ILSVRC2012_val_00002127.JPEG
11919,11919_ILSVRC2012_val_00008826.JPEG
12563,12563_ILSVRC2012_val_00045438.JPEG
13686,13686_ILSVRC2012_val_00019460.JPEG
13962,13962_ILSVRC2012_val_00007143.JPEG
13965,13965_ILSVRC2012_val_00038774.JPEG
15611,15611_ILSVRC2012_val_00029062.JPEG
15832,15832_ILSVRC2012_val_00003656.JPEG
17091,17091_ILSVRC2012_val_00026620.JPEG
18406,18406_ILSVRC2012_val_00020331.JPEG
20460,20460_ILSVRC2012_val_00014639.JPEG
20643,20643_ILSVRC2012_val_00020056.JPEG
21226,21226_ILSVRC2012_val_00034895.JPEG
22342,22342_ILSVRC2012_val_00039130.JPEG
23336,23336_ILSVRC2012_val_00039673.JPEG
23630,23630_ILSVRC2012_val_00040397.JPEG
25983,25983_ILSVRC2012_val_00038170.JPEG
26969,26969_ILSVRC2012_val_00045542.JPEG
28340,28340_ILSVRC2012_val_00001763.JPEG
28502,28502_ILSVRC2012_val_00016823.JPEG
28764,28764_ILSVRC2012_val_00005894.JPEG
28866,28866_ILSVRC2012_val_00019569.JPEG
30637,30637_ILSVRC2012_val_00033359.JPEG
32176,32176_ILSVRC2012_val_00040278.JPEG
32908,32908_ILSVRC2012_val_00030902.JPEG
34202,34202_ILSVRC2012_val_00011393.JPEG
35352,35352_ILSVRC2012_val_00008038.JPEG
37504,37504_ILSVRC2012_val_00033705.JPEG
39007,39007_ILSVRC2012_val_00007082.JPEG
41769,41769_ILSVRC2012_val_00008941.JPEG
41950,41950_ILSVRC2012_val_00016181.JPEG
43314,43314_ILSVRC2012_val_00002396.JPEG
45897,45897_ILSVRC2012_val_00014356.JPEG
47476,47476_ILSVRC2012_val_00036693.JPEG
48522,48522_ILSVRC2012_val_00022437.JPEG
