rank,image_path
142,142_ILSVRC2012_val_00003413.JPEG
996,996_ILSVRC2012_val_00005390.JPEG
1180,1180_ILSVRC2012_val_00028477.JPEG
1657,1657_ILSVRC2012_val_00027064.JPEG
1726,1726_ILSVRC2012_val_00041384.JPEG
2309,2309_ILSVRC2012_val_00033501.JPEG
2987,2987_ILSVRC2012_val_00030200.JPEG
3322,3322_ILSVRC2012_val_00041865.JPEG
4298,4298_ILSVRC2012_val_00023328.JPEG
5306,5306_ILSVRC2012_val_00004361.JPEG
5731,5731_ILSVRC2012_val_00030240.JPEG
6289,6289_ILSVRC2012_val_00044464.JPEG
6547,6547_ILSVRC2012_val_00009707.JPEG
7445,7445_ILSVRC2012_val_00046310.JPEG
7540,7540_ILSVRC2012_val_00022429.JPEG
8262,8262_ILSVRC2012_val_00025309.JPEG
9073,9073_ILSVRC2012_val_00009144.JPEG
9454,9454_ILSVRC2012_val_00049064.JPEG
9614,9614_ILSVRC2012_val_00010378.JPEG
11232,11232_ILSVRC2012_val_00002247.JPEG
11435,11435_ILSVRC2012_val_00005905.JPEG
11616,11616_ILSVRC2012_val_00012930.JPEG
12935,12935_ILSVRC2012_val_00043393.JPEG
13142,13142_ILSVRC2012_val_00032027.JPEG
13690,13690_ILSVRC2012_val_00009784.JPEG
15240,15240_ILSVRC2012_val_00039591.JPEG
15909,15909_ILSVRC2012_val_00030876.JPEG
17536,17536_ILSVRC2012_val_00008885.JPEG
17650,17650_ILSVRC2012_val_00008774.JPEG
19366,19366_ILSVRC2012_val_00041351.JPEG
19485,19485_ILSVRC2012_val_00043008.JPEG
19534,19534_ILSVRC2012_val_00041024.JPEG
19713,19713_ILSVRC2012_val_00018762.JPEG
21075,21075_ILSVRC2012_val_00022259.JPEG
24104,24104_ILSVRC2012_val_00006393.JPEG
25405,25405_ILSVRC2012_val_00011498.JPEG
26197,26197_ILSVRC2012_val_00013007.JPEG
26486,26486_ILSVRC2012_val_00017997.JPEG
26582,26582_ILSVRC2012_val_00028464.JPEG
27778,27778_ILSVRC2012_val_00017560.JPEG
28138,28138_ILSVRC2012_val_00030524.JPEG
32647,32647_ILSVRC2012_val_00025395.JPEG
32711,32711_ILSVRC2012_val_00047241.JPEG
34014,34014_ILSVRC2012_val_00030831.JPEG
37038,37038_ILSVRC2012_val_00041053.JPEG
37634,37634_ILSVRC2012_val_00004008.JPEG
38563,38563_ILSVRC2012_val_00029478.JPEG
39375,39375_ILSVRC2012_val_00031433.JPEG
39553,39553_ILSVRC2012_val_00045477.JPEG
49597,49597_ILSVRC2012_val_00022057.JPEG
