rank,image_path
6,6_ILSVRC2012_val_00032786.JPEG
747,747_ILSVRC2012_val_00037737.JPEG
1118,1118_ILSVRC2012_val_00018726.JPEG
1265,1265_ILSVRC2012_val_00011801.JPEG
1919,1919_ILSVRC2012_val_00005530.JPEG
3021,3021_ILSVRC2012_val_00010891.JPEG
3106,3106_ILSVRC2012_val_00045639.JPEG
3211,3211_ILSVRC2012_val_00001180.JPEG
5872,5872_ILSVRC2012_val_00001994.JPEG
5910,5910_ILSVRC2012_val_00049368.JPEG
5943,5943_ILSVRC2012_val_00018444.JPEG
6389,6389_ILSVRC2012_val_00042008.JPEG
7059,7059_ILSVRC2012_val_00034396.JPEG
8335,8335_ILSVRC2012_val_00011192.JPEG
9372,9372_ILSVRC2012_val_00035355.JPEG
9598,9598_ILSVRC2012_val_00005403.JPEG
11669,11669_ILSVRC2012_val_00013575.JPEG
12785,12785_ILSVRC2012_val_00042848.JPEG
13731,13731_ILSVRC2012_val_00034359.JPEG
14513,14513_ILSVRC2012_val_00042651.JPEG
14916,14916_ILSVRC2012_val_00011883.JPEG
14928,14928_ILSVRC2012_val_00013102.JPEG
15416,15416_ILSVRC2012_val_00040073.JPEG
15423,15423_ILSVRC2012_val_00039066.JPEG
15580,15580_ILSVRC2012_val_00002912.JPEG
17503,17503_ILSVRC2012_val_00018845.JPEG
17604,17604_ILSVRC2012_val_00038444.JPEG
18740,18740_ILSVRC2012_val_00043840.JPEG
20217,20217_ILSVRC2012_val_00027042.JPEG
20384,20384_ILSVRC2012_val_00025618.JPEG
22463,22463_ILSVRC2012_val_00000834.JPEG
24622,24622_ILSVRC2012_val_00040296.JPEG
25095,25095_ILSVRC2012_val_00018340.JPEG
26095,26095_ILSVRC2012_val_00001913.JPEG
28555,28555_ILSVRC2012_val_00010567.JPEG
33325,33325_ILSVRC2012_val_00028879.JPEG
35434,35434_ILSVRC2012_val_00044109.JPEG
35821,35821_ILSVRC2012_val_00001261.JPEG
37766,37766_ILSVRC2012_val_00048281.JPEG
37868,37868_ILSVRC2012_val_00001723.JPEG
38048,38048_ILSVRC2012_val_00039387.JPEG
38971,38971_ILSVRC2012_val_00030707.JPEG
40527,40527_ILSVRC2012_val_00003281.JPEG
40816,40816_ILSVRC2012_val_00014938.JPEG
41968,41968_ILSVRC2012_val_00049963.JPEG
43315,43315_ILSVRC2012_val_00005773.JPEG
43778,43778_ILSVRC2012_val_00002926.JPEG
45229,45229_ILSVRC2012_val_00022617.JPEG
45896,45896_ILSVRC2012_val_00017885.JPEG
48230,48230_ILSVRC2012_val_00033853.JPEG
