rank,image_path
1124,1124_ILSVRC2012_val_00037580.JPEG
1881,1881_ILSVRC2012_val_00016092.JPEG
2005,2005_ILSVRC2012_val_00041702.JPEG
3354,3354_ILSVRC2012_val_00040286.JPEG
4636,4636_ILSVRC2012_val_00028393.JPEG
4779,4779_ILSVRC2012_val_00042418.JPEG
6528,6528_ILSVRC2012_val_00044277.JPEG
6913,6913_ILSVRC2012_val_00044913.JPEG
10886,10886_ILSVRC2012_val_00046287.JPEG
11406,11406_ILSVRC2012_val_00016420.JPEG
12929,12929_ILSVRC2012_val_00048051.JPEG
13344,13344_ILSVRC2012_val_00039696.JPEG
13916,13916_ILSVRC2012_val_00019329.JPEG
14571,14571_ILSVRC2012_val_00007235.JPEG
16027,16027_ILSVRC2012_val_00010928.JPEG
16245,16245_ILSVRC2012_val_00046199.JPEG
16316,16316_ILSVRC2012_val_00005648.JPEG
19063,19063_ILSVRC2012_val_00010719.JPEG
20228,20228_ILSVRC2012_val_00017117.JPEG
21860,21860_ILSVRC2012_val_00028966.JPEG
22078,22078_ILSVRC2012_val_00019294.JPEG
22121,22121_ILSVRC2012_val_00048537.JPEG
23078,23078_ILSVRC2012_val_00007903.JPEG
23354,23354_ILSVRC2012_val_00017554.JPEG
23692,23692_ILSVRC2012_val_00012237.JPEG
24711,24711_ILSVRC2012_val_00035891.JPEG
25485,25485_ILSVRC2012_val_00012817.JPEG
25955,25955_ILSVRC2012_val_00011573.JPEG
26073,26073_ILSVRC2012_val_00007183.JPEG
27487,27487_ILSVRC2012_val_00034070.JPEG
28288,28288_ILSVRC2012_val_00049834.JPEG
28454,28454_ILSVRC2012_val_00031489.JPEG
28910,28910_ILSVRC2012_val_00015878.JPEG
28988,28988_ILSVRC2012_val_00012577.JPEG
29802,29802_ILSVRC2012_val_00033341.JPEG
31776,31776_ILSVRC2012_val_00032418.JPEG
33192,33192_ILSVRC2012_val_00003026.JPEG
33536,33536_ILSVRC2012_val_00032013.JPEG
37632,37632_ILSVRC2012_val_00049719.JPEG
37826,37826_ILSVRC2012_val_00004274.JPEG
40606,40606_ILSVRC2012_val_00036843.JPEG
40635,40635_ILSVRC2012_val_00038674.JPEG
40903,40903_ILSVRC2012_val_00001109.JPEG
43184,43184_ILSVRC2012_val_00043154.JPEG
45026,45026_ILSVRC2012_val_00049146.JPEG
45130,45130_ILSVRC2012_val_00049815.JPEG
45518,45518_ILSVRC2012_val_00035640.JPEG
45769,45769_ILSVRC2012_val_00032837.JPEG
46344,46344_ILSVRC2012_val_00034992.JPEG
46388,46388_ILSVRC2012_val_00007840.JPEG
