rank,image_path
287,287_ILSVRC2012_val_00036823.JPEG
3262,3262_ILSVRC2012_val_00042719.JPEG
4872,4872_ILSVRC2012_val_00018333.JPEG
5000,5000_ILSVRC2012_val_00033080.JPEG
6080,6080_ILSVRC2012_val_00008179.JPEG
7894,7894_ILSVRC2012_val_00031942.JPEG
8062,8062_ILSVRC2012_val_00020341.JPEG
11604,11604_ILSVRC2012_val_00024163.JPEG
12054,12054_ILSVRC2012_val_00048035.JPEG
15211,15211_ILSVRC2012_val_00030605.JPEG
15292,15292_ILSVRC2012_val_00035564.JPEG
15297,15297_ILSVRC2012_val_00033243.JPEG
16268,16268_ILSVRC2012_val_00026246.JPEG
18108,18108_ILSVRC2012_val_00004168.JPEG
18540,18540_ILSVRC2012_val_00025058.JPEG
18749,18749_ILSVRC2012_val_00008134.JPEG
19644,19644_ILSVRC2012_val_00029097.JPEG
20566,20566_ILSVRC2012_val_00025470.JPEG
21207,21207_ILSVRC2012_val_00002857.JPEG
21750,21750_ILSVRC2012_val_00040762.JPEG
22222,22222_ILSVRC2012_val_00011520.JPEG
23229,23229_ILSVRC2012_val_00028746.JPEG
23478,23478_ILSVRC2012_val_00035682.JPEG
23897,23897_ILSVRC2012_val_00031916.JPEG
25452,25452_ILSVRC2012_val_00047151.JPEG
25751,25751_ILSVRC2012_val_00039346.JPEG
26507,26507_ILSVRC2012_val_00002367.JPEG
26837,26837_ILSVRC2012_val_00012017.JPEG
27266,27266_ILSVRC2012_val_00002084.JPEG
29465,29465_ILSVRC2012_val_00003337.JPEG
30986,30986_ILSVRC2012_val_00018059.JPEG
31219,31219_ILSVRC2012_val_00037156.JPEG
32618,32618_ILSVRC2012_val_00040147.JPEG
33262,33262_ILSVRC2012_val_00015529.JPEG
35167,35167_ILSVRC2012_val_00023772.JPEG
36559,36559_ILSVRC2012_val_00021828.JPEG
38178,38178_ILSVRC2012_val_00013151.JPEG
38747,38747_ILSVRC2012_val_00021406.JPEG
40753,40753_ILSVRC2012_val_00019132.JPEG
41473,41473_ILSVRC2012_val_00040264.JPEG
41927,41927_ILSVRC2012_val_00035448.JPEG
44276,44276_ILSVRC2012_val_00043701.JPEG
45290,45290_ILSVRC2012_val_00022740.JPEG
45586,45586_ILSVRC2012_val_00003170.JPEG
47501,47501_ILSVRC2012_val_00013966.JPEG
47829,47829_ILSVRC2012_val_00026496.JPEG
48381,48381_ILSVRC2012_val_00000087.JPEG
49222,49222_ILSVRC2012_val_00047520.JPEG
49305,49305_ILSVRC2012_val_00014505.JPEG
49488,49488_ILSVRC2012_val_00007788.JPEG
