rank,image_path
2275,2275_ILSVRC2012_val_00047481.JPEG
3700,3700_ILSVRC2012_val_00005113.JPEG
5762,5762_ILSVRC2012_val_00049999.JPEG
6259,6259_ILSVRC2012_val_00043162.JPEG
7100,7100_ILSVRC2012_val_00016848.JPEG
8253,8253_ILSVRC2012_val_00011980.JPEG
8310,8310_ILSVRC2012_val_00006006.JPEG
8407,8407_ILSVRC2012_val_00014714.JPEG
10169,10169_ILSVRC2012_val_00014091.JPEG
11628,11628_ILSVRC2012_val_00020709.JPEG
12172,12172_ILSVRC2012_val_00011319.JPEG
14444,14444_ILSVRC2012_val_00000341.JPEG
15050,15050_ILSVRC2012_val_00018293.JPEG
15690,15690_ILSVRC2012_val_00007333.JPEG
16142,16142_ILSVRC2012_val_00013819.JPEG
16475,16475_ILSVRC2012_val_00020846.JPEG
18989,18989_ILSVRC2012_val_00036954.JPEG
19341,19341_ILSVRC2012_val_00042466.JPEG
19988,19988_ILSVRC2012_val_00039334.JPEG
20150,20150_ILSVRC2012_val_00030424.JPEG
20368,20368_ILSVRC2012_val_00018808.JPEG
20994,20994_ILSVRC2012_val_00015332.JPEG
21009,21009_ILSVRC2012_val_00027321.JPEG
23576,23576_ILSVRC2012_val_00022980.JPEG
24450,24450_ILSVRC2012_val_00003405.JPEG
24894,24894_ILSVRC2012_val_00010947.JPEG
25180,25180_ILSVRC2012_val_00006681.JPEG
25685,25685_ILSVRC2012_val_00002950.JPEG
27717,27717_ILSVRC2012_val_00041226.JPEG
30079,30079_ILSVRC2012_val_00002235.JPEG
31006,31006_ILSVRC2012_val_00035556.JPEG
32167,32167_ILSVRC2012_val_00006461.JPEG
33179,33179_ILSVRC2012_val_00028904.JPEG
33796,33796_ILSVRC2012_val_00030582.JPEG
34616,34616_ILSVRC2012_val_00022168.JPEG
35170,35170_ILSVRC2012_val_00041949.JPEG
36051,36051_ILSVRC2012_val_00001410.JPEG
37603,37603_ILSVRC2012_val_00035759.JPEG
37663,37663_ILSVRC2012_val_00032577.JPEG
38184,38184_ILSVRC2012_val_00005270.JPEG
38595,38595_ILSVRC2012_val_00026839.JPEG
38930,38930_ILSVRC2012_val_00012012.JPEG
42207,42207_ILSVRC2012_val_00019192.JPEG
43336,43336_ILSVRC2012_val_00046796.JPEG
43613,43613_ILSVRC2012_val_00006641.JPEG
44010,44010_ILSVRC2012_val_00031852.JPEG
46194,46194_ILSVRC2012_val_00010485.JPEG
46835,46835_ILSVRC2012_val_00029882.JPEG
48745,48745_ILSVRC2012_val_00009603.JPEG
49890,49890_ILSVRC2012_val_00000509.JPEG
