rank,image_path
1209,1209_ILSVRC2012_val_00017685.JPEG
3230,3230_ILSVRC2012_val_00034596.JPEG
3475,3475_ILSVRC2012_val_00025358.JPEG
4149,4149_ILSVRC2012_val_00036795.JPEG
4612,4612_ILSVRC2012_val_00049360.JPEG
4689,4689_ILSVRC2012_val_00042001.JPEG
4741,4741_ILSVRC2012_val_00040537.JPEG
4930,4930_ILSVRC2012_val_00001134.JPEG
5506,5506_ILSVRC2012_val_00039122.JPEG
6517,6517_ILSVRC2012_val_00005967.JPEG
7684,7684_ILSVRC2012_val_00005519.JPEG
9335,9335_ILSVRC2012_val_00016789.JPEG
11312,11312_ILSVRC2012_val_00009545.JPEG
11529,11529_ILSVRC2012_val_00031614.JPEG
12188,12188_ILSVRC2012_val_00036422.JPEG
13323,13323_ILSVRC2012_val_00021446.JPEG
13577,13577_ILSVRC2012_val_00041459.JPEG
13692,13692_ILSVRC2012_val_00016390.JPEG
16682,16682_ILSVRC2012_val_00012863.JPEG
17061,17061_ILSVRC2012_val_00040494.JPEG
17285,17285_ILSVRC2012_val_00037866.JPEG
18548,18548_ILSVRC2012_val_00015536.JPEG
19269,19269_ILSVRC2012_val_00030909.JPEG
20020,20020_ILSVRC2012_val_00045834.JPEG
21363,21363_ILSVRC2012_val_00036242.JPEG
22212,22212_ILSVRC2012_val_00008984.JPEG
23830,23830_ILSVRC2012_val_00016405.JPEG
26161,26161_ILSVRC2012_val_00015504.JPEG
27394,27394_ILSVRC2012_val_00016336.JPEG
27426,27426_ILSVRC2012_val_00030379.JPEG
27676,27676_ILSVRC2012_val_00008776.JPEG
30000,30000_ILSVRC2012_val_00003066.JPEG
31215,31215_ILSVRC2012_val_00022444.JPEG
31573,31573_ILSVRC2012_val_00048930.JPEG
32754,32754_ILSVRC2012_val_00014160.JPEG
32833,32833_ILSVRC2012_val_00043001.JPEG
33209,33209_ILSVRC2012_val_00024585.JPEG
34812,34812_ILSVRC2012_val_00043519.JPEG
34874,34874_ILSVRC2012_val_00048656.JPEG
35328,35328_ILSVRC2012_val_00030685.JPEG
36407,36407_ILSVRC2012_val_00000112.JPEG
36850,36850_ILSVRC2012_val_00017943.JPEG
38128,38128_ILSVRC2012_val_00001076.JPEG
39602,39602_ILSVRC2012_val_00014534.JPEG
41384,41384_ILSVRC2012_val_00047389.JPEG
41552,41552_ILSVRC2012_val_00039011.JPEG
42079,42079_ILSVRC2012_val_00023209.JPEG
46404,46404_ILSVRC2012_val_00000252.JPEG
47237,47237_ILSVRC2012_val_00023838.JPEG
47607,47607_ILSVRC2012_val_00023359.JPEG
